EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,11.496055,Normal,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,22,11.061761,Normal,32.51,32.510000,1912109.999995,1290560.014073,10101538263502436884,null,0,1,0
3,33,10.883740,Normal,31.97,31.970000,1902715.999995,1294373.316857,1775806491075324055,null,0,1,0
4,44,11.075808,Normal,31.97,31.970000,1902715.999995,1294373.316857,16962829582375277544,null,0,1,0
5,55,10.780103,Normal,31.97,31.970000,1902715.999995,1294373.316857,12969631621195309239,null,0,1,0
6,66,11.096029,Normal,33.11,33.110000,1925724.999995,1288028.622478,8103352724355382214,null,0,1,0
7,77,10.603029,Normal,31.97,31.970000,1902715.999995,1294373.316857,9101074079352786365,null,0,1,0
8,87,10.808755,Normal,31.97,31.970000,1902715.999995,1294373.316857,11652433169981810927,null,0,1,0
9,97,9.900214,Normal,32.11,32.110000,1922538.999994,1305137.978732,9596433097043537255,null,0,1,0
10,108,10.917605,Normal,31.48,31.480000,1876684.999995,1285996.944197,11159700437963071189,null,0,1,0
11,119,10.747643,Normal,31.48,31.480000,1876684.999995,1285996.944197,17739108849917441406,null,0,1,0
12,130,11.216092,Normal,31.48,31.480000,1876684.999995,1285996.944197,8886610498653883463,null,0,1,0
13,140,10.178447,Normal,33.51,33.510000,1979903.999995,1316449.081865,12782926695861181500,null,0,1,0
14,151,11.017061,Normal,31.48,31.480000,1876684.999995,1285996.944197,15256055373478456281,null,0,1,0
15,163,11.370037,Normal,31.48,31.480000,1876684.999995,1285996.944197,1894762743428622621,null,0,1,0
16,174,11.024825,Normal,33.25,33.250000,1925736.999995,1285394.812541,10260667397019220389,null,0,1,0
17,184,10.561137,Normal,33.25,33.250000,1925736.999995,1285394.812541,281880667954374288,null,0,1,0
18,196,11.200789,Normal,32.44,32.440000,1915432.999995,1294046.950526,5929702802253779196,null,0,1,0
19,207,11.099949,Normal,38.93,38.930000,1927111.999994,1176848.111834,16979824266524594705,null,0,1,0
20,215,7.965511,Normal,31.48,31.480000,1876684.999995,1285996.944197,11750890654611934811,null,0,1,0
21,9,9.732280,Normal,21.14,21.140000,1693250.000000,1335290.000000,15389274780682699570,null,1,1,0
22,19,9.931260,Normal,21.14,21.140000,1693250.000000,1335290.000000,8025310052309096317,null,1,1,0
23,30,10.430900,Normal,30.61,30.610000,1922010.000000,1333770.000000,11844474987150059502,null,1,1,0
24,39,9.720810,Normal,21.14,21.140000,1693250.000000,1335290.000000,13817275812825566204,null,1,1,0
