EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006958,16.44,16.440000,2628216.000000,2196140.648165,14921508010286178949,null,0,1,0
2,10,5.003220,16.16,16.160000,2628215.999998,2203510.835895,5643427149002281568,null,0,1,0
3,15,5.003350,16.16,16.160000,2628215.999998,2203510.835895,271321391208788895,null,0,1,0
4,20,5.003460,16.16,16.160000,2628215.999998,2203510.835895,6709727013648302845,null,0,1,0
5,25,5.002567,16.13,16.130000,2628215.999997,2204302.929135,12477530550632405707,null,0,1,0
6,30,5.002540,16.25,16.250000,2628216.000000,2201156.482094,15495703117619861868,null,0,1,0
7,35,5.002760,16.03,16.030000,2625155.999999,2204302.929135,15058663827044632716,null,0,1,0
8,40,5.003703,17.22,17.220000,2637475.999992,2183362.295888,16529972272895004999,null,0,1,0
9,45,5.003268,16.03,16.030000,2625155.999999,2204302.929135,797253637630565471,null,0,1,0
10,50,5.002919,16.39,16.390000,2634415.999999,2202528.370501,9753315004142420506,null,0,1,0
11,55,5.002672,15.97,15.970000,2634416.000000,2213775.960465,2120545049324657485,null,0,1,0
12,60,5.002988,15.81,15.810000,2628215.999995,2212669.607849,4381835733385623057,null,0,1,0
13,65,5.003234,15.66,15.660000,2628215.999997,2216696.311931,262905705523192959,null,0,1,0
14,70,5.002812,17.06,17.060000,2637332.999998,2187289.771901,529945162349466845,null,0,1,0
15,75,5.003020,16.45,16.450000,2637475.999996,2203496.703099,17260371149793304302,null,0,1,0
16,80,5.003082,20.9,20.900000,2650216.000000,2096301.727565,3644229049954204556,null,0,1,0
17,85,5.002398,16.64,16.640000,2637476.000000,2198599.648776,11644810884183070911,null,0,1,0
18,90,5.003248,15.66,15.660000,2628215.999999,2216696.311931,11494666918658202052,null,0,1,0
19,95,5.007505,21.96,21.960000,2648784.000000,2067029.504503,8606730073834014962,null,0,1,0
20,100,5.003154,15.95,15.950000,2637475.999997,2216696.311931,1095229466537967430,null,0,1,0
21,105,5.002575,18.76,18.760000,2669130.999998,2168384.197693,14597689466153815077,null,0,1,1
22,110,5.002991,14.95,14.950000,2634415.999997,2240600.466633,14718619867148094325,null,0,1,1
23,115,5.008268,20.32,20.320000,2702726.000000,2153497.140087,12250565598043357490,null,0,2,0
24,120,5.002947,17,17.000000,2637475.999999,2189011.837817,4281562221169828869,null,0,2,0
25,125,5.002366,15.09,15.090000,2637475.999993,2239485.544768,15245179774918536071,null,0,2,0
26,130,5.004977,21.57,21.570000,2632839.000000,2064825.948472,5823024528832939838,null,0,2,0
27,135,5.003514,20.65,20.650000,2637476.000000,2092820.525167,1933636441284107448,null,0,2,0
28,140,5.003057,15.2,15.200000,2637475.999999,2236498.834706,11766634140499002680,null,0,2,1
29,145,5.002960,15.15,15.150000,2637475.999996,2237969.579539,10185021693142723302,null,0,2,1
30,150,5.003139,14.95,14.950000,2634415.999997,2240600.466633,5667099141738707974,null,0,2,1
31,155,5.003151,14.95,14.950000,2634415.999997,2240600.466633,13778443479948862996,null,0,2,1
32,160,5.003459,22.19,22.190000,2657504.999998,2067899.681931,15639488913535966977,null,0,2,1
33,165,5.002834,20.93,20.930000,2701260.000000,2135946.111676,4481556391357007290,null,0,2,1
34,170,5.003561,18.06,18.060000,2651026.000000,2172165.456059,906967956085381292,null,0,2,1
35,175,5.003513,23.31,23.310000,2738874.999999,2100340.863704,5174633729275273906,null,0,2,1
36,180,5.002538,16.22,16.220000,2628215.999997,2201816.802030,11519296319199120004,null,0,2,1
37,185,5.003602,20.32,20.320000,2652929.000000,2113724.528388,1331556966819876234,null,0,2,1
38,190,5.003631,18.17,18.170000,2637475.999993,2158251.976940,5078335533981008092,null,0,2,1
39,195,5.003080,20.39,20.390000,2625155.999999,2089759.169748,2091808732048707100,null,0,2,1
40,200,5.004983,15.93,15.930000,2628215.999999,2209637.087492,12570132814463605595,null,0,2,1
41,205,5.003187,18.02,18.020000,2636349.999995,2161269.743930,1296474815582398680,null,0,2,1
42,210,5.002885,17.91,17.910000,2628216.000000,2157545.542010,8653885879419466349,null,0,2,1
43,215,5.002647,17.46,17.460000,2647661.000000,2185495.241541,14870407050615980945,null,0,2,1
44,220,5.003183,14.99,14.990000,2634415.999997,2239485.544768,10511859122539864889,null,0,2,1
45,225,5.003107,14.95,14.950000,2634415.999997,2240600.466633,534597023341763580,null,0,2,1
46,230,5.003145,14.95,14.950000,2634415.999997,2240600.466633,13948036254043236094,null,0,2,1
47,235,5.003252,14.95,14.950000,2634415.999997,2240600.466633,11630659031864792128,null,0,2,1
48,240,5.003116,14.95,14.950000,2634415.999997,2240600.466633,8851652799087618417,null,0,2,1
49,245,5.003072,14.95,14.950000,2634415.999997,2240600.466633,17567345086102937154,null,0,2,1
