MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/1proc/seed-5/2_neos-4954672-berkel_seed-5_20260503_015710/iterated_local_search/run_3_worker_0/mip_starts/mip_start_eval_3_config_17669665264646226881.mst,84,2.62084e+06
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/1proc/seed-5/2_neos-4954672-berkel_seed-5_20260503_015710/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_7_config_15058663827044632716.mst,7,2.62516e+06
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/1proc/seed-5/2_neos-4954672-berkel_seed-5_20260503_015710/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_5_config_12477530550632405707.mst,5,2.62822e+06
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/1proc/seed-5/2_neos-4954672-berkel_seed-5_20260503_015710/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_5643427149002281568.mst,2,2.62822e+06
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/1proc/seed-5/2_neos-4954672-berkel_seed-5_20260503_015710/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,2.62822e+06
