MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/5_rococoB10-011000_seed-7_20260426_052820/iterated_local_search/run_3_worker_1/mip_starts/mip_start_eval_1_config_11695041479610220433.mst,177,19534
4,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/5_rococoB10-011000_seed-7_20260426_052820/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_2_config_15372465464088633669.mst,141,19597
3,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/5_rococoB10-011000_seed-7_20260426_052820/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_1_config_16450644818478286330.mst,140,19599
2,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/5_rococoB10-011000_seed-7_20260426_052820/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_5988662020493846908.mst,2,19879
1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/5_rococoB10-011000_seed-7_20260426_052820/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,20560
