MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-1/5_eilA101-2_seed-1_20260427_092043/iterated_local_search/run_6_worker_0/mip_starts/mip_start_eval_8_config_1923335787478646626.mst,2438,940.45
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-1/5_eilA101-2_seed-1_20260427_092043/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_2_config_7381412969545730971.mst,674,940.45
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-1/5_eilA101-2_seed-1_20260427_092043/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_1_config_4351492588572868368.mst,673,952.246
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-1/5_eilA101-2_seed-1_20260427_092043/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_10_config_3444192465691585929.mst,30,957.948
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-1/5_eilA101-2_seed-1_20260427_092043/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_2_config_6256578975208963304.mst,22,967.792
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-1/5_eilA101-2_seed-1_20260427_092043/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_1_config_4742023368992659407.mst,21,1106.65
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-1/5_eilA101-2_seed-1_20260427_092043/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,1106.65
