EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.009391,Normal,42.07,42.070000,-85.000000,-120.757922,14921508010286178949,null,0,1,0
2,10,5.004983,Normal,39.61,39.610000,-85.000000,-118.672459,8683817217222751575,null,0,1,0
3,15,5.004435,Normal,39.61,39.610000,-85.000000,-118.672459,1109746989676116089,null,0,1,0
4,20,5.010297,Normal,39.61,39.610000,-85.000000,-118.672459,18425285283540328501,null,0,1,0
5,25,5.030577,Normal,39.61,39.610000,-85.000000,-118.672459,16080314484600567712,null,0,1,0
6,30,5.012448,Normal,39.61,39.610000,-85.000000,-118.672459,2045221141382991416,null,0,1,0
7,35,5.006326,Normal,39.61,39.610000,-85.000000,-118.672459,7961787602010660163,null,0,1,0
8,40,5.005666,Normal,39.61,39.610000,-85.000000,-118.672459,10934190324494141854,null,0,1,0
9,45,5.005342,Normal,39.61,39.610000,-85.000000,-118.672459,15967154807106001393,null,0,1,0
10,50,5.004367,Normal,39.61,39.610000,-85.000000,-118.672459,12532714191337212529,null,0,1,0
11,55,5.003927,Normal,39.61,39.610000,-85.000000,-118.672459,9762774080304111974,null,0,1,0
12,60,5.004525,Normal,39.61,39.610000,-85.000000,-118.672459,12715936217890530867,null,0,1,0
13,65,5.010017,Normal,42.5,42.500000,-85.000000,-121.128896,5948685825087948624,null,0,1,0
14,70,5.004654,Normal,39.61,39.610000,-85.000000,-118.672459,7795296211628941225,null,0,1,0
15,75,5.003429,Normal,39.61,39.610000,-85.000000,-118.672459,9135607279948674511,null,0,1,0
16,80,5.005319,Normal,39.61,39.610000,-85.000000,-118.672459,6373346568299067,null,0,1,0
17,85,5.020941,Normal,39.61,39.610000,-85.000000,-118.672459,11685713339607382547,null,0,1,0
18,90,5.022118,Normal,34.86,34.860000,-88.000000,-118.672459,1211801674033732574,null,0,1,0
19,95,5.007071,Normal,39.61,39.610000,-85.000000,-118.672459,17648355577354814956,null,0,1,0
20,100,5.007100,Normal,45.45,45.450000,-88.000000,-128.000000,10298776568238232289,null,0,1,0
21,5,5.004220,Normal,37.73,37.730000,-85.000000,-117.073000,6439873165248256756,null,1,1,0
22,10,5.004100,Normal,37.73,37.730000,-85.000000,-117.073000,11255561039145532449,null,1,1,0
23,15,5.004280,Normal,23.6,23.600000,-95.000000,-117.425000,16491404846762771235,null,1,1,0
24,20,5.004070,Normal,33.39,33.390000,-89.000000,-118.718000,4569552427967643073,null,1,1,0
25,25,5.004220,Normal,23.6,23.600000,-95.000000,-117.425000,5212968674792936681,null,1,1,0
26,30,5.004150,Normal,23.6,23.600000,-95.000000,-117.425000,8809107036824656699,null,1,1,0
27,35,5.007230,Normal,27.41,27.410000,-93.000000,-118.492000,2124134745575245083,null,1,1,0
28,40,5.004150,Normal,23.6,23.600000,-95.000000,-117.425000,5934070515384621107,null,1,1,0
29,45,5.016420,Normal,27.41,27.410000,-93.000000,-118.492000,15783822686056472735,null,1,1,0
30,50,5.004230,Normal,23.6,23.600000,-95.000000,-117.425000,8322809246514251266,null,1,1,0
31,55,5.004290,Normal,23.6,23.600000,-95.000000,-117.425000,4349841698254037706,null,1,1,0
32,60,5.004350,Normal,23.6,23.600000,-95.000000,-117.425000,2929577956582896675,null,1,1,0
33,65,5.004490,Normal,23.6,23.600000,-95.000000,-117.425000,10902920655245845871,null,1,1,0
34,70,5.004190,Normal,23.6,23.600000,-95.000000,-117.425000,8910472572270854038,null,1,1,0
35,75,5.004230,Normal,23.6,23.600000,-95.000000,-117.425000,16867024972434311996,null,1,1,0
36,80,5.004380,Normal,26.5,26.500000,-93.000000,-117.646000,17875557734324739600,null,1,1,0
37,85,5.003760,Normal,29.38,29.380000,-92.000000,-119.026000,7291424432590047586,null,1,1,0
38,90,5.004390,Normal,23.6,23.600000,-95.000000,-117.425000,6494857804253244111,null,1,1,0
39,95,5.004100,Normal,31.15,31.150000,-91.000000,-119.351000,12999124212956322604,null,1,1,0
40,100,5.004320,Normal,23.6,23.600000,-95.000000,-117.425000,2521595261559812639,null,1,1,0
41,5,5.004610,Normal,27.41,27.410000,-93.000000,-118.492000,11502841505915629043,null,2,1,0
42,10,5.004190,Normal,27.41,27.410000,-93.000000,-118.492000,9540605019386224781,null,2,1,0
43,15,5.003670,Normal,30.75,30.750000,-92.000000,-120.288000,506689512661984095,null,2,1,0
44,20,5.004120,Normal,27.41,27.410000,-93.000000,-118.492000,16534604556155127503,null,2,1,0
45,25,5.006980,Normal,45.45,45.450000,-88.000000,-128.000000,632225661182783722,null,2,1,0
46,30,5.003720,Normal,34.91,34.910000,-88.000000,-118.717000,6850949390865010622,null,2,1,0
47,35,5.003900,Normal,27.41,27.410000,-93.000000,-118.492000,18018833947707090070,null,2,1,0
48,40,5.013250,Normal,27.41,27.410000,-93.000000,-118.492000,6295513472425555250,null,2,1,0
49,45,5.004220,Normal,27.41,27.410000,-93.000000,-118.492000,16188625927354057329,null,2,1,0
50,50,5.004180,Normal,27.41,27.410000,-93.000000,-118.492000,13210782337310013411,null,2,1,0
51,55,5.004350,Normal,27.41,27.410000,-93.000000,-118.492000,2252140614945505120,null,2,1,0
52,60,5.004220,Normal,27.41,27.410000,-93.000000,-118.492000,14023926235805677919,null,2,1,0
53,65,5.003420,Normal,25.69,25.690000,-93.000000,-116.888000,5569528534899445265,null,2,1,0
54,70,5.004070,Normal,25.69,25.690000,-93.000000,-116.888000,4403146843037949564,null,2,1,0
55,75,5.003960,Normal,25.69,25.690000,-93.000000,-116.888000,10037991208110592446,null,2,1,0
56,80,5.003980,Normal,35.09,35.090000,-88.000000,-118.875000,1764570944090552869,null,2,1,0
57,85,5.003920,Normal,25.69,25.690000,-93.000000,-116.888000,18210573491555170095,null,2,1,0
58,90,5.004690,Normal,25.69,25.690000,-93.000000,-116.888000,7833330356147767800,null,2,1,0
59,95,5.004180,Normal,25.69,25.690000,-93.000000,-116.888000,6146602557284066407,null,2,1,0
60,100,5.004740,Normal,25.69,25.690000,-93.000000,-116.888000,16346379622620085614,null,2,1,0
61,5,5.008040,Normal,43.21,43.210000,-85.000000,-121.732000,12710294232408245987,null,3,1,0
62,10,5.008120,Normal,43.21,43.210000,-85.000000,-121.732000,14141972750826331920,null,3,1,0
63,15,5.015070,Normal,42.53,42.530000,-85.000000,-121.151000,15280887202162191513,null,3,1,0
64,20,5.003560,Normal,39.67,39.670000,-85.000000,-118.717000,10461968963559439175,null,3,1,0
65,25,5.003890,Normal,39.67,39.670000,-85.000000,-118.717000,15278151877070346678,null,3,1,0
66,30,5.004970,Normal,39.67,39.670000,-85.000000,-118.717000,15192180103655609882,null,3,1,0
67,35,5.011530,Normal,39.67,39.670000,-85.000000,-118.717000,12315763098431716335,null,3,1,0
68,40,5.009880,Normal,39.67,39.670000,-85.000000,-118.717000,11279540052291021072,null,3,1,0
69,45,5.004770,Normal,39.67,39.670000,-85.000000,-118.717000,3959056647895037425,null,3,1,0
70,50,5.006330,Normal,39.67,39.670000,-85.000000,-118.717000,1236120528071730321,null,3,1,0
71,55,5.004840,Normal,39.67,39.670000,-85.000000,-118.717000,13781134936387809206,null,3,1,0
72,60,5.010890,Normal,38.1,38.100000,-90.000000,-124.286000,3202753218024422690,null,3,1,0
73,65,5.006320,Normal,45.45,45.450000,-88.000000,-128.000000,8696669921266570127,null,3,1,0
74,70,5.005260,Normal,38.02,38.020000,-90.000000,-124.222000,11940348854181526343,null,3,1,0
75,75,5.025730,Normal,39.65,39.650000,-89.000000,-124.286000,13753029825201137165,null,3,1,0
76,80,5.005480,Normal,45.45,45.450000,-88.000000,-128.000000,16278276784884279944,null,3,1,0
77,85,5.006380,Normal,33.45,33.450000,-89.000000,-118.773000,16896088033971806704,null,3,1,0
78,90,5.003650,Normal,36.78,36.780000,-89.000000,-121.732000,13521753522129412478,null,3,1,0
79,95,5.004160,Normal,41.75,41.750000,-88.000000,-124.737000,1723490252356248527,null,3,1,0
80,100,5.004140,Normal,43.82,43.820000,-89.000000,-128.000000,15795417257626104766,null,3,1,0
81,105,5.008984,Normal,40.58,40.580000,-86.000000,-120.902564,8107693915021591337,null,0,1,1
82,110,5.021113,Normal,34.97,34.970000,-87.000000,-117.424581,8121076839451563864,null,0,1,1
83,115,5.005933,Normal,34.97,34.970000,-87.000000,-117.424581,536292757076816017,null,0,1,1
84,120,5.040144,Normal,34.94,34.940000,-89.000000,-120.093601,5926816122127248193,null,0,1,1
85,125,5.006461,Normal,38.15,38.150000,-85.000000,-117.424581,940417563335444492,null,0,1,1
86,130,5.015938,Normal,34.97,34.970000,-87.000000,-117.424581,776819919124497660,null,0,1,1
87,135,5.006706,Normal,35.5,35.500000,-87.000000,-117.884985,15727411164736279584,null,0,1,1
88,140,5.006651,Normal,34.97,34.970000,-87.000000,-117.424581,17805082776772772659,null,0,1,1
89,145,5.006872,Normal,40.32,40.320000,-85.000000,-119.275237,4124462010342602760,null,0,1,1
90,150,5.007371,Normal,37.14,37.140000,-87.000000,-119.314332,9632139350085005257,null,0,1,1
91,155,5.009386,Normal,39.69,39.690000,-85.000000,-118.737944,10928901588909836705,null,0,1,1
92,160,5.005980,Normal,43.96,43.960000,-84.000000,-120.925736,16403027439731285606,null,0,1,1
93,165,5.019817,Normal,34.97,34.970000,-87.000000,-117.424581,17712257855899548431,null,0,1,1
94,170,5.015545,Normal,26.26,26.260000,-93.000000,-117.424581,6744278892360916842,null,0,1,1
95,105,5.004656,Normal,23.6,23.600000,-95.000000,-117.424581,13618573831169792728,null,1,1,1
96,110,5.011107,Normal,23.6,23.600000,-95.000000,-117.424581,2373799542581178979,null,1,1,1
97,115,5.004351,Normal,27.39,27.390000,-92.000000,-117.199525,16268730757561976340,null,1,1,1
98,120,5.005076,Normal,27.64,27.640000,-92.000000,-117.424581,1578493373886726640,null,1,1,1
99,125,5.004312,Normal,39.11,39.110000,-85.000000,-118.247106,2873561461586851007,null,1,1,1
100,130,5.004096,Normal,40.19,40.190000,-86.000000,-120.561738,3805546303659422056,null,1,1,1
101,135,5.004601,Normal,23.6,23.600000,-95.000000,-117.424581,7697172567698531196,null,1,1,1
102,140,5.003679,Normal,23.6,23.600000,-95.000000,-117.424581,18045185101885425818,null,1,1,1
103,145,5.003753,Normal,23.6,23.600000,-95.000000,-117.424581,10897077096254856301,null,1,1,1
104,150,5.003828,Normal,23.6,23.600000,-95.000000,-117.424581,3652527510317896249,null,1,1,1
105,155,5.003846,Normal,23.6,23.600000,-95.000000,-117.424581,14637946322358250665,null,1,1,1
106,160,5.003695,Normal,23.6,23.600000,-95.000000,-117.424581,376990653314016201,null,1,1,1
