EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,8.132126,Normal,35.48,35.480000,1550013250.000006,1000005975.192370,14921508010286178949,null,0,1,0
2,8,7.430277,Normal,52.38,52.380000,1680015550.000000,800004136.414566,18160111843183219580,null,0,1,0
3,8,7.434034,Normal,47.88,47.880000,1726683026.666667,900007142.309976,3837476798355744323,null,0,1,0
4,8,7.631980,Normal,50,50.000000,1600015900.000000,800004584.955412,2368332958659698706,null,0,1,0
5,9,9.888653,Normal,0.01,0.010000,1200012600.000000,1199921343.952177,4859620831519401233,null,0,1,0
6,9,7.889785,Normal,53.66,53.660000,1833348350.000000,849485197.982475,9725008363737864547,null,0,1,0
7,9,7.795702,Normal,32.26,32.260000,1550013700.000000,1050007330.000000,3372078200783433221,null,0,1,0
8,9,9.570248,Normal,45.45,45.450000,1650013250.000000,900006248.092381,5506710595118707464,null,0,1,0
9,9,8.079042,Normal,46.67,46.670000,1500014100.000000,800004548.273443,11836007147990219782,null,0,1,0
10,9,8.153292,Normal,32.2,32.200000,1475012550.000000,1000006897.746382,3678503474187425534,null,0,1,0
11,9,8.172873,Normal,50,50.000000,1600014100.000000,800004792.640680,9822090472963263413,null,0,1,0
12,9,8.313373,Normal,42.37,42.370000,1475013050.000000,850006598.134376,16596366600234497596,null,0,1,0
13,9,7.444357,Normal,37.5,37.500000,1600014300.000006,1000005191.667037,8906993792193078205,null,0,1,0
14,9,8.162128,Normal,40.98,40.980000,1525013424.999999,900005835.203045,1399917671887017235,null,0,1,0
15,9,8.135258,Normal,31.48,31.480000,1350013100.000000,925005514.249510,16509475657884635499,null,0,1,0
16,9,8.489742,Normal,41.82,41.820000,1375014725.000000,800004434.146803,4368541709169100143,null,0,1,0
17,9,7.007550,Normal,47.32,47.320000,1600013300.000000,842822742.578099,257151645689336243,null,0,1,0
18,9,7.561606,Normal,43.36,43.360000,1475012550.000000,835492163.754163,11261055918299197202,null,0,1,0
19,9,8.232562,Normal,50,50.000000,1600013800.000000,800004751.912112,17837593735694802558,null,0,1,0
20,9,8.862417,Normal,41.3,41.300000,1533346400.000000,900005933.513514,13358848545052308200,null,0,1,0
21,9,8.113896,Normal,33.33,33.330000,1500012950.000000,1000005272.987252,15360303708078458269,null,0,1,0
22,9,7.916747,Normal,44.83,44.830000,1450012450.000000,800003747.725564,15055766039158569450,null,0,1,0
23,9,7.583559,Normal,36.84,36.840000,1583347316.666667,1000005614.904711,1692791714249799137,null,0,1,0
24,9,8.127191,Normal,48.24,48.240000,1600014600.000000,828193262.625050,12886344519557578302,null,0,1,0
25,17,7.657069,Normal,50,50.000000,1600013400.000000,800004734.926198,9212689241431097393,null,0,1,1
26,17,7.770576,Normal,48.39,48.390000,1550014849.108983,800004929.748223,3807698340774379241,null,1,1,1
27,17,7.920053,Normal,48.93,48.930000,1566680533.333331,800146167.216266,15004957836682620519,null,2,1,1
28,18,8.113822,Normal,50,50.000000,1600013000.000000,800004796.995358,14277023518770977171,null,3,1,1
29,18,8.052845,Normal,46.67,46.670000,1500012950.004618,800005194.904797,4574572492075793461,null,4,1,1
30,18,8.119608,Normal,48.94,48.940000,1566680483.333333,800004827.670667,16992225543309650171,null,5,1,1
31,18,8.096771,Normal,50,50.000000,1600013850.000754,800005066.194276,4076664156094151920,null,6,1,1
32,18,8.088102,Normal,50,50.000000,1600013850.000754,800005066.194276,6800334063382785756,null,7,1,1
33,17,7.709372,Normal,48.72,48.720000,1560013700.000000,800004626.698689,967202754002582870,null,8,1,1
34,18,8.202793,Normal,50,50.000000,1600014050.000036,800004696.726057,15586370958142659907,null,9,1,1
35,17,7.782634,Normal,51.02,51.020000,1633346800.000000,800004325.627534,1281921111535312886,null,10,1,1
36,15,5.063383,Normal,52,52.000000,1666682266.666667,800004310.091743,4287263529604830730,null,11,1,1
37,19,9.828003,Normal,0.01,0.010000,1200012600.000000,1199921343.952177,6459994743844549489,null,12,1,1
38,17,7.911199,Normal,49.79,49.790000,1593348519.999997,800003907.287749,4592042412258591056,null,13,1,1
39,19,9.835379,Normal,0.01,0.010000,1200012600.000000,1199921343.952177,14685902010279331030,null,14,1,1
40,18,7.941026,Normal,50,50.000000,1600013816.666667,800004635.183375,7453156030202788357,null,15,1,1
