EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003355,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,10,5.002815,Normal,1.71,1.710000,175.000000,172.000000,10101538263502436884,null,0,1,0
3,15,5.002955,Normal,4.43,4.430000,179.000000,171.070333,10346973009034893901,null,0,1,0
4,20,5.002985,Normal,1.71,1.710000,175.000000,172.000000,635589708496059671,null,0,1,0
5,25,5.003270,Normal,4.47,4.470000,179.000000,171.000000,5948685825087948624,null,0,1,0
6,30,5.002862,Normal,1.71,1.710000,175.000000,172.000000,6762843893550650360,null,0,1,0
7,35,5.002912,Normal,1.71,1.710000,175.000000,172.000000,13290681019215308220,null,0,1,0
8,40,5.002604,Normal,5,5.000000,180.000000,171.000000,844706301316953147,null,0,1,0
9,45,5.002816,Normal,1.71,1.710000,175.000000,172.000000,2225858521084382651,null,0,1,0
10,50,5.002710,Normal,1.71,1.710000,175.000000,172.000000,281880667954374288,null,0,1,0
11,55,5.002760,Normal,1.71,1.710000,175.000000,172.000000,16450644818478286277,null,0,1,0
12,60,5.003407,Normal,2.27,2.270000,176.000000,172.000000,13964071529318666704,null,0,1,0
13,65,5.002616,Normal,1.72,1.720000,174.000000,171.000000,16957666276679199244,null,0,1,0
14,70,5.003079,Normal,6.04,6.040000,182.000000,171.000000,5643427149002281568,null,0,1,0
15,75,5.002741,Normal,1.71,1.710000,175.000000,172.000000,13575339350133640537,null,0,1,0
16,80,5.002675,Normal,8.56,8.560000,187.000000,171.000000,12351453347240979420,null,0,1,0
17,85,5.002768,Normal,1.71,1.710000,175.000000,172.000000,18392939659909934726,null,0,1,0
18,90,5.002750,Normal,2.27,2.270000,176.000000,172.000000,5988662020493846908,null,0,1,0
19,95,5.002091,Normal,2.84,2.840000,176.000000,171.000000,8683817217222751575,null,0,1,0
20,100,5.002940,Normal,1.71,1.710000,175.000000,172.000000,5834950261831871145,null,0,1,0
21,105,5.002434,Normal,3.39,3.390000,177.000000,171.000000,8715671294433047160,null,0,1,1
22,110,5.003000,Normal,3.39,3.390000,177.000000,171.000000,1752213908436485297,null,0,1,1
23,115,5.002634,Normal,2.84,2.840000,176.000000,171.000000,8290518319302411049,null,0,1,1
24,120,5.003092,Normal,2.84,2.840000,176.000000,171.000000,12121077723432146603,null,0,1,1
25,125,5.006074,Normal,2.82,2.820000,177.000000,172.000000,6809409753045313554,null,0,1,1
26,130,5.002639,Normal,2.82,2.820000,177.000000,172.000000,16867393140057150368,null,0,1,1
27,135,5.002733,Normal,2.27,2.270000,176.000000,172.000000,5222523354790198167,null,0,1,1
28,140,5.002898,Normal,2.27,2.270000,176.000000,172.000000,9682901295894440276,null,0,1,1
29,145,5.003422,Normal,4.97,4.970000,181.000000,172.000000,18430537975091092802,null,0,1,1
30,150,5.004472,Normal,7.57,7.570000,185.000000,171.000000,517317618862098106,null,0,1,1
31,155,5.004102,Normal,5.52,5.520000,181.000000,171.000000,2862252655592328182,null,0,1,1
32,160,5.001950,Normal,4.47,4.470000,179.000000,171.000000,5275988223189176495,null,0,1,1
33,165,5.002957,Normal,1.15,1.150000,174.000000,172.000000,11637765192774974830,null,0,1,1
34,170,5.003016,Normal,2.82,2.820000,177.000000,172.000000,4199031279499955918,null,0,2,0
35,175,5.006379,Normal,4.41,4.410000,179.000000,171.110564,11001709092126709532,null,0,2,0
36,180,5.003328,Normal,1.15,1.150000,174.000000,172.000000,15748372866197320087,null,0,2,0
37,185,5.003239,Normal,1.15,1.150000,174.000000,172.000000,13995590699438013583,null,0,2,0
38,190,5.003266,Normal,1.15,1.150000,174.000000,172.000000,15454961697671164454,null,0,2,0
39,195,5.003242,Normal,1.15,1.150000,174.000000,172.000000,14595810313336723171,null,0,2,0
40,200,5.002526,Normal,2.21,2.210000,175.000000,171.127270,1996274600644366947,null,0,2,0
41,205,5.002810,Normal,3.91,3.910000,179.000000,172.000000,13622277180528439078,null,0,2,0
42,210,5.003000,Normal,5,5.000000,180.000000,171.000000,15845542328955285036,null,0,2,0
43,215,5.002763,Normal,7.07,7.070000,184.000000,171.000000,2285857716081363454,null,0,2,1
44,220,5.002801,Normal,2.84,2.840000,176.000000,171.000000,9836160097059586419,null,0,2,1
45,225,5.003977,Normal,2.84,2.840000,176.000000,171.000000,3958877745111888001,null,0,2,1
46,230,5.002685,Normal,4.44,4.440000,180.000000,172.000000,6361423918369330798,null,0,2,1
47,235,5.002426,Normal,2.29,2.290000,175.000000,171.000000,2369631291023212721,null,0,2,1
48,240,5.002956,Normal,3.39,3.390000,177.000000,171.000000,8058975013113256868,null,0,2,1
49,245,5.002340,Normal,1.44,1.440000,174.000000,171.500000,11032435782286850727,null,0,2,1
50,250,5.003373,Normal,3.91,3.910000,179.000000,172.000000,10913786707285721888,null,0,2,1
