EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.067385,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,10,5.062105,91.3,91.300000,499.635492,43.474651,10101538263502436884,null,0,1,0
3,16,5.095310,91.3,91.300000,499.635492,43.474651,10346973009034893901,null,0,1,0
4,21,5.072270,91.3,91.300000,499.635492,43.474651,635589708496059671,null,0,1,0
5,26,5.106765,91.3,91.300000,499.635492,43.474651,5948685825087948624,null,0,1,0
6,32,5.094872,91.3,91.300000,499.635492,43.474651,6762843893550650360,null,0,1,0
7,37,5.110159,91.3,91.300000,499.635492,43.474651,13290681019215308220,null,0,1,0
8,42,5.064158,91.3,91.300000,499.635492,43.474651,844706301316953147,null,0,1,0
9,48,5.093750,91.3,91.300000,499.635492,43.474651,2225858521084382651,null,0,1,0
10,53,5.100539,91.3,91.300000,499.635492,43.474651,281880667954374288,null,0,1,0
11,58,5.068594,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
12,64,5.064014,91.3,91.300000,499.635492,43.474651,13964071529318666704,null,0,1,0
13,69,5.055507,21.57,21.570000,55.430127,43.474651,16957666276679199244,null,0,1,0
14,75,5.052394,21.57,21.570000,55.430127,43.474651,9316799145851188295,null,0,1,0
15,80,5.051597,21.57,21.570000,55.430127,43.474651,10136391872394692371,null,0,1,0
16,85,5.054880,21.57,21.570000,55.430127,43.474651,1962580943703632403,null,0,1,0
17,91,5.054400,21.57,21.570000,55.430127,43.474651,9790877350325995247,null,0,1,0
18,96,5.066549,91.3,91.300000,499.635492,43.474651,5398713608842390699,null,0,1,0
19,101,5.056593,21.57,21.570000,55.430127,43.474651,13650819850745377399,null,0,1,0
20,106,5.073319,21.57,21.570000,55.430127,43.474651,5795182131189996655,null,0,1,0
21,5,5.055090,21.57,21.570000,55.430100,43.474700,9686720361045965965,null,1,1,0
22,11,5.059730,21.57,21.570000,55.430100,43.474700,14977320980139403669,null,1,1,0
23,16,5.068200,21.57,21.570000,55.430100,43.474700,1871591627137445803,null,1,1,0
24,21,5.052770,21.57,21.570000,55.430100,43.474700,7129054616402336492,null,1,1,0
25,26,5.066530,21.57,21.570000,55.430100,43.474700,5422601811110845924,null,1,1,0
26,32,5.054060,21.57,21.570000,55.430100,43.474700,8357886499274428898,null,1,1,0
27,37,5.057710,21.57,21.570000,55.430100,43.474700,18059988575458826254,null,1,1,0
28,42,5.057070,21.57,21.570000,55.430100,43.474700,12514955137408797677,null,1,1,0
29,48,5.066450,21.57,21.570000,55.430100,43.474700,3878726579294074935,null,1,1,0
30,53,5.056880,21.57,21.570000,55.430100,43.474700,13814313172103390742,null,1,1,0
31,58,5.056400,21.57,21.570000,55.430100,43.474700,925281374657082787,null,1,1,0
32,64,5.071250,91.3,91.300000,499.635000,43.474700,16655313693168279273,null,1,1,0
33,69,5.071270,21.57,21.570000,55.430100,43.474700,5491314636354307408,null,1,1,0
34,74,5.103980,91.3,91.300000,499.635000,43.474700,3113789952427914681,null,1,1,0
35,80,5.069010,91.3,91.300000,499.635000,43.474700,16063950082342098170,null,1,1,0
36,85,5.053590,21.57,21.570000,55.430100,43.474700,8272589470833782071,null,1,1,0
37,90,5.052850,21.57,21.570000,55.430100,43.474700,13082717402290976745,null,1,1,0
38,96,5.068760,21.57,21.570000,55.430100,43.474700,13085142890989382541,null,1,1,0
39,101,5.057820,21.57,21.570000,55.430100,43.474700,2259224322631871241,null,1,1,0
40,106,5.057610,21.57,21.570000,55.430100,43.474700,15389274780682699570,null,1,1,0
41,5,5.059400,21.57,21.570000,55.430100,43.474700,17808874148426417796,null,2,1,0
42,11,5.052580,21.57,21.570000,55.430100,43.474700,11633543647495200375,null,2,1,0
43,16,5.054110,21.57,21.570000,55.430100,43.474700,5640172564576391019,null,2,1,0
44,21,5.057370,21.57,21.570000,55.430100,43.474700,13442604047210902029,null,2,1,0
45,26,5.058570,21.57,21.570000,55.430100,43.474700,16329590515646545778,null,2,1,0
46,32,5.065290,21.57,21.570000,55.430100,43.474700,16422045157006476828,null,2,1,0
47,37,5.054220,21.57,21.570000,55.430100,43.474700,1292803100521324247,null,2,1,0
48,42,5.060540,21.57,21.570000,55.430100,43.474700,11232986886821222809,null,2,1,0
49,48,5.054130,21.57,21.570000,55.430100,43.474700,5047879259615584793,null,2,1,0
50,53,5.070550,21.57,21.570000,55.430100,43.474700,13006994213255628632,null,2,1,0
51,58,5.049350,21.57,21.570000,55.430100,43.474700,7339132837941009137,null,2,1,0
52,64,5.066260,21.57,21.570000,55.430100,43.474700,879086734624911036,null,2,1,0
53,69,5.054820,21.57,21.570000,55.430100,43.474700,2855138295260393130,null,2,1,0
54,74,5.053080,21.57,21.570000,55.430100,43.474700,10661022644717239942,null,2,1,0
55,80,5.056450,21.57,21.570000,55.430100,43.474700,3730859357599476203,null,2,1,0
56,85,5.054230,21.57,21.570000,55.430100,43.474700,16301947810875781821,null,2,1,0
57,90,5.054270,21.57,21.570000,55.430100,43.474700,2714216339438910461,null,2,1,0
58,95,5.052560,21.57,21.570000,55.430100,43.474700,8131493671422933520,null,2,1,0
