MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/8_neos-1456979_seed-5_20260427_092323/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_3_config_3308589553558667023.mst,675,178
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/8_neos-1456979_seed-5_20260427_092323/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_17_config_721876719732245713.mst,57,180
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/8_neos-1456979_seed-5_20260427_092323/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_2_config_15558195506789843468.mst,42,181
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/8_neos-1456979_seed-5_20260427_092323/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_19_config_16303277056655709969.mst,19,184
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/8_neos-1456979_seed-5_20260427_092323/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_12_config_18090118877917844265.mst,12,195
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/8_neos-1456979_seed-5_20260427_092323/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_12911295086759950527.mst,4,202
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/8_neos-1456979_seed-5_20260427_092323/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,203
