EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,11.111246,Normal,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,11,10.938640,Normal,26.71,26.710000,1106.654996,811.108951,12396218151131135542,null,0,1,0
3,23,11.533908,Normal,26.71,26.710000,1106.654996,811.108951,13964071529318666704,null,0,1,0
4,23,11.525078,Normal,26.71,26.710000,1106.654996,811.108951,10346973009034893901,null,0,1,0
5,34,11.072867,Normal,26.71,26.710000,1106.654996,811.108951,2225858521084382651,null,0,1,0
6,34,11.072189,Normal,26.71,26.710000,1106.654996,811.108951,5834950261831871145,null,0,1,0
7,45,10.963314,Normal,100,100.000000,2420.506503,0.000000,12351453347240979420,null,0,1,0
8,46,11.804468,Normal,26.71,26.710000,1106.654996,811.108951,8683817217222751575,null,0,1,0
9,57,11.321956,Normal,26.71,26.710000,1106.654996,811.108951,6762843893550650360,null,0,1,0
10,57,11.485898,Normal,26.71,26.710000,1106.654996,811.108951,12911295086759950527,null,0,1,0
11,69,11.573451,Normal,26.71,26.710000,1106.654996,811.108951,13575339350133640537,null,0,1,0
12,69,11.609969,Normal,26.71,26.710000,1106.654996,811.108951,17254147022443499681,null,0,1,0
13,79,9.972430,Normal,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,1,0
14,81,11.231001,Normal,26.71,26.710000,1106.654996,811.108951,14770251354950928531,null,0,1,0
15,92,11.443973,Normal,26.71,26.710000,1106.654996,811.108951,16450644818478286277,null,0,1,0
16,92,10.281189,Normal,66.62,66.620000,2406.646621,803.373888,16957666276679199244,null,0,1,0
17,110,17.464209,Normal,66.81,66.810000,2420.506503,803.373888,281880667954374288,null,0,1,0
18,110,11.191126,Normal,26.71,26.710000,1106.654996,811.108951,15743638518301921207,null,0,1,0
19,122,11.703042,Normal,32.48,32.480000,1192.873821,805.439663,10101538263502436884,null,0,1,0
20,122,11.272644,Normal,26.71,26.710000,1106.654996,811.108951,10926055034921966546,null,0,1,0
21,132,10.355118,Normal,20.38,20.380000,1017.727349,810.293175,8715671294433047160,null,0,1,1
22,143,11.071976,Normal,26.71,26.710000,1106.654996,811.108951,5988662020493846908,null,0,2,0
23,143,9.839677,Normal,66.81,66.810000,2420.506503,803.373888,864434800366833410,null,0,2,0
24,155,11.250572,Normal,26.71,26.710000,1106.654996,811.108951,16450644818478286277,null,0,2,0
25,155,11.293802,Normal,26.71,26.710000,1106.654996,811.108951,10905844833752053842,null,0,2,0
26,166,11.266047,Normal,26.71,26.710000,1106.654996,811.108951,13575339350133640537,null,0,2,0
27,167,11.987915,Normal,32.48,32.480000,1192.873821,805.439663,10101538263502436884,null,0,2,0
28,178,10.707129,Normal,20.38,20.380000,1017.727349,810.293175,18201743723113655847,null,0,2,1
29,178,10.274684,Normal,20.38,20.380000,1017.727349,810.293175,14729161944500570735,null,1,2,1
30,189,11.029477,Normal,20.38,20.380000,1017.727349,810.293175,3412365601260647360,null,0,2,1
31,189,10.991552,Normal,20.38,20.380000,1017.727349,810.293175,15268658496469595444,null,1,2,1
32,200,10.942246,Normal,20.38,20.380000,1017.727349,810.293175,3758476355541891154,null,0,2,1
33,200,10.717112,Normal,20.38,20.380000,1017.727349,810.293175,17955931089096060823,null,1,2,1
34,211,10.938433,Normal,20.38,20.380000,1017.727349,810.293175,2191682237088550878,null,0,2,1
35,212,11.105102,Normal,20.38,20.380000,1017.727349,810.293175,8023239585952629184,null,1,2,1
36,222,10.470377,Normal,20.38,20.380000,1017.727349,810.293175,5835673299541291009,null,0,2,1
37,222,10.318791,Normal,20.38,20.380000,1017.727349,810.293175,14945829306777284452,null,1,2,1
38,233,10.344399,Normal,20.38,20.380000,1017.727349,810.293175,14706555180405036963,null,0,2,1
39,233,10.379452,Normal,20.38,20.380000,1017.727349,810.293175,14710825478211808998,null,1,2,1
40,243,10.624036,Normal,20.38,20.380000,1017.727349,810.293175,10747315943709184311,null,0,2,1
41,243,10.531600,Normal,20.38,20.380000,1017.727349,810.293175,4329150853499424670,null,1,2,1
42,255,10.893301,Normal,20.38,20.380000,1017.727349,810.293175,2200983070690481371,null,0,2,1
43,254,10.830231,Normal,20.38,20.380000,1017.727349,810.293175,449384765182243527,null,1,2,1
44,265,10.646176,Normal,20.38,20.380000,1017.727349,810.293175,16506139308844113916,null,0,2,1
45,265,10.694814,Normal,20.38,20.380000,1017.727349,810.293175,16939966320493065923,null,1,2,1
46,276,10.728246,Normal,20.38,20.380000,1017.727349,810.293175,1078191457066540243,null,0,2,1
47,276,10.750068,Normal,20.38,20.380000,1017.727349,810.293175,5321079618021295278,null,1,2,1
48,287,10.721882,Normal,20.38,20.380000,1017.727349,810.293175,16688102425798081275,null,0,2,1
49,287,10.759925,Normal,20.38,20.380000,1017.727349,810.293175,2346928092164134076,null,1,2,1
50,298,10.628261,Normal,20.38,20.380000,1017.727349,810.293175,2863202281753483925,null,0,2,1
51,298,10.465094,Normal,20.38,20.380000,1017.727349,810.293175,15676593814161074783,null,1,2,1
52,309,10.898156,Normal,20.38,20.380000,1017.727349,810.293175,18328780800187656032,null,0,2,1
53,309,10.932503,Normal,20.38,20.380000,1017.727349,810.293175,1081790521363878462,null,1,2,1
54,320,10.563894,Normal,20.38,20.380000,1017.727349,810.293175,2935272304279356207,null,0,2,1
55,320,10.558336,Normal,20.38,20.380000,1017.727349,810.293175,5531694990346485481,null,1,2,1
56,331,10.588637,Normal,20.38,20.380000,1017.727349,810.293175,6853858701729353610,null,0,2,1
57,331,10.877123,Normal,20.38,20.380000,1017.727349,810.293175,2094067977108114205,null,1,2,1
58,342,11.159118,Normal,20.38,20.380000,1017.727349,810.293175,16443144639475651816,null,0,2,1
59,342,11.129161,Normal,20.38,20.380000,1017.727349,810.293175,4831465315518164779,null,1,2,1
60,353,10.546351,Normal,20.38,20.380000,1017.727349,810.293175,14886775212356077406,null,0,2,1
61,353,10.643735,Normal,20.38,20.380000,1017.727349,810.293175,8923133814028503106,null,1,2,1
62,364,10.588592,Normal,20.38,20.380000,1017.727349,810.293175,11245420950608868663,null,0,2,1
63,364,10.518843,Normal,20.38,20.380000,1017.727349,810.293175,5536173735772691598,null,1,2,1
64,375,10.698409,Normal,20.38,20.380000,1017.727349,810.293175,15542183631828110036,null,0,2,1
65,375,10.694839,Normal,20.38,20.380000,1017.727349,810.293175,16138732953083644312,null,1,2,1
66,386,10.950748,Normal,20.38,20.380000,1017.727349,810.293175,13179065073026979855,null,0,2,1
67,385,10.720780,Normal,20.38,20.380000,1017.727349,810.293175,3764486484608900999,null,1,2,1
68,396,10.618850,Normal,20.38,20.380000,1017.727349,810.293175,6207288341569550378,null,0,2,1
69,396,10.470609,Normal,20.38,20.380000,1017.727349,810.293175,4598597963675927319,null,1,2,1
70,408,11.075105,Normal,20.38,20.380000,1017.727349,810.293175,14353595375526746977,null,0,2,1
71,408,11.094210,Normal,20.38,20.380000,1017.727349,810.293175,3719002200069623739,null,1,2,1
72,419,11.000385,Normal,20.38,20.380000,1017.727349,810.293175,12268749659705098521,null,0,2,1
73,419,11.614109,Normal,26.48,26.480000,1096.821619,806.421447,5808888278882361838,null,1,2,1
74,431,11.066528,Normal,20.38,20.380000,1017.727349,810.293175,15930411221531396304,null,0,2,1
75,431,11.029425,Normal,20.38,20.380000,1017.727349,810.293175,4921890529951863420,null,1,2,1
76,442,10.807093,Normal,20.38,20.380000,1017.727349,810.293175,16854542725289770422,null,0,2,1
77,441,10.448092,Normal,20.38,20.380000,1017.727349,810.293175,5765747027585917097,null,1,2,1
78,453,10.703242,Normal,20.38,20.380000,1017.727349,810.293175,13896218979243469823,null,0,2,1
79,452,10.509277,Normal,20.38,20.380000,1017.727349,810.293175,16235549289082008584,null,1,2,1
80,464,11.136784,Normal,20.38,20.380000,1017.727349,810.293175,10167853708968276132,null,0,2,1
81,464,11.100647,Normal,20.38,20.380000,1017.727349,810.293175,2505477919935390540,null,1,2,1
82,475,11.274359,Normal,26.71,26.710000,1106.654996,811.108951,10346973009034893901,null,0,3,0
83,475,11.343829,Normal,26.71,26.710000,1106.654996,811.108951,844706301316953147,null,0,3,0
84,485,9.881296,Normal,50.12,50.120000,1619.199669,807.723690,5948685825087948624,null,0,3,0
85,487,11.325726,Normal,26.71,26.710000,1106.654996,811.108951,15495703117619861868,null,0,3,0
86,498,11.135892,Normal,26.71,26.710000,1106.654996,811.108951,13290681019215308220,null,0,3,0
87,498,9.730900,Normal,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,3,0
88,508,10.047554,Normal,20.38,20.380000,1017.727349,810.293175,1005920985627508482,null,0,3,1
89,508,9.520507,Normal,20.38,20.380000,1017.727349,810.293175,11044119646436694104,null,1,3,1
90,519,10.579745,Normal,20.38,20.380000,1017.727349,810.293175,13398053053387171257,null,0,3,1
91,519,10.771409,Normal,20.38,20.380000,1017.727349,810.293175,11122131012585466245,null,1,3,1
92,530,10.456521,Normal,20.38,20.380000,1017.727349,810.293175,15418568574880542396,null,0,3,1
93,530,10.474556,Normal,20.38,20.380000,1017.727349,810.293175,3344392326802418289,null,1,3,1
94,541,10.501046,Normal,20.38,20.380000,1017.727349,810.293175,16389785966613827804,null,0,3,1
95,541,10.493839,Normal,20.38,20.380000,1017.727349,810.293175,15642295853971978720,null,1,3,1
96,552,10.872716,Normal,20.38,20.380000,1017.727349,810.293175,17280392170355951054,null,0,3,1
97,552,11.265301,Normal,49.96,49.960000,1613.949605,807.557803,16512537960377476244,null,1,3,1
98,562,10.014173,Normal,20.38,20.380000,1017.727349,810.293175,1319735283586430482,null,0,3,1
99,561,9.268061,Normal,1.79769e+308,,,810.059158,9709127629879929992,null,1,3,1
100,573,10.585463,Normal,20.38,20.380000,1017.727349,810.293175,6961595710889825034,null,0,3,1
101,573,10.934089,Normal,20.38,20.380000,1017.727349,810.293175,1285146055902572746,null,1,3,1
102,585,11.076188,Normal,20.38,20.380000,1017.727349,810.293175,17067885889564033133,null,0,3,1
103,585,11.124923,Normal,20.38,20.380000,1017.727349,810.293175,12966431516498120036,null,1,3,1
104,595,10.407090,Normal,20.38,20.380000,1017.727349,810.293175,11722501337759327868,null,0,3,1
105,593,8.204642,Normal,48.32,48.320000,1561.682069,807.063518,5688128806626905448,null,1,3,1
106,606,10.413614,Normal,20.38,20.380000,1017.727349,810.293175,15458462813615994713,null,0,3,1
107,606,10.440262,Normal,48.27,48.270000,1565.389059,809.809162,16781646452536874581,null,1,3,1
108,617,10.754234,Normal,20.41,20.410000,1017.727349,810.059158,4318379512827115024,null,0,3,1
109,616,9.672868,Normal,50.31,50.310000,1629.644944,809.739469,9100973260633995171,null,1,3,1
110,627,10.705041,Normal,20.38,20.380000,1017.727349,810.293175,16203759777166996335,null,0,3,1
111,627,9.812588,Normal,49.96,49.960000,1613.949605,807.563241,3085711390898645677,null,1,3,1
112,638,10.688704,Normal,20.38,20.380000,1017.727349,810.293175,15238574567506654456,null,0,3,1
113,638,10.288157,Normal,58.78,58.780000,1958.304296,807.238775,11011866726112669806,null,1,3,1
114,648,9.187274,Normal,49.96,49.960000,1613.949605,807.563241,645802155934430317,null,0,3,1
115,648,9.374290,Normal,58.78,58.780000,1958.304296,807.296649,5598127506161675830,null,1,3,1
116,660,12.254770,Normal,52.06,52.060000,1688.855818,809.679113,8881638102333179788,null,0,3,1
117,660,11.541396,Normal,20.38,20.380000,1017.727349,810.293175,13615170978330637334,null,1,3,1
118,670,9.784385,Normal,58.77,58.770000,1958.304296,807.369536,9379975184912023284,null,0,3,1
119,671,10.871246,Normal,20.38,20.380000,1017.727349,810.293175,3875404927174330489,null,1,3,1
120,683,11.465996,Normal,31.26,31.260000,1178.333199,810.035449,9247149652313478935,null,0,3,1
121,682,10.433949,Normal,49.8,49.800000,1613.949605,810.127068,5856126832377641445,null,1,3,1
122,694,11.111801,Normal,20.38,20.380000,1017.727349,810.293175,9165665633041349910,null,0,3,1
123,694,11.052705,Normal,20.38,20.380000,1017.727349,810.293175,5625406089290592306,null,1,3,1
124,705,10.717813,Normal,20.38,20.380000,1017.727349,810.293175,5663229483462980999,null,0,3,1
125,705,10.757080,Normal,20.38,20.380000,1017.727349,810.293175,16423011578659222169,null,1,3,1
126,717,11.099923,Normal,26.71,26.710000,1106.654996,811.108951,844706301316953147,null,0,4,0
127,717,11.112706,Normal,26.71,26.710000,1106.654996,811.108951,9658482938002475941,null,0,4,0
128,727,9.926914,Normal,26.71,26.710000,1106.654996,811.108951,8290518319302411049,null,0,4,0
129,727,9.325812,Normal,50.12,50.120000,1619.199669,807.723690,5948685825087948624,null,0,4,0
130,738,10.969763,Normal,26.71,26.710000,1106.654996,811.108951,16450644818478286277,null,0,4,0
131,738,11.267315,Normal,26.71,26.710000,1106.654996,811.108951,6762843893550650360,null,0,4,0
132,749,10.867957,Normal,26.71,26.710000,1106.654996,811.108951,13290681019215308220,null,0,4,0
133,749,10.015058,Normal,27.03,27.030000,1106.654996,807.557782,15572135700878264676,null,0,4,0
134,760,10.960630,Normal,20.38,20.380000,1017.727349,810.293175,550330470973330900,null,0,4,1
135,760,10.936927,Normal,20.38,20.380000,1017.727349,810.293175,4399954879741027828,null,1,4,1
136,771,10.667079,Normal,20.38,20.380000,1017.727349,810.293175,451069709945698148,null,0,4,1
137,771,10.710279,Normal,20.38,20.380000,1017.727349,810.293175,5773551164535668140,null,1,4,1
138,782,10.865976,Normal,20.38,20.380000,1017.727349,810.293175,4199071274896736415,null,0,4,1
139,782,10.858851,Normal,20.38,20.380000,1017.727349,810.293175,3907445409185447691,null,1,4,1
140,793,10.878563,Normal,20.38,20.380000,1017.727349,810.293175,9013259588636722108,null,0,4,1
141,793,11.093177,Normal,20.38,20.380000,1017.727349,810.293175,10260619143195082980,null,1,4,1
142,804,10.675008,Normal,20.38,20.380000,1017.727349,810.293175,11698898043431811677,null,0,4,1
143,804,10.447953,Normal,20.38,20.380000,1017.727349,810.293175,8826026881301687771,null,1,4,1
144,815,10.613078,Normal,20.38,20.380000,1017.727349,810.293175,342809142558343261,null,0,4,1
145,815,10.642465,Normal,20.38,20.380000,1017.727349,810.293175,14195333461999558013,null,1,4,1
146,826,10.555693,Normal,20.38,20.380000,1017.727349,810.293175,9343563379019609755,null,0,4,1
147,826,10.489179,Normal,20.38,20.380000,1017.727349,810.293175,4581485477306733042,null,1,4,1
148,837,10.810961,Normal,20.38,20.380000,1017.727349,810.293175,3194125306075905781,null,0,4,1
149,837,10.791815,Normal,20.38,20.380000,1017.727349,810.293175,11183019629819517502,null,1,4,1
150,847,10.676196,Normal,20.38,20.380000,1017.727349,810.293175,2836559762258983600,null,0,4,1
151,847,10.666929,Normal,20.38,20.380000,1017.727349,810.293175,5931914817711921123,null,1,4,1
152,858,10.799168,Normal,20.38,20.380000,1017.727349,810.293175,3602190373868084993,null,0,4,1
153,858,10.673816,Normal,20.38,20.380000,1017.727349,810.293175,12020589452532744761,null,1,4,1
154,869,10.808985,Normal,20.38,20.380000,1017.727349,810.293175,3169265963886206724,null,0,4,1
155,869,10.853187,Normal,20.38,20.380000,1017.727349,810.293175,5450371419488437849,null,1,4,1
156,880,10.367570,Normal,20.38,20.380000,1017.727349,810.293175,17325421489181822077,null,0,4,1
157,880,10.475525,Normal,20.38,20.380000,1017.727349,810.293175,3382147673557611643,null,1,4,1
158,891,10.799639,Normal,20.38,20.380000,1017.727349,810.293175,12272566576904280193,null,0,4,1
159,891,10.584597,Normal,20.38,20.380000,1017.727349,810.293175,5291931373747571430,null,1,4,1
160,902,10.801205,Normal,20.38,20.380000,1017.727349,810.293175,15582829157639607644,null,0,4,1
161,902,10.746027,Normal,20.38,20.380000,1017.727349,810.293175,6820018204814950710,null,1,4,1
162,913,10.768785,Normal,20.38,20.380000,1017.727349,810.293175,11126449522862907169,null,0,4,1
163,913,10.722174,Normal,20.38,20.380000,1017.727349,810.293175,15507398484119566938,null,1,4,1
164,923,9.977928,Normal,20.38,20.380000,1017.727349,810.293175,2476434192626789816,null,0,4,1
165,933,9.684411,Normal,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,5,0
166,934,10.916730,Normal,26.71,26.710000,1106.654996,811.108951,12850944432046052779,null,0,5,0
167,946,11.173232,Normal,26.71,26.710000,1106.654996,811.108951,14552257788512576462,null,0,5,0
168,946,10.951017,Normal,26.71,26.710000,1106.654996,811.108951,5072253750716724763,null,0,5,0
169,957,11.171670,Normal,26.71,26.710000,1106.654996,811.108951,5834979808369545068,null,0,5,0
170,957,11.149152,Normal,26.71,26.710000,1106.654996,811.108951,16552360520399719347,null,0,5,0
171,968,11.371073,Normal,26.71,26.710000,1106.654996,811.108951,5518919158829541109,null,0,5,0
172,968,11.386497,Normal,26.71,26.710000,1106.654996,811.108951,16731557959034769052,null,0,5,0
173,980,11.346705,Normal,26.71,26.710000,1106.654996,811.108951,10515854807928747409,null,0,5,0
174,980,11.150284,Normal,26.71,26.710000,1106.654996,811.108951,13158408328727253979,null,0,5,0
175,991,11.061033,Normal,26.71,26.710000,1106.654996,811.108951,14494239334946615932,null,0,5,0
176,991,11.278156,Normal,26.71,26.710000,1106.654996,811.108951,10926055034921966546,null,0,5,0
177,1003,11.202394,Normal,26.71,26.710000,1106.654996,811.108951,17290409493281577016,null,0,5,0
178,1003,11.061169,Normal,66.65,66.650000,2420.506503,807.240753,14249185549446206057,null,0,5,0
179,1014,11.280745,Normal,26.71,26.710000,1106.654996,811.108951,16435025882535974796,null,0,5,0
180,1014,11.002407,Normal,26.71,26.710000,1106.654996,811.108951,5186926843752242794,null,0,5,0
181,1025,11.168187,Normal,26.71,26.710000,1106.654996,811.108951,15684863478395713346,null,0,5,0
