EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.011102,Normal,59.93,59.930000,0.055334,0.022173,14921508010286178949,null,0,1,0
2,10,5.008543,Normal,52.53,52.530000,0.055334,0.026269,8683817217222751575,null,0,1,0
3,15,5.020440,Normal,52.53,52.530000,0.055334,0.026269,1109746989676116089,null,0,1,0
4,20,5.008905,Normal,52.53,52.530000,0.055334,0.026269,18425285283540328501,null,0,1,0
5,25,5.009804,Normal,50.66,50.660000,0.055334,0.027303,16080314484600567712,null,0,1,0
6,30,5.009963,Normal,50.66,50.660000,0.055334,0.027304,17829230119593507861,null,0,1,0
7,35,5.015428,Normal,100,100.000000,38.110578,0.000013,11894252108851022081,null,0,1,0
8,40,5.013910,Normal,42.8,42.800000,0.055334,0.031651,2278761911956163123,null,0,1,0
9,45,5.012399,Normal,43.66,43.660000,0.055334,0.031176,4589508303281281185,null,0,1,0
10,50,5.007148,Normal,71.38,71.380000,0.055334,0.015836,936332171433211348,null,0,1,0
11,55,5.010286,Normal,43,43.000000,0.055334,0.031543,11169190309760210295,null,0,1,0
12,60,5.014769,Normal,43.09,43.090000,0.055334,0.031490,9135391863316851503,null,0,1,0
13,66,5.008798,Normal,43.74,43.740000,0.055334,0.031128,17242431236416112541,null,0,1,0
14,71,5.007726,Normal,51.34,51.340000,0.055334,0.026928,17193104064667735322,null,0,1,0
15,76,5.008047,Normal,42.73,42.730000,0.055334,0.031688,4046220029780011973,null,0,1,0
16,81,5.011473,Normal,42.74,42.740000,0.055334,0.031685,14783233484193944938,null,0,1,0
17,86,5.008698,Normal,36.45,36.450000,0.055334,0.035165,13166554876075247539,null,0,1,0
18,91,5.008203,Normal,65.62,65.620000,0.055334,0.019024,2228116397782141091,null,0,1,0
19,96,5.008429,Normal,35.97,35.970000,0.055334,0.035433,15685598143168983497,null,0,1,0
20,101,5.008493,Normal,36.45,36.450000,0.055334,0.035165,9890151271437979099,null,0,1,0
21,5,5.010880,Normal,74.66,74.660000,0.055334,0.014023,6439873165248256756,null,1,1,0
22,10,5.009490,Normal,74.66,74.660000,0.055334,0.014023,11255561039145532449,null,1,1,0
23,15,5.012420,Normal,74.41,74.410000,0.055334,0.014158,16491404846762771235,null,1,1,0
24,20,5.010410,Normal,74.41,74.410000,0.055334,0.014158,4569552427967643073,null,1,1,0
25,25,5.010730,Normal,74.41,74.410000,0.055334,0.014158,5212968674792936681,null,1,1,0
26,30,5.011910,Normal,74.41,74.410000,0.055334,0.014158,8809107036824656699,null,1,1,0
27,35,5.006960,Normal,66.37,66.370000,0.055334,0.018610,2124134745575245083,null,1,1,0
28,40,5.009290,Normal,66.37,66.370000,0.055334,0.018610,17448994907849059821,null,1,1,0
29,45,5.014280,Normal,66.37,66.370000,0.055334,0.018610,11630394027452693141,null,1,1,0
30,50,5.007950,Normal,66.37,66.370000,0.055334,0.018610,3835054278916981086,null,1,1,0
31,55,5.007370,Normal,66.37,66.370000,0.055334,0.018610,4865856817145733078,null,1,1,0
32,60,5.009460,Normal,68.48,68.480000,0.055334,0.017439,17875557734324739600,null,1,1,0
33,66,5.007820,Normal,66.37,66.370000,0.055334,0.018610,12903383817105935655,null,1,1,0
34,71,5.015590,Normal,82.17,82.170000,0.071139,0.012683,15506577695434087396,null,1,1,0
35,76,5.015210,Normal,66.37,66.370000,0.055334,0.018610,11878923711698671886,null,1,1,0
36,81,5.009240,Normal,66.37,66.370000,0.055334,0.018610,5757089297377832542,null,1,1,0
37,86,5.016080,Normal,51.37,51.370000,0.055334,0.026909,2420235851086933429,null,1,1,0
38,91,5.011240,Normal,51.37,51.370000,0.055334,0.026909,11013594992548684689,null,1,1,0
39,96,5.011680,Normal,51.37,51.370000,0.055334,0.026909,13548944046915555443,null,1,1,0
40,101,5.007320,Normal,50.21,50.210000,0.055334,0.027553,3301044447001811835,null,1,1,0
41,5,5.009240,Normal,75.65,75.650000,0.055334,0.013476,11502841505915629043,null,2,1,0
42,10,5.008300,Normal,75.65,75.650000,0.055334,0.013476,9540605019386224781,null,2,1,0
43,15,5.009560,Normal,74.79,74.790000,0.055334,0.013949,506689512661984095,null,2,1,0
44,20,5.015740,Normal,75.21,75.210000,0.055334,0.013718,1571676267685186882,null,2,1,0
45,25,5.009730,Normal,65.63,65.630000,0.055334,0.019020,1365502774332114634,null,2,1,0
46,30,5.009330,Normal,65.99,65.990000,0.055334,0.018821,6411214482036915483,null,2,1,0
47,35,5.008020,Normal,65.11,65.110000,0.055334,0.019304,16293991550409476076,null,2,1,0
48,40,5.013260,Normal,64.83,64.830000,0.055334,0.019461,8907205975106741384,null,2,1,0
49,45,5.009010,Normal,59.93,59.930000,0.055334,0.022173,8198982700436753421,null,2,1,0
50,50,5.010270,Normal,59.24,59.240000,0.055334,0.022553,1817041134111824462,null,2,1,0
