EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003994,30.77,30.770000,447.000000,309.439032,14921508010286178949,null,0,1,0
2,10,5.002623,30.54,30.540000,440.000000,305.603626,5643427149002281568,null,0,1,0
3,15,5.002161,30.54,30.540000,440.000000,305.603626,271321391208788895,null,0,1,0
4,20,5.002266,30.54,30.540000,440.000000,305.603626,6709727013648302845,null,0,1,0
5,25,5.002453,30.54,30.540000,440.000000,305.603626,12477530550632405707,null,0,1,0
6,30,5.003802,32.32,32.320000,451.000000,305.239581,1306624368982852578,null,0,1,0
7,35,5.001594,29.07,29.070000,432.000000,306.438572,16449025980178702649,null,0,1,0
8,40,5.003105,32.9,32.900000,456.000000,305.962212,12911295086759950527,null,0,1,0
9,45,5.002147,29.07,29.070000,432.000000,306.438572,16832464135030190944,null,0,1,0
10,50,5.003335,29.07,29.070000,432.000000,306.410007,1152501140341691617,null,0,1,0
11,55,5.002011,29.07,29.070000,432.000000,306.438572,3149268700206295337,null,0,1,0
12,60,5.002050,29.07,29.070000,432.000000,306.438572,2048811407612508839,null,0,1,0
13,65,5.003740,24.75,24.750000,414.000000,311.546423,13349432538688986171,null,0,1,0
14,70,5.003191,20.4,20.400000,392.000000,312.028387,18141590181032768249,null,0,1,0
15,75,5.003033,20.86,20.860000,394.000000,311.822339,11469576605403172180,null,0,1,0
16,80,5.001849,28.12,28.120000,425.000000,305.497705,15592513800392297373,null,0,1,0
17,85,5.003417,33.1,33.100000,455.000000,304.408690,12771060252026477593,null,0,1,0
18,90,5.114917,18.62,18.620000,372.000000,302.716667,1301080014351303551,null,0,1,0
19,95,5.110731,18.78,18.780000,372.000000,302.135185,17802235200173749443,null,0,1,0
20,100,5.009493,20.63,20.630000,373.000000,296.046667,6658050098225471,null,0,1,0
21,5,5.003470,1.79769e+308,,,301.151000,17514050945686148453,null,1,1,0
22,10,5.003060,1.79769e+308,,,301.151000,14945327202240187335,null,1,1,0
23,15,5.003790,37.03,37.030000,476.000000,299.738000,5618135918108975868,null,1,1,0
24,20,5.003110,16.85,16.850000,378.000000,314.324000,18187865233440282756,null,1,1,0
25,25,5.012470,20.04,20.040000,379.000000,303.041000,6352249871399618991,null,1,1,0
26,30,5.004310,32.17,32.170000,459.000000,311.360000,5887789484999041970,null,1,1,0
27,35,5.003640,25.35,25.350000,411.000000,306.811000,2352161512120613707,null,1,1,0
28,40,5.003370,32.32,32.320000,451.000000,305.240000,1911609352720659774,null,1,1,0
29,45,5.003080,16.85,16.850000,378.000000,314.324000,11079110717234960284,null,1,1,0
30,50,5.003930,16.84,16.840000,378.000000,314.331000,9717182111409497984,null,1,1,0
31,55,5.004890,24.71,24.710000,410.000000,308.687000,16498657732431188590,null,1,1,0
32,60,5.003940,19.16,19.160000,386.000000,312.036000,4464644852808393869,null,1,1,0
33,65,5.003320,13.81,13.810000,364.000000,313.720000,14283161705147849760,null,1,1,0
34,70,5.003120,13.81,13.810000,364.000000,313.720000,372741329198567971,null,1,1,0
35,75,5.003400,13.81,13.810000,364.000000,313.720000,4756886704886648434,null,1,1,0
36,80,5.011360,20.04,20.040000,379.000000,303.041000,13331694250954046966,null,1,1,0
37,85,5.005360,21.46,21.460000,397.000000,311.789000,13776180187507092412,null,1,1,0
38,90,5.003460,32.85,32.850000,459.000000,308.224000,15081126153427389206,null,1,1,0
39,95,5.003210,13.81,13.810000,364.000000,313.720000,11986233494124673553,null,1,1,0
40,100,5.005050,17.41,17.410000,373.000000,308.056000,1190819862361432183,null,1,1,0
41,5,5.004090,18.96,18.960000,374.000000,303.080000,2804053118686667685,null,2,1,0
42,10,5.008540,41.1,41.100000,514.000000,302.745000,15558195506789843468,null,2,1,0
43,15,5.003010,18.96,18.960000,374.000000,303.080000,13303944659963484373,null,2,1,0
44,20,5.002640,1.79769e+308,,,301.683000,11199251386705429188,null,2,1,0
45,25,5.003790,30.39,30.390000,436.000000,303.485000,6270139998492463137,null,2,1,0
46,30,5.003270,32.62,32.620000,456.000000,307.266000,11967538983094585377,null,2,1,0
47,35,5.003740,26.74,26.740000,411.000000,301.091000,9342167059582107879,null,2,1,0
48,40,5.003450,18.96,18.960000,374.000000,303.080000,16585446540659295158,null,2,1,0
49,45,5.003410,32.88,32.880000,456.000000,306.087000,13278794002448531665,null,2,1,0
50,50,5.003440,18.32,18.320000,374.000000,305.483000,5188393093352387882,null,2,1,0
51,55,5.003340,22.66,22.660000,391.000000,302.404000,5528794372752364553,null,2,1,0
52,60,5.003620,18.44,18.440000,372.000000,303.418000,3226171977410422567,null,2,1,0
53,65,5.003010,15.38,15.380000,361.000000,305.473000,15143074104860178138,null,2,1,0
54,70,5.003690,24.7,24.700000,401.000000,301.953000,17305122223130568507,null,2,1,0
55,75,5.003430,15.15,15.150000,360.000000,305.473000,672584899672770239,null,2,1,0
56,80,5.010160,16.18,16.180000,360.000000,301.758000,10232702550605849429,null,2,1,0
57,85,5.003010,24.7,24.700000,401.000000,301.953000,17014469266391522429,null,2,1,0
58,90,5.003330,17.63,17.630000,372.000000,306.415000,14537415477726996160,null,2,1,0
59,95,5.003000,15.38,15.380000,361.000000,305.473000,6719210886354564762,null,2,1,0
60,100,5.004690,42.38,42.380000,522.000000,300.764000,5871220574774417557,null,2,1,0
61,5,5.011700,24.7,24.700000,396.000000,298.204000,145401686263944303,null,3,1,0
62,10,5.011900,24.7,24.700000,396.000000,298.204000,8799749763501343571,null,3,1,0
63,15,5.010440,24.7,24.700000,396.000000,298.204000,15708186979800204989,null,3,1,0
64,20,5.011950,22,22.000000,386.000000,301.065000,14547541339312857813,null,3,1,0
65,25,5.012820,22,22.000000,386.000000,301.065000,9751553250932254790,null,3,1,0
66,30,5.012450,22,22.000000,386.000000,301.065000,3039652428755603052,null,3,1,0
67,35,5.012940,21.99,21.990000,386.000000,301.107000,4324507943025438721,null,3,1,0
68,40,5.012100,21.99,21.990000,386.000000,301.107000,4294963545256160296,null,3,1,0
69,45,5.012910,22.98,22.980000,391.000000,301.150000,6410988550208693406,null,3,1,0
70,50,5.011240,24.7,24.700000,396.000000,298.204000,8531077803605366670,null,3,1,0
71,55,5.013470,21.99,21.990000,386.000000,301.107000,5759466765863026020,null,3,1,0
