EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,6.17,6.170000,24408.292171,22901.485260,14921508010286178949,null,0,1,0
2,22,6.17,6.170000,24408.292171,22901.485260,10101538263502436884,null,0,1,0
3,34,6.17,6.170000,24408.292171,22901.485260,10346973009034893901,null,0,1,0
4,46,6.17,6.170000,24408.292171,22901.485260,635589708496059671,null,0,1,0
5,59,6.13,6.130000,24495.724149,22994.944630,5948685825087948624,null,0,1,0
6,72,6.13,6.130000,24495.724149,22994.944630,4597123006338656835,null,0,1,0
7,85,6.13,6.130000,24495.724149,22994.944630,7127532972619092953,null,0,1,0
8,98,4.83,4.830000,24396.008639,23216.527553,11183717294807096620,null,0,1,0
9,111,4.83,4.830000,24396.008639,23216.527553,2167127090826220127,null,0,1,0
10,124,4.83,4.830000,24396.008639,23216.527553,14933180978886598199,null,0,1,0
11,138,5.26,5.260000,24333.260288,23054.446749,16519950479248626673,null,0,1,0
12,151,5.68,5.680000,24841.981406,23430.556149,15756930543715964228,null,0,1,0
13,165,4.83,4.830000,24396.008639,23216.527553,6976326977800661656,null,0,1,0
14,176,6.18,6.180000,24341.591982,22837.191011,1978230459851294288,null,0,1,0
15,187,4.83,4.830000,24396.008639,23216.527553,16084343954309937029,null,0,1,0
16,195,4.83,4.830000,24396.008639,23216.527553,16145475973625605299,null,0,1,0
17,202,6.13,6.130000,24495.724149,22994.944630,8774218735760563753,null,0,1,0
18,210,4.83,4.830000,24396.008639,23216.527553,12559599164794665653,null,0,1,0
19,218,5.48,5.480000,24513.296844,23170.370454,17437871607341272415,null,0,1,0
20,226,4.83,4.830000,24396.008639,23216.527553,17714540186923200376,null,0,1,0
21,8,6.89,6.890000,24379.600000,22700.700000,9686720361045965965,null,1,1,0
22,16,6.89,6.890000,24379.600000,22700.700000,14977320980139403669,null,1,1,0
23,25,6.89,6.890000,24379.600000,22700.700000,1871591627137445803,null,1,1,0
24,34,6.89,6.890000,24379.600000,22700.700000,7129054616402336492,null,1,1,0
25,43,5.63,5.630000,24379.600000,23006.300000,5422601811110845924,null,1,1,0
26,51,5.63,5.630000,24379.600000,23006.300000,762089674238848521,null,1,1,0
27,62,5.63,5.630000,24379.600000,23006.300000,18048410261294971436,null,1,1,0
28,70,5.92,5.920000,24379.600000,22937.500000,4606096117026724049,null,1,1,0
29,79,5.63,5.630000,24379.600000,23006.300000,14473338074509787936,null,1,1,0
30,88,5.63,5.630000,24379.600000,23006.300000,8498344972460176288,null,1,1,0
31,102,5.88,5.880000,24352.600000,22921.300000,15989468198204871203,null,1,1,0
32,112,5.63,5.630000,24379.600000,23006.300000,3596732167841548344,null,1,1,0
33,122,5.63,5.630000,24379.600000,23006.300000,14746983111189133578,null,1,1,0
34,130,6.88,6.880000,24379.600000,22702.400000,13841071966915530667,null,1,1,0
35,139,5.63,5.630000,24379.600000,23006.300000,6504206773196831177,null,1,1,0
36,148,6.22,6.220000,24379.600000,22862.300000,17217817938249730232,null,1,1,0
37,157,5.62,5.620000,24379.600000,23010.600000,1069722191599902230,null,1,1,0
38,166,5.62,5.620000,24379.600000,23010.600000,4421723367346337253,null,1,1,0
39,175,5.62,5.620000,24379.600000,23010.600000,2341413391308936154,null,1,1,0
40,183,5.62,5.620000,24379.600000,23010.600000,10006434921764547411,null,1,1,0
41,238,5.73,5.730000,24545.357585,23138.564491,17107214622167530048,null,0,1,1
42,252,4.83,4.830000,24396.008639,23216.527553,1244192196432754565,null,0,1,1
43,265,4.83,4.830000,24396.008639,23216.527553,5875142921846253790,null,0,1,1
44,278,4.83,4.830000,24396.008639,23216.527553,1720424089440917701,null,0,1,1
45,291,4.34,4.340000,24270.711028,23217.062090,18443101406903395785,null,0,1,1
46,238,4.83,4.830000,24396.008639,23216.527553,11547106817314027596,null,1,1,1
47,252,4.83,4.830000,24396.008639,23216.527553,469252344771909093,null,1,1,1
48,265,4.83,4.830000,24396.008639,23216.527553,2573713603503250294,null,1,1,1
