EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.008623,20.2,20.200000,203.000000,162.000000,14921508010286178949,null,0,1,0
2,10,5.010717,20.2,20.200000,203.000000,162.000000,5643427149002281568,null,0,1,0
3,15,5.006354,20.2,20.200000,203.000000,162.000000,2823934824078185206,null,0,1,0
4,20,5.009519,18.32,18.320000,202.000000,165.000000,12911295086759950527,null,0,1,0
5,25,5.009488,18.32,18.320000,202.000000,165.000000,16275269842957739503,null,0,1,0
6,30,5.010750,18.32,18.320000,202.000000,165.000000,8609448594415774881,null,0,1,0
7,35,5.013593,25.96,25.960000,223.000000,165.100000,8683817217222751575,null,0,1,0
8,40,5.013539,20.29,20.290000,207.000000,165.000000,6912306756572927766,null,0,1,0
9,45,5.009570,22.49,22.490000,209.000000,162.000000,3895283216737288575,null,0,1,0
10,50,5.012360,18.32,18.320000,202.000000,165.000000,7654593077812284781,null,0,1,0
11,55,5.010714,18.32,18.320000,202.000000,165.000000,8375225105777485316,null,0,1,0
12,60,5.006616,14.96,14.960000,195.000000,165.833333,18090118877917844265,null,0,1,0
13,65,5.009116,23.38,23.380000,216.000000,165.500000,6880373750781560876,null,0,1,0
14,70,5.007594,14.98,14.980000,195.000000,165.781588,2694386977901981218,null,0,1,0
15,75,5.006936,14.98,14.980000,195.000000,165.781588,16578774020326932993,null,0,1,0
16,80,5.005873,15.29,15.290000,195.000000,165.193767,12108743112060498317,null,0,1,0
17,85,5.006729,23.26,23.260000,214.000000,164.219588,15967154807106001393,null,0,1,0
18,90,5.006002,14.98,14.980000,195.000000,165.781588,4048288923007173689,null,0,1,0
19,95,5.009264,11.89,11.890000,184.000000,162.128788,16303277056655709969,null,0,1,0
20,100,5.006684,15.26,15.260000,190.000000,161.000000,11709110977530635886,null,0,1,0
21,5,5.006670,21.14,21.140000,201.000000,158.500000,17514050945686148453,null,1,1,0
22,10,5.005550,20.44,20.440000,203.000000,161.500000,14945327202240187335,null,1,1,0
23,15,5.009410,39.25,39.250000,264.000000,160.388000,3621045295637817750,null,1,1,0
24,20,5.004880,20.44,20.440000,203.000000,161.500000,5554790853743262281,null,1,1,0
25,25,5.010640,20.27,20.270000,202.000000,161.064000,7817983787208395117,null,1,1,0
26,30,5.011990,20.1,20.100000,199.000000,159.000000,7553272394988437700,null,1,1,0
27,35,5.009810,20.1,20.100000,199.000000,159.000000,18423881117028051541,null,1,1,0
28,40,5.014330,20,20.000000,200.000000,160.000000,6546178561109944311,null,1,1,0
29,45,5.009750,20,20.000000,200.000000,160.000000,17083990602521588924,null,1,1,0
30,50,5.009700,17.62,17.620000,193.000000,159.000000,3382617555785010396,null,1,1,0
31,55,5.014760,17.62,17.620000,193.000000,159.000000,13637818173329588810,null,1,1,0
32,60,5.010790,17.62,17.620000,193.000000,159.000000,6289439789748651899,null,1,1,0
33,65,5.014730,17.62,17.620000,193.000000,159.000000,14491538013144506829,null,1,1,0
34,70,5.006090,17.01,17.010000,194.000000,161.000000,3119354301715148127,null,1,1,0
35,75,5.009430,17.24,17.240000,194.000000,160.545000,14125492892083769788,null,1,1,0
36,80,5.011060,20.7,20.700000,201.000000,159.386000,14142296139237305574,null,1,1,0
37,85,5.036210,1.79769e+308,,,166.870000,12556662970130327740,null,1,1,0
38,90,5.005370,17.01,17.010000,194.000000,161.000000,8310944905479654528,null,1,1,0
39,95,5.007260,17.01,17.010000,194.000000,161.000000,16430603963300592581,null,1,1,0
40,100,5.013230,18.28,18.280000,196.000000,160.174000,3232659890374610356,null,1,1,0
41,5,5.007600,23.92,23.920000,209.000000,159.000000,2804053118686667685,null,2,1,0
42,10,5.013010,11.6,11.600000,181.000000,160.000000,15558195506789843468,null,2,1,0
43,15,5.008520,21.74,21.740000,201.000000,157.307000,5528794372752364553,null,2,1,0
44,20,5.007280,16.04,16.040000,187.000000,157.000000,3011612376080164309,null,2,1,0
45,25,5.005160,16.04,16.040000,187.000000,157.000000,10014105228699714186,null,2,1,0
46,30,5.006990,23,23.000000,212.000000,163.250000,11967432421276910546,null,2,1,0
47,35,5.004940,34.58,34.580000,240.000000,157.000000,2917155361966699532,null,2,1,0
48,40,5.004740,11.6,11.600000,181.000000,160.000000,3968759223807777669,null,2,1,0
49,45,5.007580,1.79769e+308,,,166.618000,14276820965804037712,null,2,1,0
50,50,5.005730,12.81,12.810000,182.000000,158.688000,11086422450855556085,null,2,1,0
51,55,5.004780,11.6,11.600000,181.000000,160.000000,11307868636112641979,null,2,1,0
52,60,5.004970,11.6,11.600000,181.000000,160.000000,7337265881271574045,null,2,1,0
53,65,5.006730,18.13,18.130000,193.000000,158.000000,14873646859941972821,null,2,1,0
54,70,5.006000,11.6,11.600000,181.000000,160.000000,3408600435630221000,null,2,1,0
55,75,5.005470,19.05,19.050000,196.000000,158.667000,1277498018818238968,null,2,1,0
56,80,5.010070,23.76,23.760000,214.000000,163.156000,4312969151543888841,null,2,1,0
57,85,5.007240,20.6,20.600000,199.000000,158.000000,721876719732245713,null,2,1,0
58,90,5.006780,11.6,11.600000,181.000000,160.000000,8864027554471655526,null,2,1,0
59,95,5.008220,19.05,19.050000,196.000000,158.667000,5219237748752513367,null,2,1,0
60,100,5.005070,11.6,11.600000,181.000000,160.000000,3914525631138221603,null,2,1,0
61,5,5.017510,21.36,21.360000,206.000000,162.000000,145401686263944303,null,3,1,0
