EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.013976,60.71,60.710000,0.055334,0.021739,14921508010286178949,null,0,1,0
2,20,10.008940,58.34,58.340000,0.055334,0.023050,2823934824078185206,null,0,1,0
3,30,10.012003,57.54,57.540000,0.055334,0.023493,14403042972698526843,null,0,1,0
4,40,10.009333,47.09,47.090000,0.055334,0.029278,2945426333498293579,null,0,1,0
5,50,10.012036,48.47,48.470000,0.055334,0.028511,4036114924200810718,null,0,1,0
6,60,10.022097,47.09,47.090000,0.055334,0.029278,12629554773074043537,null,0,1,0
7,70,10.010284,48.29,48.290000,0.055334,0.028611,13840029545858144229,null,0,1,0
8,80,10.012481,48.16,48.160000,0.055334,0.028688,13268614996693400558,null,0,1,0
9,90,10.030500,43.3,43.300000,0.055334,0.031374,2251633437612142143,null,0,1,0
10,100,10.008868,49.22,49.220000,0.055334,0.028096,6597008888324680115,null,0,1,0
11,111,10.009782,42.74,42.740000,0.055334,0.031685,11043509349457851680,null,0,1,0
12,121,10.005191,42.49,42.490000,0.055334,0.031823,18237961871944588522,null,0,1,0
13,131,10.008911,51.29,51.290000,0.055334,0.026952,10713518869077994753,null,0,1,0
14,141,10.008204,56.36,56.360000,0.055334,0.024148,13040742306779052563,null,0,1,0
15,151,10.032283,42.49,42.490000,0.055334,0.031823,12254012145509964218,null,0,1,0
16,161,10.009302,42.49,42.490000,0.055334,0.031823,3317658975965806902,null,0,1,0
17,171,10.033167,42.49,42.490000,0.055334,0.031823,12131368826525689806,null,0,1,0
18,181,10.008261,45.17,45.170000,0.055334,0.030341,7868097290326807837,null,0,1,0
19,191,10.009650,42.49,42.490000,0.055334,0.031823,7532429279513714350,null,0,1,0
20,201,10.023581,49.05,49.050000,0.055334,0.028194,1152627552964646957,null,0,1,0
21,10,10.013300,66.37,66.370000,0.055334,0.018610,8723278136865304665,null,1,1,0
22,20,10.013200,68.48,68.480000,0.055334,0.017439,4970148594231515670,null,1,1,0
23,30,10.037700,66.37,66.370000,0.055334,0.018610,2098913149819046562,null,1,1,0
24,40,10.039800,42.48,42.480000,0.055334,0.031829,16096926607947553079,null,1,1,0
25,50,10.014100,41.39,41.390000,0.055334,0.032429,16694637474619434949,null,1,1,0
26,60,10.009200,41.73,41.730000,0.055334,0.032246,4894735110638007623,null,1,1,0
27,70,10.028300,41.77,41.770000,0.055334,0.032223,3971570697865992620,null,1,1,0
28,80,10.022500,42.15,42.150000,0.055334,0.032013,16040278349046593250,null,1,1,0
29,90,10.008000,71.1,71.100000,0.055334,0.015991,12995435730371837679,null,1,1,0
30,100,10.022400,42.01,42.010000,0.055334,0.032087,11006093949860533707,null,1,1,0
31,111,10.017000,42.48,42.480000,0.055334,0.031829,5425548719645891348,null,1,1,0
32,121,10.011500,43.66,43.660000,0.055334,0.031176,18152881432448400619,null,1,1,0
33,131,10.009000,66.37,66.370000,0.055334,0.018610,6151452168742496979,null,1,1,0
34,141,10.052200,42.15,42.150000,0.055334,0.032013,13741096300633936469,null,1,1,0
35,151,10.013400,42.73,42.730000,0.055334,0.031688,14760432252652124744,null,1,1,0
36,161,10.010800,43.48,43.480000,0.055334,0.031272,8123873264517788284,null,1,1,0
37,171,10.010100,44.25,44.250000,0.055334,0.030851,4529529697375589786,null,1,1,0
38,181,10.017100,51.35,51.350000,0.055334,0.026919,5599740367144536011,null,1,1,0
39,191,10.032600,42.08,42.080000,0.055334,0.032049,2917808686373964311,null,1,1,0
40,201,10.025000,41.7,41.700000,0.055334,0.032257,3263525359055491867,null,1,1,0
41,211,10.011596,41.31,41.310000,0.055334,0.032473,1441515770218266284,null,0,1,1
42,211,10.018195,43.27,43.270000,0.055334,0.031390,7049956750975450641,null,1,1,1
43,221,10.020385,42.15,42.150000,0.055334,0.032013,15509536917437817053,null,0,2,0
44,232,10.013547,41.04,41.040000,0.055334,0.032624,6911185473274275915,null,0,2,0
45,242,10.039313,41.39,41.390000,0.055334,0.032429,10853918868741643683,null,0,2,0
46,252,10.019067,41.73,41.730000,0.055334,0.032246,2319759564859550227,null,0,2,0
47,262,10.024656,42.08,42.080000,0.055334,0.032051,265257283804663435,null,0,2,0
48,272,10.060506,42.48,42.480000,0.055334,0.031829,10043350031090494194,null,0,2,0
49,221,10.006100,41.94,41.940000,0.055334,0.032129,1441515770218266285,1,1,2,0
50,232,10.005900,42.61,42.610000,0.055334,0.031753,15026454268062908957,1,1,2,0
51,242,10.008900,44.27,44.270000,0.055334,0.030836,5488138965868191882,1,1,2,0
52,252,10.004200,41.94,41.940000,0.055334,0.032129,16974487495298138381,1,1,2,0
53,262,10.006300,42.61,42.610000,0.055334,0.031753,99395957477673081,1,1,2,0
54,272,10.008000,41.7,41.700000,0.055334,0.032260,1614594003840782962,1,1,2,0
55,282,10.010595,42.29,42.290000,0.055334,0.031934,15757771903937773342,null,0,2,1
56,292,10.013965,41.91,41.910000,0.055334,0.032141,13021502190542551102,null,0,2,1
57,302,10.011873,41.39,41.390000,0.055334,0.032429,13573504772964202437,null,0,2,1
58,312,10.009269,42.15,42.150000,0.055334,0.032010,9976577326168284551,null,0,2,1
59,322,10.015841,45.62,45.620000,0.055334,0.030090,5302310327294236864,null,0,2,1
60,333,10.013186,50.21,50.210000,0.055334,0.027551,1299219178011420898,null,0,2,1
61,343,10.022501,32.95,32.950000,0.055334,0.037103,17079913845857019579,null,0,2,1
62,282,10.010841,41.78,41.780000,0.055334,0.032214,4452776796560991861,null,1,2,1
63,292,10.009173,41.34,41.340000,0.055334,0.032458,6185963602578263730,null,1,2,1
64,302,10.014167,41.73,41.730000,0.055334,0.032246,8346232004212710694,null,1,2,1
65,312,10.008517,42.48,42.480000,0.055334,0.031829,8841033101422199321,null,1,2,1
66,322,10.015966,41.73,41.730000,0.055334,0.032246,9296657684298717534,null,1,2,1
67,333,10.026855,41.31,41.310000,0.055334,0.032475,14415497068872460873,null,1,2,1
68,343,10.010170,42.15,42.150000,0.055334,0.032010,2556944062351791039,null,1,2,1
69,353,10.022451,41.45,41.450000,0.055334,0.032398,4123534718426754374,null,0,3,0
70,363,10.019068,100,100.000000,38.110578,0.000013,915689402108159155,null,0,3,0
71,373,10.038877,32.5,32.500000,0.055334,0.037348,5479228695250561034,null,0,3,0
72,383,10.047139,44.85,44.850000,0.055334,0.030518,9595477419646882726,null,0,3,0
73,393,10.072057,31.6,31.600000,0.055334,0.037847,2256950586048000248,null,0,3,0
74,403,10.033493,33.4,33.400000,0.055334,0.036853,18365542628870772629,null,0,3,0
75,414,10.152663,82.17,82.170000,0.071123,0.012683,11905894067118141966,null,0,3,0
76,424,10.015532,32.13,32.130000,0.055334,0.037553,10294916635679069207,null,0,3,0
77,434,10.034874,33.4,33.400000,0.055334,0.036853,12135265212418757857,null,0,3,0
78,444,10.041408,33.25,33.250000,0.055334,0.036935,4552353566299432490,null,0,3,0
79,454,10.020192,34.14,34.140000,0.055334,0.036444,9287310386870359375,null,0,3,0
80,464,10.031918,32.44,32.440000,0.055334,0.037386,15055818841167479575,null,0,3,0
81,474,10.089538,32,32.000000,0.055334,0.037628,6788980696620967782,null,0,3,0
82,484,10.015798,35.74,35.740000,0.055334,0.035556,7818080455693922490,null,0,3,0
83,494,10.009749,42.19,42.190000,0.055334,0.031991,2262795058332965737,null,0,3,0
