MipStartID,MipStartFile,SourceEvalID,UpperBound
9,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-1/5_rococoB10-011000_seed-1_20260503_020536/iterated_local_search/run_7_worker_1/mip_starts/mip_start_eval_10_config_11071580183980099624.mst,354,19596
8,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-1/5_rococoB10-011000_seed-1_20260503_020536/iterated_local_search/run_6_worker_1/mip_starts/mip_start_eval_14_config_11346377420125553192.mst,294,19605
7,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-1/5_rococoB10-011000_seed-1_20260503_020536/iterated_local_search/run_4_worker_0/mip_starts/mip_start_eval_5_config_11152259265573727223.mst,143,19685
6,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-1/5_rococoB10-011000_seed-1_20260503_020536/iterated_local_search/run_4_worker_0/mip_starts/mip_start_eval_3_config_18360896189509255205.mst,141,19928
5,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-1/5_rococoB10-011000_seed-1_20260503_020536/iterated_local_search/run_3_worker_0/mip_starts/mip_start_eval_1_config_9620354914679660261.mst,113,20021
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-1/5_rococoB10-011000_seed-1_20260503_020536/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_2_config_6256578975208963304.mst,22,20271
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-1/5_rococoB10-011000_seed-1_20260503_020536/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_1_config_4742023368992659407.mst,21,20657
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-1/5_rococoB10-011000_seed-1_20260503_020536/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_2823934824078185206.mst,2,20669
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-1/5_rococoB10-011000_seed-1_20260503_020536/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,21228
