EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004080,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,10,5.004073,27.74,27.740000,28402.860000,20522.938995,8683817217222751575,null,0,1,0
3,15,5.004077,27.74,27.740000,28402.860000,20522.938995,1109746989676116089,null,0,1,0
4,20,5.003943,27.74,27.740000,28402.860000,20522.938995,18425285283540328501,null,0,1,0
5,25,5.003981,27.74,27.740000,28402.860000,20522.938995,16080314484600567712,null,0,1,0
6,30,5.003309,20.58,20.580000,25163.870000,19985.559045,2045221141382991416,null,0,1,0
7,35,5.007230,50.16,50.160000,29073.750000,14490.099869,17648355577354814956,null,0,1,0
8,40,5.007390,18.89,18.890000,25522.140000,20701.940293,10392390143190524088,null,0,1,0
9,45,5.006529,21.59,21.590000,26263.940000,20593.688322,7177806108033504621,null,0,1,0
10,50,5.006417,20.6,20.600000,25498.330000,20246.516012,11980175443794162193,null,0,1,0
11,55,5.006572,20.39,20.390000,25654.490000,20422.488625,10760849480566639459,null,0,1,0
12,60,5.006316,18.22,18.220000,24963.010000,20415.437678,13171088094575639682,null,0,1,0
13,65,5.005935,22.01,22.010000,25479.120000,19870.319423,13227432015567257424,null,0,1,0
14,70,5.004170,28.15,28.150000,25020.610000,17978.053701,12918932128456230176,null,0,1,0
15,75,5.005276,17.78,17.780000,24985.190000,20542.493932,4466449802390007701,null,0,1,0
16,80,5.005328,32.95,32.950000,25284.950000,16954.204241,16666768635352450128,null,0,1,0
17,85,5.005887,17.78,17.780000,24985.190000,20542.493932,801927219612217129,null,0,1,0
18,90,5.006043,17.78,17.780000,24985.190000,20542.493932,5449705890184186470,null,0,1,0
19,95,5.007651,18.12,18.120000,25181.320000,20618.373714,10273237342786319389,null,0,1,0
20,100,5.006309,17.78,17.780000,24985.190000,20542.493932,14076647324355548348,null,0,1,0
21,105,5.007621,23.02,23.020000,26289.370000,20237.954297,6032132186707719188,null,0,1,1
22,110,5.008528,22.03,22.030000,26002.700000,20275.338741,8680171885068918956,null,0,1,1
23,115,5.006453,18.54,18.540000,25167.220000,20501.541280,4851103511884255341,null,0,1,1
24,120,5.006456,18.54,18.540000,25167.220000,20501.541280,2297659295837637191,null,0,1,1
25,125,5.011681,18.59,18.590000,25371.210000,20654.651019,5664349316626004368,null,0,1,1
26,130,5.005919,17.78,17.780000,24985.190000,20542.493932,10761958911288475142,null,0,1,1
27,135,5.005990,17.78,17.780000,24985.190000,20542.493932,5220535069268352032,null,0,1,1
28,140,5.006097,17.78,17.780000,24985.190000,20542.493932,4579417635148577090,null,0,1,1
29,145,5.010526,23.68,23.680000,26968.690000,20583.181470,4715590635214773022,null,0,1,1
30,150,5.008432,32.97,32.970000,30668.990000,20558.777086,1416989859790945758,null,0,1,1
31,155,5.007274,24.16,24.160000,27060.570000,20523.806642,15268227269392029558,null,0,1,1
32,160,5.006596,21.42,21.420000,26165.690000,20560.061765,2301384527211931109,null,0,1,1
33,165,5.005836,17.78,17.780000,24985.190000,20542.493932,17662769773083985633,null,0,1,1
34,170,5.004481,56.42,56.420000,46960.330000,20464.815912,8353996957017358194,null,0,1,1
35,175,5.006428,20.45,20.450000,25728.160000,20467.648191,4452623136646430332,null,0,1,1
36,180,5.005851,17.19,17.190000,25000.610000,20703.196724,9435206228069344470,null,0,1,1
37,186,5.005267,17.19,17.190000,25000.610000,20703.196724,2641595873162063891,null,0,2,0
38,192,5.005144,20.68,20.680000,25146.900000,19945.560378,14754382981730044442,null,0,2,0
39,197,5.004291,57.11,57.110000,48023.210000,20595.072009,3721138637757611914,null,0,2,0
40,202,5.006003,17.19,17.190000,25000.610000,20703.196724,7383186616821542571,null,0,2,0
41,207,5.005487,25.91,25.910000,27392.370000,20293.986006,11886647504041874321,null,0,2,0
42,212,5.006170,17.19,17.190000,25000.610000,20703.196724,15558937508172069378,null,0,2,0
43,217,5.005503,17.19,17.190000,25000.610000,20703.196724,12207699986950437477,null,0,2,1
44,222,5.005209,17.19,17.190000,25000.610000,20703.196724,17043503766678678638,null,0,2,1
45,227,5.005504,17.19,17.190000,25000.610000,20703.196724,15046121990579961193,null,0,2,1
46,232,5.006938,19.79,19.790000,25626.890000,20555.743839,15641620321470021369,null,0,2,1
47,237,5.006103,20.62,20.620000,25917.740000,20573.622530,501371381070294673,null,0,2,1
48,242,5.006015,20.62,20.620000,25917.740000,20573.622530,10416834008114847913,null,0,2,1
49,247,5.006003,20.62,20.620000,25917.740000,20573.622530,987916895445433021,null,0,2,1
50,252,5.006963,20.62,20.620000,25917.740000,20573.622530,17634527618595836914,null,0,2,1
51,257,5.006036,20.62,20.620000,25917.740000,20573.622530,18166222894110425682,null,0,2,1
52,262,5.006115,20.62,20.620000,25917.740000,20573.622530,9704615700176154831,null,0,2,1
53,267,5.006791,20.62,20.620000,25917.740000,20573.622530,5008806706484760372,null,0,2,1
54,272,5.005945,20.62,20.620000,25917.740000,20573.622530,17949732159308559675,null,0,2,1
55,277,5.006047,20.62,20.620000,25917.740000,20573.622530,10823972927585510661,null,0,2,1
56,282,5.006326,20.62,20.620000,25917.740000,20573.622530,9978874991861092845,null,0,2,1
57,287,5.006175,20.62,20.620000,25917.740000,20573.622530,1465086509338774498,null,0,2,1
58,292,5.005444,17.19,17.190000,25000.610000,20703.196724,7818866733076173466,null,0,2,1
59,297,5.005888,17.19,17.190000,25000.610000,20703.196724,15250486828775108781,null,0,2,1
60,302,5.005258,17.19,17.190000,25000.610000,20703.196724,3005371393757127444,null,0,2,1
61,307,5.005650,17.19,17.190000,25000.610000,20703.196724,447405344874028235,null,0,2,1
62,312,5.006496,17.19,17.190000,25000.610000,20703.196724,2469777886038408642,null,0,2,1
63,317,5.005724,17.19,17.190000,25000.610000,20703.196724,16237513658241566326,null,0,2,1
64,322,5.005908,17.19,17.190000,25000.610000,20703.196724,9289597152813273211,null,0,2,1
65,327,5.005567,17.19,17.190000,25000.610000,20703.196724,6059607943004299471,null,0,2,1
66,332,5.005530,17.19,17.190000,25000.610000,20703.196724,2768440343190612725,null,0,2,1
67,337,5.005772,17.19,17.190000,25000.610000,20703.196724,25559322510024155,null,0,2,1
68,342,5.006114,17.19,17.190000,25000.610000,20703.196724,5495910695245280811,null,0,2,1
69,347,5.005428,17.19,17.190000,25000.610000,20703.196724,5516150279005353385,null,0,2,1
70,352,5.005895,17.19,17.190000,25000.610000,20703.196724,7727580951398199907,null,0,2,1
71,357,5.005460,17.19,17.190000,25000.610000,20703.196724,6688954196229994398,null,0,2,1
72,362,5.006689,17.19,17.190000,25000.610000,20703.196724,7559017368787217763,null,0,2,1
73,367,5.005337,17.19,17.190000,25000.610000,20703.196724,174750673671377044,null,0,2,1
74,372,5.005520,17.19,17.190000,25000.610000,20703.196724,8754245214633632641,null,0,2,1
75,377,5.007212,17.19,17.190000,25000.610000,20703.196724,638119625940094924,null,0,2,1
76,382,5.004290,72.7,72.700000,24751.470000,6758.207222,13705673064255964475,null,0,2,1
77,387,5.006140,17.19,17.190000,25000.610000,20703.196724,2041452540855251705,null,0,2,1
78,392,5.006424,17.19,17.190000,25000.610000,20703.196724,2920439592657960506,null,0,2,1
79,397,5.005713,17.19,17.190000,25000.610000,20703.196724,10532341421837505043,null,0,2,1
80,402,5.006063,17.19,17.190000,25000.610000,20703.196724,1590144804083424728,null,0,2,1
81,407,5.005522,17.19,17.190000,25000.610000,20703.196724,2704714692576417618,null,0,2,1
82,412,5.006098,17.19,17.190000,25000.610000,20703.196724,15261856162800518431,null,0,2,1
83,417,5.005943,17.19,17.190000,25000.610000,20703.196724,11037992148118293404,null,0,2,1
84,422,5.005358,17.19,17.190000,25000.610000,20703.196724,10282346074171934142,null,0,2,1
85,427,5.006031,17.19,17.190000,25000.610000,20703.196724,10776959545612316,null,0,2,1
86,432,5.006315,27.46,27.460000,26720.800000,19384.493443,8980631367879956387,null,0,2,1
87,437,5.005986,17.19,17.190000,25000.610000,20703.196724,8691409991029167876,null,0,2,1
88,442,5.005328,17.19,17.190000,25000.610000,20703.196724,12963812425029606421,null,0,2,1
89,447,5.005100,17.19,17.190000,25000.610000,20703.196724,3781572433574463901,null,0,2,1
90,452,5.005297,17.19,17.190000,25000.610000,20703.196724,1846548517801313029,null,0,2,1
91,457,5.005173,17.19,17.190000,25000.610000,20703.196724,13173969401256385428,null,0,2,1
92,462,5.005273,17.19,17.190000,25000.610000,20703.196724,11373188171597772424,null,0,2,1
93,467,5.005407,17.19,17.190000,25000.610000,20703.196724,17513822066852711656,null,0,3,0
94,472,5.005374,17.19,17.190000,25000.610000,20703.196724,15558937508172069378,null,0,3,0
95,477,5.004903,17.19,17.190000,25000.610000,20703.196724,1404439583362971475,null,0,3,0
96,482,5.006796,25.78,25.780000,27392.370000,20331.214252,11886647504041874321,null,0,3,0
97,487,5.007085,22.9,22.900000,26885.550000,20729.140616,13369309809390570817,null,0,3,0
98,492,5.005372,17.19,17.190000,25000.610000,20703.196724,2015936432707503604,null,0,3,1
99,497,5.009107,21.31,21.310000,26084.380000,20524.512149,7336681086079094766,null,0,3,1
100,502,5.005550,17.19,17.190000,25000.610000,20703.196724,12208546461315452712,null,0,3,1
101,508,5.001167,1.79769e+308,,,20393.143874,2700292083376926740,null,0,3,1
102,513,5.005373,17.92,17.920000,25000.610000,20519.399485,15221888889818690086,null,0,3,1
103,518,5.005406,17.92,17.920000,25000.610000,20519.399485,5430346500990055281,null,0,3,1
104,523,5.005507,17.92,17.920000,25000.610000,20519.399485,3288980540983302909,null,0,3,1
105,528,5.005923,17.92,17.920000,25000.610000,20519.399485,15942955403371294964,null,0,3,1
106,533,5.005622,17.92,17.920000,25000.610000,20519.399485,7329379708236837723,null,0,3,1
107,538,5.004300,22.54,22.540000,26490.650000,20518.426749,16160199799673978377,null,0,3,1
108,543,5.005735,25.3,25.300000,27578.100000,20602.216255,9543736893524359251,null,0,3,1
109,548,5.005534,22.94,22.940000,26687.710000,20564.429656,10899155960109875400,null,0,3,1
110,553,5.007449,23.24,23.240000,26285.710000,20176.536901,8426993677922868788,null,0,3,1
111,558,5.005219,19.46,19.460000,25153.630000,20257.618728,3391952299911703148,null,0,3,1
112,563,5.004973,17.19,17.190000,25000.610000,20703.196724,12470904598623655580,null,0,3,1
113,568,5.004338,28.52,28.520000,27717.970000,19813.934640,344345851575388536,null,0,3,1
