EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003844,21.7,21.700000,2659476.000000,2082473.233946,14921508010286178949,null,0,1,0
2,10,5.013370,22.02,22.020000,2660741.000000,2074864.413674,8683817217222751575,null,0,1,0
3,15,5.012275,21.51,21.510000,2659476.000000,2087393.840212,9658482938002475941,null,0,1,0
4,20,5.003020,21.54,21.540000,2659476.000000,2086642.522391,14560498925330565640,null,0,1,0
5,25,5.015071,21.4,21.400000,2628216.000000,2065692.724514,12888482828633900124,null,0,1,0
6,30,5.007527,21.92,21.920000,2659476.000000,2076497.666561,14810009542190155854,null,0,1,0
7,35,5.004370,21.68,21.680000,2637475.999993,2065692.724514,10346973009034893901,null,0,1,0
8,40,5.011032,22.33,22.330000,2659476.000000,2065692.724514,9674205093749650350,null,0,1,0
9,45,5.021230,21.4,21.400000,2628216.000000,2065692.724514,10393273067753336320,null,0,1,0
10,50,5.011837,21.34,21.340000,2724946.000000,2143312.478391,17568036986792064507,null,0,1,0
11,55,5.003715,21.3,21.300000,2724946.000000,2144570.263189,6172800839109923613,null,0,1,0
12,60,5.003371,21.26,21.260000,2724946.000000,2145687.186364,8115122773264490683,null,0,1,0
13,65,5.003673,20.87,20.870000,2724946.000000,2156296.366518,3632607524908205741,null,0,1,0
14,70,5.002855,20.87,20.870000,2724946.000000,2156269.550770,4250356577943773641,null,0,1,0
15,75,5.003401,21.16,21.160000,2724946.000000,2148309.555956,5009601662432936672,null,0,1,0
16,80,5.003043,24.14,24.140000,2671313.999998,2026435.791994,1551589104281184423,null,0,1,0
17,85,5.016774,21.53,21.530000,2724946.000000,2138164.483148,15008215856784933062,null,0,1,0
18,90,5.019945,24.79,24.790000,2638401.000000,1984274.844734,12830660448589907135,null,0,1,0
19,95,5.003242,21.04,21.040000,2724946.000000,2151486.293233,10081972075763108786,null,0,1,0
20,100,5.003103,21.57,21.570000,2724946.000000,2137062.337484,13696202852672464118,null,0,1,0
21,5,5.003460,26.54,26.540000,2715240.000000,1994540.000000,6439873165248256756,null,1,1,0
22,10,5.006540,27.62,27.620000,2755070.000000,1994030.000000,11255561039145532449,null,1,1,0
23,15,5.002680,25.85,25.850000,2696150.000000,1999060.000000,16491404846762771235,null,1,1,0
24,20,5.002760,25.85,25.850000,2696150.000000,1999060.000000,4569552427967643073,null,1,1,0
25,25,5.002930,25.69,25.690000,2690300.000000,1999060.000000,5212968674792936681,null,1,1,0
26,30,5.009280,24.34,24.340000,2671470.000000,2021160.000000,6411959414310051522,null,1,1,0
27,35,5.003570,25.86,25.860000,2683710.000000,1989770.000000,1121735774884050560,null,1,1,0
28,40,5.004840,25.13,25.130000,2699500.000000,2021160.000000,3059288395513913391,null,1,1,0
29,45,5.003270,25.44,25.440000,2710820.000000,2021160.000000,12597262777479454335,null,1,1,0
30,50,5.005920,25.44,25.440000,2710820.000000,2021160.000000,12925206762364962180,null,1,1,0
31,55,5.006250,25.1,25.100000,2698570.000000,2021160.000000,922399186595439293,null,1,1,0
32,60,5.003390,25.44,25.440000,2710820.000000,2021160.000000,1314767309608900576,null,1,1,0
33,65,5.017940,25.1,25.100000,2698570.000000,2021160.000000,7404531816767521336,null,1,1,0
34,70,5.013490,24.79,24.790000,2684160.000000,2018790.000000,15133083142468152978,null,1,1,0
35,75,5.004130,23.03,23.030000,2678390.000000,2061690.000000,18219616207264594183,null,1,1,0
36,80,5.003580,22.42,22.420000,2669130.000000,2070770.000000,13062204457388524327,null,1,1,0
37,85,5.003140,23.03,23.030000,2678390.000000,2061690.000000,16914886681265931291,null,1,1,0
38,90,5.003560,22.75,22.750000,2650720.000000,2047550.000000,7740496861415655892,null,1,1,0
39,95,5.004560,23.38,23.380000,2678390.000000,2052160.000000,11598198092718780259,null,1,1,0
40,100,5.005370,23.03,23.030000,2678390.000000,2061690.000000,14864974610275771342,null,1,1,0
41,105,5.004356,20.68,20.680000,2678391.000000,2124507.387798,10297616024663643786,null,0,1,1
42,105,5.004142,20.95,20.950000,2724946.000000,2154176.935156,17183318762307004215,null,1,1,1
43,110,5.003136,20.57,20.570000,2678391.000000,2127528.209897,1483459279682707130,null,0,2,0
44,115,5.006305,20.57,20.570000,2678391.000000,2127528.209897,7555614037728845667,null,0,2,0
