instance,seed,objective,tuning_time
neos-4387871-tavua.mps,8,23.96,157
neos-4954672-berkel.mps,8,13.13,208
neos-5093327-huahum.mps,8,26.96,121
nexp-150-20-8-5.mps,8,6.28,273
rococoB10-011000.mps,8,22.04,179
sorrell3.mps,8,31.99,194
supportcase26.mps,8,3.21,191
supportcase40.mps,8,2.87,219
supportcase6.mps,8,0,98
var-smallemery-m6j6.mps,8,3.03,219
