EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004908,Normal,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,10,5.005499,Normal,32.18,32.180000,1918841.999995,1301356.334142,8683817217222751575,null,0,1,0
3,15,5.004340,Normal,32.18,32.180000,1918841.999995,1301356.334142,1109746989676116089,null,0,1,0
4,20,5.005121,Normal,32.18,32.180000,1918841.999995,1301356.334142,18425285283540328501,null,0,1,0
5,25,5.005001,Normal,32.18,32.180000,1918841.999995,1301356.334142,16080314484600567712,null,0,1,0
6,30,5.004793,Normal,30.62,30.620000,1919651.999995,1331798.104570,2045221141382991416,null,0,1,0
7,35,5.010473,Normal,61.83,61.830000,1922386.999995,733697.252778,17648355577354814956,null,0,1,0
8,40,5.011324,Normal,28.94,28.940000,1894216.999999,1346036.928080,10392390143190524088,null,0,1,0
9,45,5.015526,Normal,25.89,25.890000,1814811.999999,1344886.058497,7177806108033504621,null,0,1,0
10,50,5.010182,Normal,29.66,29.660000,1918930.999998,1349856.692277,6023742032355566393,null,0,1,0
11,55,5.007865,Normal,63.59,63.590000,1986527.999995,723383.850253,10279110393141153865,null,0,1,0
12,60,5.011725,Normal,22.2,22.200000,1740949.000000,1354452.517297,263783759442696835,null,0,1,0
13,65,5.005381,Normal,29.97,29.970000,1698191.999999,1189313.783877,9087454052799542572,null,0,1,0
14,70,5.012536,Normal,23.75,23.750000,1776771.999999,1354735.708093,13782593939636507967,null,0,1,0
15,75,5.011743,Normal,24.2,24.200000,1787121.999999,1354632.313615,5091773680688363433,null,0,1,0
16,80,5.012069,Normal,16.88,16.880000,1640222.000000,1363359.888122,14645499817424964031,null,0,1,0
17,85,5.010660,Normal,21.23,21.230000,1712427.000000,1348959.122941,9857280021833138545,null,0,1,0
18,90,5.011471,Normal,28.5,28.500000,1865880.999997,1334087.328673,33452455393993482,null,0,1,0
19,95,5.011033,Normal,23.83,23.830000,1773803.999999,1351038.320490,10766674680533801780,null,0,1,0
20,100,5.011825,Normal,18.38,18.380000,1668543.000000,1361913.409891,1595536695673598683,null,0,1,0
21,5,5.008030,Normal,49.62,49.620000,2441880.000000,1230290.000000,6439873165248256756,null,1,1,0
22,10,5.005700,Normal,29.58,29.580000,1584380.000000,1115640.000000,11255561039145532449,null,1,1,0
23,15,5.004790,Normal,60.89,60.890000,2902030.000000,1135130.000000,13537950976286585776,null,1,1,0
24,20,5.011810,Normal,31.33,31.330000,1698790.000000,1166590.000000,1543992123533599919,null,1,1,0
25,25,5.004100,Normal,28.18,28.180000,1553450.000000,1115640.000000,14009712684742254439,null,1,1,0
26,30,5.003840,Normal,33.44,33.440000,1649220.000000,1097780.000000,18260118458416668254,null,1,1,0
27,35,5.006940,Normal,30.08,30.080000,1639440.000000,1146270.000000,6795997656241748080,null,1,1,0
28,40,5.006340,Normal,24.76,24.760000,1560290.000000,1173920.000000,17432016005444726809,null,1,1,0
29,45,5.005140,Normal,29.59,29.590000,1633530.000000,1150230.000000,11827977920847159618,null,1,1,0
30,50,5.004440,Normal,31.8,31.800000,1720750.000000,1173490.000000,3635430909631523121,null,1,1,0
31,55,5.029450,Normal,30.04,30.040000,1678000.000000,1173920.000000,14529839231089823493,null,1,1,0
