EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,16,39.18,39.180000,25427.670000,15465.699746,18073175359058532266,null,0,1,0
3,22,23.94,23.940000,26387.330000,20069.391698,1894762743428622621,null,0,1,0
4,29,28.04,28.040000,28486.750000,20498.742004,17254147022443499681,null,0,1,0
5,35,23.94,23.940000,26387.330000,20069.391698,11159700437963071189,null,0,1,0
6,42,23.67,23.670000,26375.830000,20132.879428,6355832886424843503,null,0,1,0
7,49,23.5,23.500000,26421.750000,20211.707045,4035910778140628704,null,0,1,0
8,55,22.89,22.890000,26415.450000,20369.999412,13721124631513205710,null,0,1,0
9,62,22.89,22.890000,26415.450000,20369.999412,16729059015715091530,null,0,1,0
10,69,28.46,28.460000,28431.500000,20339.510217,2706327987485694906,null,0,1,0
11,79,39.49,39.490000,25427.670000,15385.261956,10482432844823946062,null,0,1,0
12,85,40.53,40.530000,28218.950000,16783.090868,17546175348782677316,null,0,1,0
13,92,19.17,19.170000,25458.230000,20577.021101,7956535259117687852,null,0,1,0
14,99,21.95,21.950000,26308.820000,20533.423211,10787891169705856890,null,0,1,0
15,106,19.17,19.170000,25458.230000,20577.021101,16372097333500159459,null,0,1,0
16,112,19.17,19.170000,25458.230000,20577.021101,811008602568429808,null,0,1,0
17,119,19.8,19.800000,25532.780000,20477.844894,14455045088412169636,null,0,1,0
18,126,28.15,28.150000,28353.500000,20372.752644,6457817492667505296,null,0,1,0
19,132,21.98,21.980000,26034.440000,20311.848021,15222932159318074060,null,0,1,0
20,138,29.36,29.360000,29073.750000,20537.419953,2227330163363174749,null,0,1,0
21,8,37.25,37.250000,25427.700000,15956.800000,10181412967155842157,null,1,1,0
22,18,38.01,38.010000,25391.100000,15741.100000,15701238402689927417,null,1,1,0
23,27,37.25,37.250000,25427.700000,15956.800000,14379120582521013325,null,1,1,0
24,37,37.35,37.350000,25427.700000,15930.100000,15400170541153074414,null,1,1,0
25,45,48.71,48.710000,25630.900000,13147.400000,4232096971402212362,null,1,1,0
26,54,37.25,37.250000,25427.700000,15956.800000,2677534278454535587,null,1,1,0
27,62,36.55,36.550000,25391.100000,16111.600000,8820102831170944809,null,1,1,0
28,70,48.71,48.710000,25630.900000,13147.400000,418392673060206212,null,1,1,0
29,78,37.38,37.380000,25391.100000,15899.600000,14435325477713141614,null,1,1,0
30,86,36.55,36.550000,25391.100000,16111.600000,13450191509362520736,null,1,1,0
31,95,36.55,36.550000,25391.100000,16111.600000,6120577867819590997,null,1,1,0
32,105,38.56,38.560000,25427.700000,15623.000000,15539320646532976209,null,1,1,0
33,113,36.55,36.550000,25391.100000,16111.600000,14285986309336307977,null,1,1,0
34,122,36.55,36.550000,25391.100000,16111.600000,7061632366133549458,null,1,1,0
35,130,36.55,36.550000,25391.100000,16111.600000,7640825542466467750,null,1,1,0
36,138,42.81,42.810000,25630.900000,14657.400000,10448268707768527890,null,1,1,0
37,145,36.55,36.550000,25391.100000,16111.800000,16966165008236637382,null,1,1,0
38,151,20.46,20.460000,25684.100000,20429.200000,10665774306464349933,null,1,1,0
39,157,20.7,20.700000,25529.700000,20245.600000,12468460866111751540,null,1,1,0
40,163,20.46,20.460000,25684.100000,20429.200000,1052469339066511877,null,1,1,0
41,6,35.98,35.980000,25584.300000,16377.900000,5328769442729544913,null,2,1,0
42,13,36.21,36.210000,25728.700000,16413.100000,14553095605315036873,null,2,1,0
43,23,41.04,41.040000,25427.700000,14991.200000,7421587678199919810,null,2,1,0
44,30,38.86,38.860000,28055.900000,17152.800000,6204116885726757485,null,2,1,0
45,37,33.17,33.170000,25526.300000,17058.400000,11162176516159371022,null,2,1,0
46,44,33.17,33.170000,25526.300000,17058.400000,13845534015281586782,null,2,1,0
47,50,33.95,33.950000,25779.800000,17028.600000,11433482192253287991,null,2,1,0
48,57,33.82,33.820000,25512.200000,16884.700000,9601144288327593423,null,2,1,0
