EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.253839,Normal,100,100.000000,499.635492,0.000000,14921508010286178949,null,0,1,0
2,11,5.158764,Normal,100,100.000000,499.635492,0.000000,2823934824078185206,null,0,1,0
3,16,5.201184,Normal,91.3,91.300000,499.635492,43.474651,844706301316953147,null,0,1,0
4,21,5.179127,Normal,100,100.000000,499.635492,0.000000,300411628152950630,null,0,1,0
5,27,5.201486,Normal,91.3,91.300000,499.635492,43.474651,9083158521763270140,null,0,1,0
6,32,5.189457,Normal,100,100.000000,499.635492,0.000000,9001690191229605544,null,0,1,0
7,38,5.163896,Normal,100,100.000000,499.635492,0.000000,11415306107196363309,null,0,1,0
8,43,5.205531,Normal,91.3,91.300000,499.635492,43.474651,6527031708453753794,null,0,1,0
9,49,5.117075,Normal,91.3,91.300000,499.635492,43.474651,7659158754409217640,null,0,1,0
10,54,5.198300,Normal,91.3,91.300000,499.635492,43.474651,11902767629914320588,null,0,1,0
11,59,5.143140,Normal,91.3,91.300000,499.635492,43.474651,6223247206059747895,null,0,1,0
12,65,5.168606,Normal,91.3,91.300000,499.635492,43.474651,4489300530619657510,null,0,1,0
13,70,5.194115,Normal,91.3,91.300000,499.635492,43.474651,6052723598238457172,null,0,1,0
14,76,5.173374,Normal,91.3,91.300000,499.635492,43.474651,11525842961022546707,null,0,1,0
15,81,5.250206,Normal,91.3,91.300000,499.635492,43.474651,15318864388476554974,null,0,1,0
16,87,5.033303,Normal,100,100.000000,499.635492,0.000000,13174234656614120845,null,0,1,0
17,92,5.222651,Normal,91.3,91.300000,499.635492,43.474651,10934190324494141854,null,0,1,0
18,97,5.198218,Normal,91.3,91.300000,499.635492,43.474651,3242524941886811588,null,0,1,0
19,103,5.166245,Normal,91.3,91.300000,499.635492,43.474651,5930117111388534364,null,0,1,0
20,108,5.203182,Normal,91.3,91.300000,499.635492,43.474651,15035330770833123862,null,0,1,0
21,5,5.177890,Normal,100,100.000000,499.635000,0.000000,4742023368992659407,null,1,1,0
22,10,5.173060,Normal,100,100.000000,499.635000,0.000000,6256578975208963304,null,1,1,0
23,16,5.247090,Normal,91.3,91.300000,499.635000,43.474700,4212311836723003975,null,1,1,0
24,21,5.151790,Normal,100,100.000000,499.635000,0.000000,14659532201374470097,null,1,1,0
25,27,5.182520,Normal,100,100.000000,499.635000,0.000000,7832980973092839478,null,1,1,0
26,32,5.212630,Normal,91.3,91.300000,499.635000,43.474700,11589986422924436707,null,1,1,0
27,38,5.096950,Normal,91.3,91.300000,499.635000,43.474700,15008739759133435838,null,1,1,0
28,43,5.189600,Normal,91.3,91.300000,499.635000,43.474700,7066433123911404016,null,1,1,0
29,48,5.071640,Normal,91.3,91.300000,499.635000,43.474700,3726326741898268060,null,1,1,0
30,54,5.160540,Normal,91.3,91.300000,499.635000,43.474700,13846000479945690300,null,1,1,0
31,59,5.148960,Normal,91.3,91.300000,499.635000,43.474700,7466830108553696683,null,1,1,0
32,65,5.083230,Normal,91.3,91.300000,499.635000,43.474700,16331831745406348566,null,1,1,0
33,70,5.099190,Normal,91.3,91.300000,499.635000,43.474700,184210828942820344,null,1,1,0
34,75,5.092160,Normal,91.3,91.300000,499.635000,43.474700,13022436634795774457,null,1,1,0
35,81,5.122380,Normal,91.3,91.300000,499.635000,43.474700,14442132567310563462,null,1,1,0
36,86,5.069560,Normal,91.3,91.300000,499.635000,43.474700,11384930755627113425,null,1,1,0
37,91,5.069900,Normal,91.3,91.300000,499.635000,43.474700,1481887412211447529,null,1,1,0
38,97,5.253280,Normal,91.3,91.300000,499.635000,43.474700,8503857468559848836,null,1,1,0
39,102,5.282970,Normal,91.3,91.300000,499.635000,43.474700,865392442842351497,null,1,1,0
40,108,5.092380,Normal,100,100.000000,499.635000,0.000000,16263845155407429857,null,1,1,0
41,114,5.075521,Normal,69.18,69.180000,141.060838,43.474651,13328387207352485173,null,0,1,1
42,120,5.084258,Normal,100,100.000000,499.635492,0.000000,11525842961022546707,null,0,2,0
43,125,5.393607,Normal,100,100.000000,499.635492,0.000000,6527031708453753794,null,0,2,0
44,131,5.119678,Normal,100,100.000000,499.635492,0.000000,4742297842118336538,null,0,2,0
45,137,5.598927,Normal,100,100.000000,499.635492,0.000000,12082551662344120619,null,0,2,0
46,142,5.072440,Normal,100,100.000000,499.635492,0.000000,5352894528653622990,null,0,2,0
47,120,5.528540,Normal,100,100.000000,499.635000,0.000000,1595652620250044497,null,1,2,0
48,126,5.284890,Normal,100,100.000000,499.635000,0.000000,1505749018678816967,null,1,2,0
49,132,5.503350,Normal,100,100.000000,499.635000,0.000000,3381056065650702870,null,1,2,0
50,137,5.496600,Normal,100,100.000000,499.635000,0.000000,14308088890068832540,null,1,2,0
51,143,5.480000,Normal,100,100.000000,499.635000,0.000000,17690037215478995343,null,1,2,0
52,148,5.073300,Normal,69.18,69.180000,141.060838,43.474651,3674628573471721008,null,0,2,1
53,148,5.072812,Normal,69.18,69.180000,141.060838,43.474651,7730994172250672439,null,1,2,1
54,154,5.074952,Normal,69.18,69.180000,141.060838,43.474651,4797972456368985084,null,0,2,1
55,154,5.073379,Normal,69.18,69.180000,141.060838,43.474651,8743278907476442932,null,1,2,1
56,159,5.077003,Normal,69.18,69.180000,141.060838,43.474651,11086051875263149226,null,0,2,1
57,159,5.072038,Normal,69.18,69.180000,141.060838,43.474651,6116956511648524758,null,1,2,1
58,164,5.073905,Normal,69.18,69.180000,141.060838,43.474651,12212522835419875407,null,0,2,1
59,164,5.073326,Normal,69.18,69.180000,141.060838,43.474651,9833872649797239771,null,1,2,1
60,170,5.076307,Normal,69.18,69.180000,141.060838,43.474651,11290875984596890253,null,0,2,1
61,170,5.069866,Normal,69.18,69.180000,141.060838,43.474651,14966833724765855132,null,1,2,1
62,175,5.072861,Normal,69.18,69.180000,141.060838,43.474651,163717644532026483,null,0,2,1
63,175,5.075047,Normal,69.18,69.180000,141.060838,43.474651,7307360944409202216,null,1,2,1
64,180,5.071580,Normal,69.18,69.180000,141.060838,43.474651,11578865313865453725,null,0,2,1
65,180,5.072435,Normal,69.18,69.180000,141.060838,43.474651,10322756379617718297,null,1,2,1
66,186,5.073518,Normal,69.18,69.180000,141.060838,43.474651,12904353749655308841,null,0,2,1
67,186,5.071522,Normal,69.18,69.180000,141.060838,43.474651,4116379749006947317,null,1,2,1
68,191,5.069241,Normal,69.18,69.180000,141.060838,43.474651,1404794624622944880,null,0,2,1
69,191,5.071537,Normal,69.18,69.180000,141.060838,43.474651,16048847401053792992,null,1,2,1
70,196,5.068656,Normal,69.18,69.180000,141.060838,43.474651,7089126700419419116,null,0,2,1
71,196,5.070119,Normal,69.18,69.180000,141.060838,43.474651,213547025815437525,null,1,2,1
72,202,5.070314,Normal,69.18,69.180000,141.060838,43.474651,8201157710219869935,null,0,2,1
73,202,5.072573,Normal,69.18,69.180000,141.060838,43.474651,723887226940667305,null,1,2,1
74,207,5.069497,Normal,69.18,69.180000,141.060838,43.474651,15676336282298826397,null,0,2,1
75,207,5.070535,Normal,69.18,69.180000,141.060838,43.474651,2903628675101993121,null,1,2,1
76,212,5.071853,Normal,69.18,69.180000,141.060838,43.474651,11708109868336484288,null,0,2,1
77,212,5.071616,Normal,69.18,69.180000,141.060838,43.474651,6618612810304308065,null,1,2,1
78,218,5.072983,Normal,69.18,69.180000,141.060838,43.474651,3732804611564739800,null,0,2,1
79,218,5.075854,Normal,69.18,69.180000,141.060838,43.474651,6437008036160490413,null,1,2,1
80,223,5.071620,Normal,69.18,69.180000,141.060838,43.474651,12485076501506497970,null,0,2,1
81,223,5.070983,Normal,69.18,69.180000,141.060838,43.474651,16916230137002876894,null,1,2,1
82,228,5.073339,Normal,69.18,69.180000,141.060838,43.474651,10431661689292084536,null,0,2,1
83,228,5.076267,Normal,69.18,69.180000,141.060838,43.474651,8262769190485451825,null,1,2,1
84,234,5.071174,Normal,69.18,69.180000,141.060838,43.474651,10092109235074203917,null,0,2,1
85,234,5.075771,Normal,69.18,69.180000,141.060838,43.474651,2368901017495645301,null,1,2,1
86,239,5.071168,Normal,69.18,69.180000,141.060838,43.474651,14138174317436759022,null,0,2,1
87,239,5.076447,Normal,69.18,69.180000,141.060838,43.474651,10854305194454674768,null,1,2,1
88,244,5.075222,Normal,69.18,69.180000,141.060838,43.474651,10882377285920134337,null,0,2,1
89,244,5.074603,Normal,69.18,69.180000,141.060838,43.474651,2274363896436111401,null,1,2,1
90,250,5.071784,Normal,69.18,69.180000,141.060838,43.474651,11769299266266999671,null,0,2,1
91,250,5.075096,Normal,69.18,69.180000,141.060838,43.474651,1570169938452767856,null,1,2,1
92,255,5.073874,Normal,69.18,69.180000,141.060838,43.474651,17146495065649439411,null,0,2,1
93,255,5.073993,Normal,69.18,69.180000,141.060838,43.474651,2239910636807248469,null,1,2,1
94,260,5.072108,Normal,69.18,69.180000,141.060838,43.474651,18105464516601947040,null,0,2,1
95,260,5.072555,Normal,69.18,69.180000,141.060838,43.474651,4061429879550835064,null,1,2,1
96,266,5.073083,Normal,69.18,69.180000,141.060838,43.474651,9073007317497270321,null,0,2,1
97,266,5.071773,Normal,69.18,69.180000,141.060838,43.474651,9250390550366701441,null,1,2,1
98,271,5.073955,Normal,69.18,69.180000,141.060838,43.474651,14421482705387701178,null,0,2,1
99,271,5.073408,Normal,69.18,69.180000,141.060838,43.474651,9729510245289627117,null,1,2,1
100,276,5.077335,Normal,69.18,69.180000,141.060838,43.474651,5550727996104021110,null,0,2,1
101,276,5.077341,Normal,69.18,69.180000,141.060838,43.474651,11669107313030256171,null,1,2,1
102,282,5.073259,Normal,69.18,69.180000,141.060838,43.474651,9371580202674988618,null,0,2,1
103,282,5.074553,Normal,69.18,69.180000,141.060838,43.474651,14761048818118756441,null,1,2,1
104,287,5.071893,Normal,69.18,69.180000,141.060838,43.474651,8616105340578712753,null,0,2,1
105,287,5.073417,Normal,69.18,69.180000,141.060838,43.474651,5864075840911450537,null,1,2,1
