EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007765,42.55,42.550000,-85.000000,-121.166470,14921508010286178949,null,0,1,0
2,10,5.007020,44,44.000000,-85.000000,-122.399618,2823934824078185206,null,0,1,0
3,15,5.006091,33.33,33.330000,-89.000000,-118.667938,3895283216737288575,null,0,1,0
4,20,5.012855,32.18,32.180000,-88.000000,-116.317273,1049631541030871684,null,0,1,0
5,25,5.005477,33.7,33.700000,-87.000000,-116.317273,18381332431013617811,null,0,1,0
6,30,5.052447,33.7,33.700000,-87.000000,-116.317273,3275306703963799876,null,0,1,0
7,35,5.005148,30.69,30.690000,-89.000000,-116.317273,14466959238729851565,null,0,1,0
8,40,5.004275,33.33,33.330000,-89.000000,-118.667938,15173045511161861383,null,0,1,0
9,45,5.004869,30.69,30.690000,-89.000000,-116.317273,3388991463702921298,null,0,1,0
10,50,5.005713,33.7,33.700000,-87.000000,-116.317273,11771338751013522325,null,0,1,0
11,55,5.006592,30.69,30.690000,-89.000000,-116.317273,1243504218413128452,null,0,1,0
12,60,5.004573,45.45,45.450000,-88.000000,-128.000000,14768265390743792292,null,0,1,0
13,65,5.006512,32.18,32.180000,-88.000000,-116.317273,11290861328090199017,null,0,1,0
14,70,5.006179,32.18,32.180000,-88.000000,-116.317273,14114115875564032569,null,0,1,0
15,75,5.008101,39.61,39.610000,-85.000000,-118.672459,7976093774109346441,null,0,1,0
16,80,5.007781,43.91,43.910000,-88.000000,-126.642224,2452104096419521431,null,0,1,0
17,85,5.004114,30.69,30.690000,-89.000000,-116.317273,18406273377808595195,null,0,1,0
18,90,5.011964,39.61,39.610000,-85.000000,-118.672459,1109746989676116089,null,0,1,0
19,95,5.016908,32.18,32.180000,-88.000000,-116.317273,12116950701432349655,null,0,1,0
20,100,5.111245,42.88,42.880000,-85.000000,-121.448000,12443809574203473694,null,0,1,0
21,5,5.006040,37.99,37.990000,-86.000000,-118.672000,8723278136865304665,null,1,1,0
22,10,5.010920,39.05,39.050000,-86.000000,-119.586000,4970148594231515670,null,1,1,0
23,15,5.005480,37.99,37.990000,-86.000000,-118.672000,2098913149819046562,null,1,1,0
24,20,5.024910,33.45,33.450000,-89.000000,-118.773000,16096926607947553079,null,1,1,0
25,25,5.019580,33.45,33.450000,-89.000000,-118.773000,16694637474619434949,null,1,1,0
26,30,5.007590,33.45,33.450000,-89.000000,-118.773000,17806737890496766564,null,1,1,0
27,35,5.024400,33.45,33.450000,-89.000000,-118.773000,16013003481142567195,null,1,1,0
28,40,5.009320,33.36,33.360000,-89.000000,-118.693000,1397933428060168984,null,1,1,0
29,45,5.008770,33.45,33.450000,-89.000000,-118.773000,17160946528968153620,null,1,1,0
30,50,5.005540,33.72,33.720000,-89.000000,-119.008000,8542774561466828621,null,1,1,0
31,55,5.006190,33.45,33.450000,-89.000000,-118.773000,14151396246562684473,null,1,1,0
32,60,5.005830,38.6,38.600000,-88.000000,-121.966000,13460267816123655777,null,1,1,0
33,65,5.009110,33.45,33.450000,-89.000000,-118.773000,2011878063427951309,null,1,1,0
34,70,5.008050,33.45,33.450000,-89.000000,-118.773000,6545371333829026995,null,1,1,0
35,75,5.005340,38.1,38.100000,-90.000000,-124.286000,1836732583093730575,null,1,1,0
36,80,5.005980,37.99,37.990000,-86.000000,-118.672000,9459626570251280301,null,1,1,0
37,85,5.155830,34.82,34.820000,-90.000000,-121.336000,16661719162273669408,null,1,1,0
38,90,5.007660,33.45,33.450000,-89.000000,-118.773000,16134640465865305949,null,1,1,0
39,95,5.006910,33.45,33.450000,-89.000000,-118.773000,10917803341168720187,null,1,1,0
40,100,5.013110,39.61,39.610000,-85.000000,-118.672000,4702627843973816183,null,1,1,0
41,105,5.005632,35.36,35.360000,-89.000000,-120.472617,14023141215453576424,null,0,1,1
