EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.482246,Normal,35.48,35.480000,1550013250.000006,1000005975.192370,14921508010286178949,null,0,1,0
2,7,6.954798,Normal,38.73,38.730000,1675015375.000000,1026271432.239684,15315726882871790359,null,0,1,0
3,7,6.456801,Normal,44.44,44.440000,1800015600.000000,1000007105.402742,56266242180763339,null,0,1,0
4,7,7.443475,Normal,46.67,46.670000,1500013000.000006,800003968.812295,5530053259497326143,null,0,1,0
5,7,7.419527,Normal,46.67,46.670000,1500013700.000004,800003741.590597,8133657461551311557,null,0,1,0
6,7,7.731892,Normal,33.33,33.330000,1500013050.000000,1000005800.000000,14741627626669361447,null,0,1,0
7,7,7.407754,Normal,44.15,44.150000,1460013800.000000,815356762.110393,18048546313340551371,null,0,1,0
8,7,7.552961,Normal,24,24.000000,1500012900.000000,1140005768.624135,8378194668163543516,null,0,1,0
9,15,7.655021,Normal,31.25,31.250000,1600013600.000000,1100008302.708777,5100107014787528182,null,0,1,0
10,15,7.239835,Normal,38.89,38.890000,1800014700.000000,1100006323.782870,5889379101054939099,null,0,1,0
11,15,7.596382,Normal,33.33,33.330000,1650016250.000000,1100004375.581484,11427410389488421487,null,0,1,0
12,15,7.395635,Normal,33.33,33.330000,1500012950.000000,1000005134.982366,9085605277648598669,null,0,1,0
13,15,7.604533,Normal,33.33,33.330000,1650016250.000000,1100004375.581484,4175158923260562508,null,0,1,0
14,15,7.836920,Normal,40.59,40.590000,1683347383.333333,1000003309.407607,605063202168850375,null,0,1,0
15,15,7.309322,Normal,33.33,33.330000,1500012666.666666,1000007300.000000,548494566996149909,null,0,1,0
16,15,7.412892,Normal,33.33,33.330000,1500012666.666666,1000007300.000000,4652800804410823301,null,0,1,0
17,23,7.543931,Normal,49.21,49.210000,1575013523.805580,800005650.000762,10203243292711158420,null,0,1,0
18,23,7.852733,Normal,31.25,31.250000,1600013777.779373,1100008899.999986,17545217624532463260,null,0,1,0
19,23,7.535556,Normal,37.5,37.500000,1600014550.000000,1000005174.632061,17752537736948448580,null,0,1,0
20,23,7.737667,Normal,42.37,42.370000,1475013050.000000,850003894.224593,16935862552386772614,null,0,1,0
21,23,7.892345,Normal,37.5,37.500000,1600013433.333333,1000005785.053853,10558606111875868015,null,0,1,0
22,27,11.770574,Normal,42.86,42.860000,1750017100.000000,1000006209.765825,8210830456804428035,null,0,1,0
23,27,7.847755,Normal,31.25,31.250000,1600013433.333333,1100006699.835667,11482059755818017331,null,0,1,0
24,27,7.264956,Normal,38.89,38.890000,1800014700.000000,1100006323.782870,1774490399589227836,null,0,1,0
25,34,7.266120,Normal,49.61,49.610000,1587515737.499991,800005698.798036,4755685075767472691,null,0,1,1
26,34,6.904856,Normal,32.8,32.800000,1600014550.000000,1075183940.013139,17713800989801883385,null,1,1,1
27,35,7.602674,Normal,31.25,31.250000,1600014549.999000,1100006390.885821,834924244193916918,null,2,1,1
28,35,7.645363,Normal,37.5,37.500000,1600014025.000000,1000006431.592355,10413658778967028958,null,3,1,1
29,35,7.510024,Normal,31.25,31.250000,1600014833.333336,1100005496.122725,10166502952930498500,null,4,1,1
30,35,7.484060,Normal,31.25,31.250000,1600014833.333336,1100005496.122725,7239104767952013580,null,5,1,1
31,35,7.668950,Normal,33.96,33.960000,1766680766.666667,1166674047.245179,15079983848852496120,null,6,1,1
32,35,7.764759,Normal,33.96,33.960000,1766680766.666667,1166674047.245179,15593058399385470507,null,7,1,1
33,43,7.804250,Normal,42.86,42.860000,1400012666.666667,800003804.062032,9853963423128371854,null,0,1,1
34,42,7.655399,Normal,51.52,51.520000,1650014200.000000,800004474.680392,7249907663553407582,null,1,1,1
35,43,7.988453,Normal,37.11,37.110000,1590015040.000000,1000005218.576316,4672632282676656735,null,2,1,1
36,40,4.782560,Normal,50,50.000000,1600013433.333333,800005300.000000,10363159364183590820,null,3,1,1
37,43,7.866277,Normal,39.39,39.390000,1650014600.000000,1000006312.994856,1940463301781963485,null,4,1,1
38,43,8.450428,Normal,46.67,46.670000,1500014033.333333,800003073.994549,8560684250286800585,null,5,1,1
39,43,7.709779,Normal,50,50.000000,1600012700.000000,800004817.409005,3200533140660823346,null,6,1,1
40,43,7.834511,Normal,50,50.000000,1600013433.333333,800003190.973296,9599027029150138143,null,7,1,1
41,51,7.486639,Normal,38.6,38.600000,1628585485.714286,1000005188.032245,4444725546062690273,null,0,1,1
42,51,7.475785,Normal,18.92,18.920000,1480012680.000000,1200005858.687393,4731941117460851034,null,1,1,1
43,59,7.815889,Normal,42.86,42.860000,1400012666.666667,800003804.062032,9853963423128371854,null,0,2,0
44,59,7.496678,Normal,37.5,37.500000,1600014550.000000,1000005174.632061,17752537736948448580,null,0,2,0
45,59,7.591474,Normal,48.39,48.390000,1550013600.000000,800002906.615171,5501764551791660742,null,0,2,0
46,59,7.837402,Normal,39.39,39.390000,1650014600.000000,1000006312.994856,1940463301781963485,null,0,2,0
47,59,7.669046,Normal,49.21,49.210000,1575013523.805580,800005650.000762,1103513056898089833,null,0,2,0
48,59,7.542602,Normal,33.33,33.330000,1650016250.000000,1100004375.581484,4175158923260562508,null,0,2,0
49,59,7.597495,Normal,37.5,37.500000,1600014025.000000,1000006431.592355,10413658778967028958,null,0,2,0
50,59,7.393277,Normal,33.33,33.330000,1500012950.000000,1000004990.292031,4789037125110838228,null,0,2,0
51,67,7.834831,Normal,31.25,31.250000,1600013433.333333,1100006699.835667,11482059755818017331,null,0,2,0
52,67,7.558271,Normal,33.33,33.330000,1650016250.000000,1100004375.581484,173980956831601910,null,0,2,0
53,67,7.815348,Normal,40.63,40.630000,1600016298.220975,950006997.632159,10503100247008653818,null,0,2,0
54,67,7.307232,Normal,33.33,33.330000,1500012666.666666,1000007300.000000,4652800804410823301,null,0,2,0
55,67,7.435793,Normal,31.25,31.250000,1600013766.666667,1100006192.475106,11132704537965890072,null,0,2,0
56,67,7.546353,Normal,31.25,31.250000,1600014549.999000,1100006390.885821,834924244193916918,null,0,2,0
57,71,11.729542,Normal,42.86,42.860000,1750017100.000000,1000006209.765825,8210830456804428035,null,0,2,0
58,71,7.222019,Normal,35.29,35.290000,1700013516.666667,1100005813.150773,18018675145621244332,null,0,2,0
59,78,7.301124,Normal,21.43,21.430000,1400013800.000000,1100007173.736027,16063350848544738951,null,0,2,1
60,78,7.489260,Normal,18.92,18.920000,1480012680.000000,1200005858.687393,14403825430301863443,null,1,2,1
61,78,7.523604,Normal,18.92,18.920000,1480012680.000000,1200005858.687393,12435793681671515960,null,2,2,1
