EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.012786,Normal,9.99,9.990000,25670587.124000,23105277.611954,14921508010286178949,null,0,1,0
2,10,5.003795,Normal,14.21,14.210000,26787317.740000,22981559.365647,2823934824078185206,null,0,1,0
3,15,5.009834,Normal,9.64,9.640000,25569369.704000,23103321.716267,844706301316953147,null,0,1,0
4,20,5.371596,Normal,12.46,12.460000,25610114.040000,22419083.109631,300411628152950630,null,0,1,0
5,25,5.012402,Normal,12.59,12.590000,26274949.280000,22967392.357206,9083158521763270140,null,0,1,0
6,30,5.009618,Normal,10.01,10.010000,25670587.124000,23100723.136104,9001690191229605544,null,0,1,0
7,35,5.013730,Normal,10,10.000000,25670587.124000,23103321.716267,11415306107196363309,null,0,1,0
8,40,5.010891,Normal,10,10.000000,25670587.124000,23103321.716267,6527031708453753794,null,0,1,0
9,45,5.020141,Normal,10.38,10.380000,25670587.124000,23005299.267631,7659158754409217640,null,0,1,0
10,50,5.011511,Normal,10,10.000000,25670587.124000,23103321.716267,11902767629914320588,null,0,1,0
11,55,5.014663,Normal,10.35,10.350000,25670587.124000,23014275.796414,6223247206059747895,null,0,1,0
12,60,5.015074,Normal,10.04,10.040000,25670587.124000,23092903.032825,4489300530619657510,null,0,1,0
13,65,5.014933,Normal,10.01,10.010000,25670587.124000,23100723.136104,6052723598238457172,null,0,1,0
14,71,5.311226,Normal,10.74,10.740000,25577570.884000,22831760.380100,11525842961022546707,null,0,1,0
15,76,5.007081,Normal,9.64,9.640000,25569369.704000,23103321.716267,15318864388476554974,null,0,1,0
16,81,5.007523,Normal,9.98,9.980000,25670587.124000,23109058.787842,13174234656614120845,null,0,1,0
17,86,5.009012,Normal,14.55,14.550000,26787317.740000,22890571.108515,10934190324494141854,null,0,1,0
18,91,5.008775,Normal,12.82,12.820000,26274949.280000,22907084.297771,3242524941886811588,null,0,1,0
19,96,5.010379,Normal,10.01,10.010000,25670587.124000,23100723.136104,5930117111388534364,null,0,1,0
20,101,5.008260,Normal,10,10.000000,25670587.124000,23103321.716267,15035330770833123862,null,0,1,0
21,5,5.008040,Normal,10.25,10.250000,25331500.000000,22734400.000000,4742023368992659407,null,1,1,0
22,10,5.006990,Normal,10.25,10.250000,25331500.000000,22734400.000000,6256578975208963304,null,1,1,0
23,15,5.008630,Normal,10.82,10.820000,25317600.000000,22577300.000000,4212311836723003975,null,1,1,0
24,20,5.007760,Normal,10.25,10.250000,25331500.000000,22734400.000000,2573251395108725737,null,1,1,0
25,25,5.004670,Normal,10,10.000000,25435100.000000,22892000.000000,1919750748207864055,null,1,1,0
26,30,5.006030,Normal,10,10.000000,25435100.000000,22892000.000000,12170421410415508284,null,1,1,0
27,35,5.004950,Normal,10,10.000000,25435100.000000,22892000.000000,5755013622667924183,null,1,1,0
28,40,5.006650,Normal,10,10.000000,25435100.000000,22892000.000000,2923086496524645033,null,1,1,0
29,45,5.010410,Normal,11.53,11.530000,25342100.000000,22419100.000000,10842517165963005472,null,1,1,0
30,50,5.010240,Normal,9.04,9.040000,25415700.000000,23117900.000000,14351588752633085624,null,1,1,0
31,55,5.009980,Normal,9.04,9.040000,25415700.000000,23117900.000000,14871222249638447989,null,1,1,0
32,60,5.010150,Normal,9.04,9.040000,25415700.000000,23117900.000000,984494735246681702,null,1,1,0
33,65,5.008940,Normal,9.97,9.970000,25670600.000000,23111200.000000,6565617343467534596,null,1,1,0
34,70,5.009330,Normal,9.71,9.710000,25419400.000000,22952400.000000,14886334796935033224,null,1,1,0
35,75,5.005420,Normal,10.23,10.230000,25670600.000000,23045400.000000,2351733446879791811,null,1,1,0
36,80,5.010540,Normal,9.04,9.040000,25415700.000000,23117900.000000,11476463839255995737,null,1,1,0
37,85,5.009860,Normal,9.94,9.940000,25573700.000000,23030800.000000,1420341645451203210,null,1,1,0
38,90,5.010200,Normal,9.04,9.040000,25415700.000000,23117900.000000,6690264958796634611,null,1,1,0
39,95,5.010620,Normal,9.04,9.040000,25415700.000000,23117900.000000,4127584583756296457,null,1,1,0
40,100,5.007590,Normal,11.39,11.390000,25435100.000000,22537700.000000,14722010718077412309,null,1,1,0
41,5,5.004910,Normal,10.17,10.170000,25670600.000000,23059900.000000,13833839775346593887,null,2,1,0
42,10,5.007300,Normal,8.92,8.920000,25435500.000000,23166500.000000,17419014958330931154,null,2,1,0
43,15,5.007040,Normal,8.93,8.930000,25437900.000000,23166500.000000,11061388906138207828,null,2,1,0
44,20,5.007040,Normal,8.93,8.930000,25437900.000000,23166500.000000,11231762849979703210,null,2,1,0
45,25,5.010640,Normal,8.93,8.930000,25477800.000000,23203700.000000,4021161396097349975,null,2,1,0
46,30,5.012360,Normal,8.53,8.530000,25409500.000000,23241400.000000,2110190193800242787,null,2,1,0
47,35,5.006170,Normal,9.63,9.630000,25413500.000000,22965000.000000,8361584709844685769,null,2,1,0
48,40,5.011120,Normal,8.53,8.530000,25409500.000000,23241400.000000,12926262096109238513,null,2,1,0
49,45,5.011630,Normal,8.53,8.530000,25409500.000000,23241400.000000,12301824846396672181,null,2,1,0
50,50,5.009150,Normal,8.53,8.530000,25409500.000000,23241400.000000,13963577586784335407,null,2,1,0
51,55,5.008350,Normal,8.92,8.920000,25401900.000000,23134800.000000,9633973317095669974,null,2,1,0
52,60,5.008100,Normal,9.02,9.020000,25427700.000000,23134800.000000,331350666323958008,null,2,1,0
53,65,5.004230,Normal,10.11,10.110000,25670600.000000,23074400.000000,5153198683949317547,null,2,1,0
54,70,5.010920,Normal,9.7,9.700000,25591600.000000,23109500.000000,1450169085940918563,null,2,1,0
55,75,5.003490,Normal,8.92,8.920000,25419400.000000,23151100.000000,6178688556759036038,null,2,1,0
56,80,5.011500,Normal,9.47,9.470000,25619200.000000,23193900.000000,14453976784225649179,null,2,1,0
57,85,5.011250,Normal,8.53,8.530000,25409500.000000,23241400.000000,12948808735178565403,null,2,1,0
58,90,5.011050,Normal,9.47,9.470000,25619200.000000,23193900.000000,8832175107509827269,null,2,1,0
59,95,5.011130,Normal,8.53,8.530000,25409500.000000,23241400.000000,5842200021215612404,null,2,1,0
60,100,5.011820,Normal,9.47,9.470000,25619200.000000,23193900.000000,9040003202603308394,null,2,1,0
61,5,5.008950,Normal,18.05,18.050000,26787300.000000,21953000.000000,7691846394389702564,null,3,1,0
62,10,5.011930,Normal,12.65,12.650000,25670600.000000,22422700.000000,2013473791230577213,null,3,1,0
63,15,5.086330,Normal,12.65,12.650000,25670600.000000,22422700.000000,14379620491061547535,null,3,1,0
64,20,5.090510,Normal,17.93,17.930000,26787300.000000,21985000.000000,6258545381975632182,null,3,1,0
65,25,5.013330,Normal,12.65,12.650000,25670600.000000,22422700.000000,13522337308925000905,null,3,1,0
66,30,5.357110,Normal,11.82,11.820000,25610100.000000,22584000.000000,3017978916972991764,null,3,1,0
67,35,5.257830,Normal,12.02,12.020000,25670600.000000,22584000.000000,7399745609149214122,null,3,1,0
68,41,5.012150,Normal,12.4,12.400000,26153100.000000,22910900.000000,4076181722289457868,null,3,1,0
69,46,5.007970,Normal,17.64,17.640000,26787300.000000,22061700.000000,8675901767209274303,null,3,1,0
70,51,5.152540,Normal,11.49,11.490000,25516800.000000,22584000.000000,38678292880462061,null,3,1,0
71,56,5.067500,Normal,11.54,11.540000,25516800.000000,22572500.000000,7140131826032262737,null,3,1,0
72,61,5.008090,Normal,17.67,17.670000,26787300.000000,22052800.000000,16160737638599680362,null,3,1,0
73,66,5.009960,Normal,17.55,17.550000,26787300.000000,22086400.000000,13667485909831133179,null,3,1,0
74,71,5.158170,Normal,11.52,11.520000,25342100.000000,22422700.000000,10491949804483965373,null,3,1,0
75,76,5.092130,Normal,11.49,11.490000,25516800.000000,22584000.000000,18311011080219263960,null,3,1,0
76,81,5.281810,Normal,12.02,12.020000,25670600.000000,22584000.000000,8200290272500874149,null,3,1,0
77,86,5.009160,Normal,17.67,17.670000,26787300.000000,22052800.000000,6326288167000548796,null,3,1,0
78,91,5.008600,Normal,17.55,17.550000,26787300.000000,22086400.000000,18152227269933222362,null,3,1,0
79,96,5.010340,Normal,17.5,17.500000,26787300.000000,22098700.000000,9182432859828340535,null,3,1,0
80,101,5.005310,Normal,10.13,10.130000,25441200.000000,22865000.000000,104153758264442242,null,3,1,0
81,107,5.008352,Normal,8.97,8.970000,25374163.160000,23099231.089251,5457503214354436589,null,0,1,1
82,112,5.007167,Normal,9.68,9.680000,25670587.124000,23186438.567800,6762833988548517936,null,0,1,1
83,117,5.008358,Normal,9.61,9.610000,25670587.124000,23202482.835474,6129877802014546740,null,0,1,1
84,122,5.007677,Normal,9.61,9.610000,25670587.124000,23202482.835474,13410893618429458269,null,0,1,1
85,127,5.009383,Normal,12.06,12.060000,26274949.280000,23107302.221723,3870680020106751625,null,0,1,1
86,132,5.008664,Normal,12.06,12.060000,26274949.280000,23107302.221723,14542348903160832853,null,0,1,1
87,107,5.004802,Normal,9.34,9.340000,25531907.980000,23148107.667583,14154036760706456907,null,1,1,1
88,112,5.002971,Normal,9.18,9.180000,25551107.400000,23205404.207224,10302572735927276854,null,1,1,1
89,117,5.011931,Normal,8.53,8.530000,25409504.580000,23241362.965689,10434396758120054026,null,1,1,1
90,122,5.011826,Normal,8.53,8.530000,25409504.580000,23241362.965689,17946109378875135591,null,1,1,1
91,127,5.010914,Normal,8.53,8.530000,25409504.580000,23241362.965689,11556903124851325069,null,1,1,1
92,132,5.012738,Normal,8.45,8.450000,25271901.740000,23137460.455187,357574879793275824,null,1,1,1
93,107,5.012487,Normal,8.53,8.530000,25409504.580000,23241362.965689,11935249867785470898,null,2,1,1
94,112,5.012480,Normal,8.53,8.530000,25409504.580000,23241362.965689,12543592497575892352,null,2,1,1
95,117,5.011719,Normal,8.53,8.530000,25409504.580000,23241362.965689,2535990116855040325,null,2,1,1
96,122,5.007183,Normal,8.53,8.530000,25409504.580000,23241401.182494,16356252839562458099,null,2,1,1
97,127,5.011788,Normal,8.53,8.530000,25409504.580000,23241362.965689,6416350804670634987,null,2,1,1
98,132,5.010398,Normal,8.53,8.530000,25409504.580000,23241362.965689,12732550275625882785,null,2,1,1
99,107,5.009282,Normal,9.61,9.610000,25670587.124000,23202482.835474,11280501938860112325,null,3,1,1
