EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.452468,Normal,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,21,10.865122,Normal,9.45,9.450000,25670587.124000,23243875.656801,10101538263502436884,null,0,1,0
3,31,10.088574,Normal,9.47,9.470000,25591644.080000,23167025.297436,10475899001479897097,null,0,1,0
4,41,9.872253,Normal,9.73,9.730000,25646836.120000,23150415.144861,10346973009034893901,null,0,1,0
5,52,10.786416,Normal,9.17,9.170000,25561828.596000,23218875.173012,3895283216737288575,null,0,1,0
6,62,10.403063,Normal,9.17,9.170000,25561828.596000,23218875.173012,14605588685206531618,null,0,1,0
7,72,9.619281,Normal,9.57,9.570000,25670587.124000,23214584.343253,17956490771213986838,null,0,1,0
8,82,10.432054,Normal,9.54,9.540000,25531851.770000,23095606.472674,3823057375706889759,null,0,1,0
9,93,10.445928,Normal,9.17,9.170000,25561828.596000,23218875.173012,14518627335714223442,null,0,1,0
10,103,10.605250,Normal,9.17,9.170000,25561828.596000,23218875.173012,7847913770793718247,null,0,1,0
11,114,10.424976,Normal,9.17,9.170000,25561828.596000,23218875.173012,7469821579306457535,null,0,1,0
12,125,11.335878,Normal,7.58,7.580000,25421116.180000,23494094.760805,8683817217222751575,null,0,1,0
13,136,11.179650,Normal,6.87,6.870000,25285701.460000,23547709.541182,15563231218032674526,null,0,1,0
14,147,10.771403,Normal,9.48,9.480000,25670587.124000,23237257.935263,14456991112175885224,null,0,1,0
15,159,11.701197,Normal,7.58,7.580000,25421116.180000,23494094.760805,11760048559944688853,null,0,1,0
16,170,10.889115,Normal,8.75,8.750000,25695687.380000,23446171.770950,7961787602010660163,null,0,1,0
17,181,11.405992,Normal,11.42,11.420000,26188764.420000,23197402.982414,3503813052324894712,null,0,1,0
18,192,11.070736,Normal,6.87,6.870000,25285701.460000,23547709.541182,12513018430311921341,null,0,1,0
19,203,10.810633,Normal,6.87,6.870000,25285701.460000,23547709.541182,17629433517031885742,null,0,1,0
20,213,10.409809,Normal,9.77,9.770000,25670587.124000,23162900.763871,10905844833752053842,null,0,1,0
21,5,5.302130,Normal,8.23,8.230000,25345400.000000,23258600.000000,15389274780682699570,null,1,1,0
22,10,5.273830,Normal,8.23,8.230000,25345400.000000,23258600.000000,8025310052309096317,null,1,1,0
23,15,5.306560,Normal,8.96,8.960000,25407000.000000,23130000.000000,11844474987150059502,null,1,1,0
24,21,5.270860,Normal,8.23,8.230000,25345400.000000,23258600.000000,13817275812825566204,null,1,1,0
25,26,5.318510,Normal,8.85,8.850000,25407000.000000,23157400.000000,3853192210979047905,null,1,1,0
26,32,5.413430,Normal,9.29,9.290000,25513900.000000,23142500.000000,3526040104494019646,null,1,1,0
27,37,5.330810,Normal,8.62,8.620000,25431600.000000,23240500.000000,15035400755832763541,null,1,1,0
28,42,5.416700,Normal,9.29,9.290000,25513900.000000,23142500.000000,12072647966785010116,null,1,1,0
29,48,5.295820,Normal,9.25,9.250000,25590900.000000,23222800.000000,4962830161841414581,null,1,1,0
30,53,5.381610,Normal,8.57,8.570000,25387100.000000,23212600.000000,11641647599128274858,null,1,1,0
31,58,5.291070,Normal,8.23,8.230000,25345400.000000,23258600.000000,925281374657082787,null,1,1,0
32,64,5.561660,Normal,9.05,9.050000,25561800.000000,23247300.000000,16221401467162805504,null,1,1,0
33,69,5.288240,Normal,8.23,8.230000,25345400.000000,23258600.000000,12723912286715826669,null,1,1,0
34,75,5.777210,Normal,9.45,9.450000,25284400.000000,22895100.000000,6099347740959571805,null,1,1,0
35,80,5.447960,Normal,9.62,9.620000,25646800.000000,23178600.000000,14674966144616521911,null,1,1,0
36,86,5.802030,Normal,10.06,10.060000,25640400.000000,23061500.000000,15573189936812595779,null,1,1,0
37,92,5.270140,Normal,8.23,8.230000,25345400.000000,23258600.000000,14966636449795813162,null,1,1,0
38,97,5.267980,Normal,8.23,8.230000,25345400.000000,23258600.000000,17286186654331590084,null,1,1,0
39,102,5.270040,Normal,8.23,8.230000,25345400.000000,23258600.000000,8960726106076929329,null,1,1,0
40,107,5.279310,Normal,8.23,8.230000,25345400.000000,23258600.000000,9686720361045965965,null,1,1,0
41,5,5.383950,Normal,8.85,8.850000,25517500.000000,23260200.000000,13442604047210902029,null,2,1,0
42,10,5.352000,Normal,8.62,8.620000,25503200.000000,23304000.000000,6868723244563687370,null,2,1,0
43,16,5.339700,Normal,8.62,8.620000,25503200.000000,23304000.000000,17389672591889242903,null,2,1,0
44,21,5.249910,Normal,9.13,9.130000,25670600.000000,23326400.000000,5822840504347175638,null,2,1,0
45,26,5.338630,Normal,8.62,8.620000,25503200.000000,23304000.000000,11889643836867289588,null,2,1,0
46,32,5.328000,Normal,9.15,9.150000,25603600.000000,23261500.000000,14189213660916479176,null,2,1,0
47,37,5.310630,Normal,9.26,9.260000,25541100.000000,23175600.000000,4054045534304138526,null,2,1,0
48,42,5.332670,Normal,8.62,8.620000,25503200.000000,23304000.000000,9840127258549639688,null,2,1,0
49,48,5.386700,Normal,8.84,8.840000,25407000.000000,23160100.000000,8868148016227815910,null,2,1,0
50,53,5.242800,Normal,9.13,9.130000,25670600.000000,23326400.000000,9611555446273277851,null,2,1,0
51,58,5.333440,Normal,8.62,8.620000,25503200.000000,23304000.000000,2513672056625639822,null,2,1,0
52,64,5.332440,Normal,9.81,9.810000,25530100.000000,23024600.000000,15498094575675062831,null,2,1,0
53,69,5.339240,Normal,8.62,8.620000,25503200.000000,23304000.000000,6705470902906630409,null,2,1,0
54,74,5.288050,Normal,8.59,8.590000,25503200.000000,23312700.000000,245158065462733492,null,2,1,0
55,80,5.325280,Normal,9.26,9.260000,25541100.000000,23175600.000000,9068967592490924559,null,2,1,0
56,85,5.376980,Normal,8.62,8.620000,25409500.000000,23220000.000000,13736222413970446438,null,2,1,0
57,90,5.299930,Normal,8.69,8.690000,25409500.000000,23201800.000000,5463298354768497858,null,2,1,0
58,96,5.281010,Normal,8.59,8.590000,25503200.000000,23312700.000000,11328512591483287745,null,2,1,0
59,101,5.285050,Normal,8.59,8.590000,25503200.000000,23312700.000000,13337952643855088370,null,2,1,0
60,106,5.279970,Normal,8.59,8.590000,25503200.000000,23312700.000000,2897632168616613196,null,2,1,0
61,10,10.739400,Normal,10.23,10.230000,25670600.000000,23045400.000000,7833032540515006591,null,3,1,0
62,21,10.504300,Normal,10.06,10.060000,25670600.000000,23088400.000000,677781983418795485,null,3,1,0
63,31,10.184800,Normal,9.43,9.430000,25670600.000000,23250100.000000,4555014167394702722,null,3,1,0
64,42,10.752900,Normal,9.43,9.430000,25670600.000000,23250100.000000,1306806212995102678,null,3,1,0
65,52,10.521300,Normal,9.79,9.790000,25762700.000000,23239300.000000,15833201296858887948,null,3,1,0
66,62,10.001500,Normal,10.2,10.200000,25563800.000000,22956000.000000,5519088827663291905,null,3,1,0
67,73,10.725500,Normal,9.43,9.430000,25670600.000000,23250100.000000,1038743604333464053,null,3,1,0
68,84,11.263200,Normal,9.43,9.430000,25670600.000000,23250100.000000,16313239321485079114,null,3,1,0
69,96,11.571200,Normal,9.18,9.180000,25561800.000000,23215100.000000,17517597986492372249,null,3,1,0
70,107,11.013100,Normal,9.18,9.180000,25561800.000000,23215100.000000,2061378199263584967,null,3,1,0
71,118,10.802500,Normal,9.18,9.180000,25561800.000000,23215100.000000,15245494342819750306,null,3,1,0
72,128,10.630500,Normal,9.54,9.540000,25670600.000000,23222200.000000,7783989127113884387,null,3,1,0
73,140,11.255000,Normal,9.18,9.180000,25561800.000000,23215100.000000,3865826371040418873,null,3,1,0
74,151,10.806300,Normal,9.18,9.180000,25561800.000000,23215100.000000,6590614180683702301,null,3,1,0
75,162,11.263100,Normal,9.06,9.060000,25678300.000000,23352700.000000,11933225965734066281,null,3,1,0
76,173,11.076900,Normal,10.27,10.270000,25670600.000000,23034900.000000,1800631588772694923,null,3,1,0
77,184,11.084400,Normal,9.06,9.060000,25678300.000000,23352700.000000,17568275648757672257,null,3,1,0
78,195,11.015200,Normal,10.27,10.270000,25670600.000000,23034900.000000,4178123429372274271,null,3,1,0
79,207,11.528700,Normal,9.98,9.980000,25561800.000000,23010400.000000,5895658101480066834,null,3,1,0
80,216,9.337170,Normal,9.06,9.060000,25678300.000000,23352700.000000,10269070539154546031,null,3,1,0
81,227,10.507079,Normal,7.96,7.960000,25386754.480000,23365158.714084,14841017748815390074,null,0,1,1
82,221,5.334969,Normal,6.87,6.870000,25285701.460000,23547709.541182,18441806053218668674,null,1,1,1
83,221,5.330094,Normal,6.87,6.870000,25285701.460000,23547709.541182,15484389311469617314,null,2,1,1
84,227,11.052705,Normal,7.29,7.290000,25359016.480000,23511190.703462,16000824425514383657,null,3,1,1
85,240,12.404522,Normal,7.71,7.710000,25391603.940000,23434823.877169,2963798221971025821,null,0,1,1
86,235,8.105618,Normal,7.71,7.710000,25391603.940000,23434823.877169,17267090405837314495,null,1,1,1
87,232,5.277615,Normal,7.48,7.480000,25457345.960000,23551985.156981,1934572506679425074,null,2,1,1
88,239,11.503275,Normal,7.48,7.480000,25457345.960000,23551985.156981,13614847418752363675,null,3,1,1
89,250,10.758775,Normal,11.09,11.090000,25804786.810000,22943411.336489,6892060992244387467,null,0,1,1
90,245,5.544138,Normal,11.32,11.320000,26009701.720000,23065354.376803,14383492681942107660,null,1,1,1
91,245,5.212925,Normal,11.48,11.480000,26202570.400000,23194428.752016,3452921642306028124,null,2,1,1
92,250,10.757724,Normal,12.39,12.390000,26265802.150000,23011332.328808,7927642976649871524,null,3,1,1
93,262,11.250103,Normal,6.87,6.870000,25285701.460000,23547709.541182,8769067141808327062,null,0,1,1
94,256,5.916243,Normal,11.08,11.080000,25806437.610000,22947699.146681,17121295224034212789,null,1,1,1
95,256,5.957918,Normal,9.52,9.520000,25513026.700000,23083789.762454,11926227759927799518,null,2,1,1
96,262,11.347196,Normal,9.34,9.340000,25363750.680000,22994053.565846,523875270707028940,null,3,1,1
97,273,11.228980,Normal,8.81,8.810000,25707114.840000,23442714.680074,17637824703725672233,null,0,1,1
98,267,5.545644,Normal,9.17,9.170000,25726761.240000,23367777.840119,2501186718281152877,null,1,1,1
99,267,5.476985,Normal,8.9,8.900000,25507148.420000,23237017.798322,8018727481651816723,null,2,1,1
100,273,11.216456,Normal,8.7,8.700000,25374163.160000,23167034.832643,8005661730879900692,null,3,1,1
101,284,11.493837,Normal,6.87,6.870000,25285701.460000,23547709.541182,8820796653065534833,null,0,1,1
102,278,5.341582,Normal,6.87,6.870000,25285701.460000,23547709.541182,13687306101037547560,null,1,1,1
103,278,5.332048,Normal,6.87,6.870000,25285701.460000,23547709.541182,5870597887916009833,null,2,1,1
104,284,11.494587,Normal,6.87,6.870000,25285701.460000,23547709.541182,9511584601061559565,null,3,1,1
105,296,11.305030,Normal,6.87,6.870000,25285701.460000,23547709.541182,5815379174312787975,null,0,1,1
106,290,5.342373,Normal,6.87,6.870000,25285701.460000,23547709.541182,10832981499776592523,null,1,1,1
107,290,5.327492,Normal,6.87,6.870000,25285701.460000,23547709.541182,1646436181413943605,null,2,1,1
108,296,11.305158,Normal,6.87,6.870000,25285701.460000,23547709.541182,2308621682017392042,null,3,1,1
109,307,11.308280,Normal,6.87,6.870000,25285701.460000,23547709.541182,17785612846422419619,null,0,1,1
110,301,5.332434,Normal,6.87,6.870000,25285701.460000,23547709.541182,8410480657070381571,null,1,1,1
111,301,5.332920,Normal,6.87,6.870000,25285701.460000,23547709.541182,16086709525676889912,null,2,1,1
112,307,11.349796,Normal,8.54,8.540000,25607866.960000,23422124.252738,15997814626676595831,null,3,1,1
113,318,10.798505,Normal,10.08,10.080000,25660572.380000,23072757.535230,17885125285199598776,null,0,1,1
114,313,5.826105,Normal,10.08,10.080000,25660572.380000,23072757.535230,8380479591921548073,null,1,1,1
115,313,5.871354,Normal,10.74,10.740000,25856616.340000,23080701.418488,17124665848211702612,null,2,1,1
116,318,11.036478,Normal,10.09,10.090000,25768132.360000,23168758.606211,8673127144233209161,null,3,1,1
117,329,11.065212,Normal,9.71,9.710000,25667197.590000,23176140.757770,297064692706070549,null,0,1,1
118,324,5.812996,Normal,9.04,9.040000,25631019.480000,23313367.509818,9821974885669322729,null,1,1,1
