EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.071594,66.81,66.810000,2420.506503,803.373888,14921508010286178949,null,0,1,0
2,10,5.422516,66.81,66.810000,2420.506503,803.373888,8683817217222751575,null,0,1,0
3,16,5.401869,66.81,66.810000,2420.506503,803.373888,9658482938002475941,null,0,1,0
4,21,5.073903,66.81,66.810000,2420.506503,803.373888,6762843893550650360,null,0,1,0
5,27,5.405778,66.81,66.810000,2420.506503,803.373888,14770251354950928531,null,0,1,0
6,32,5.436952,66.81,66.810000,2420.506503,803.373888,844706301316953147,null,0,1,0
7,38,5.042600,66.81,66.810000,2420.506503,803.373888,2823934824078185206,null,0,1,0
8,43,5.408752,66.81,66.810000,2420.506503,803.373888,5834950261831871145,null,0,1,0
9,48,5.043365,66.81,66.810000,2420.506503,803.373888,10346973009034893901,null,0,1,0
10,54,5.044511,66.81,66.810000,2420.506503,803.373888,3895283216737288575,null,0,1,0
11,59,5.402907,66.81,66.810000,2420.506503,803.373888,17254147022443499681,null,0,1,0
12,64,5.188978,66.81,66.810000,2420.506503,803.373888,15495703117619861868,null,0,1,0
13,70,5.368784,66.81,66.810000,2420.506503,803.373888,10926055034921966546,null,0,1,0
14,76,5.424119,66.81,66.810000,2420.506503,803.373888,13964071529318666704,null,0,1,0
15,81,5.050687,66.81,66.810000,2420.506503,803.373888,5643427149002281568,null,0,1,0
16,86,5.378728,66.81,66.810000,2420.506503,803.373888,1894762743428622621,null,0,1,0
17,92,5.385689,66.81,66.810000,2420.506503,803.373888,635589708496059671,null,0,1,0
18,97,5.042128,66.81,66.810000,2420.506503,803.373888,16450644818478286277,null,0,1,0
19,103,5.361013,66.62,66.620000,2406.646621,803.373888,16957666276679199244,null,0,1,0
20,108,5.386892,66.62,66.620000,2406.646621,803.373888,1989493773585018539,null,0,1,0
21,15,15.278600,66.81,66.810000,2420.510000,803.374000,6439873165248256756,null,1,1,0
22,30,14.711800,66.81,66.810000,2420.510000,803.374000,11255561039145532449,null,1,1,0
