EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,21,26.71,26.710000,1106.654996,811.108951,5988662020493846908,null,0,1,0
3,31,26.71,26.710000,1106.654996,811.108951,13575339350133640537,null,0,1,0
4,40,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,1,0
5,77,66.81,66.810000,2420.506503,803.373888,18392939659909934726,null,0,1,0
6,87,26.71,26.710000,1106.654996,811.108951,2077675631147850639,null,0,1,0
7,98,66.81,66.810000,2420.506503,803.373888,18073175359058532266,null,0,1,0
8,108,26.71,26.710000,1106.654996,811.108951,14494239334946615932,null,0,1,0
9,119,26.71,26.710000,1106.654996,811.108951,5834979808369545068,null,0,1,0
10,129,26.71,26.710000,1106.654996,811.108951,3895283216737288575,null,0,1,0
11,139,26.71,26.710000,1106.654996,811.108951,9658482938002475941,null,0,1,0
12,150,26.71,26.710000,1106.654996,811.108951,13964071529318666704,null,0,1,0
13,160,26.71,26.710000,1106.654996,811.108951,844706301316953147,null,0,1,0
14,171,26.71,26.710000,1106.654996,811.108951,13290681019215308220,null,0,1,0
15,180,50.12,50.120000,1619.199669,807.723690,5948685825087948624,null,0,1,0
16,190,26.71,26.710000,1106.654996,811.108951,5398713608842390699,null,0,1,0
17,201,32.48,32.480000,1192.873821,805.439663,10101538263502436884,null,0,1,0
18,211,26.71,26.710000,1106.654996,811.108951,2225858521084382651,null,0,1,0
19,221,26.71,26.710000,1106.654996,811.108951,10346973009034893901,null,0,1,0
20,232,26.71,26.710000,1106.654996,811.108951,14770251354950928531,null,0,1,0
21,9,66.62,66.620000,2406.650000,803.374000,11241451296496662947,null,1,1,0
22,18,66.62,66.620000,2406.650000,803.374000,407818832425074416,null,1,1,0
23,27,66.62,66.620000,2406.650000,803.374000,12060496390494379748,null,1,1,0
24,36,66.81,66.810000,2420.510000,803.374000,7155525759220765456,null,1,1,0
25,45,66.62,66.620000,2406.650000,803.374000,6865218369626212962,null,1,1,0
26,54,66.62,66.620000,2406.650000,803.374000,16251759353402407466,null,1,1,0
27,63,66.62,66.620000,2406.650000,803.374000,2542148423922721808,null,1,1,0
28,72,66.62,66.620000,2406.650000,803.374000,6469057878332304446,null,1,1,0
29,81,66.62,66.620000,2406.650000,803.374000,1398299531204036015,null,1,1,0
30,90,66.62,66.620000,2406.650000,803.374000,9350917611710548889,null,1,1,0
31,99,66.62,66.620000,2406.650000,803.374000,4475233144884610893,null,1,1,0
32,108,66.62,66.620000,2406.650000,803.374000,673059813415174816,null,1,1,0
33,118,66.62,66.620000,2406.650000,803.374000,10536446573163121944,null,1,1,0
34,127,66.62,66.620000,2406.650000,803.374000,9671524575820503733,null,1,1,0
35,136,66.81,66.810000,2420.510000,803.374000,14806189771320440418,null,1,1,0
36,145,66.62,66.620000,2406.650000,803.374000,964446493753149616,null,1,1,0
37,154,66.81,66.810000,2420.510000,803.374000,11141752815071049623,null,1,1,0
38,163,66.62,66.620000,2406.650000,803.374000,9536435207632339047,null,1,1,0
39,172,66.62,66.620000,2406.650000,803.374000,14348035743328125061,null,1,1,0
40,181,66.62,66.620000,2406.650000,803.374000,6204408309051321639,null,1,1,0
41,9,66.62,66.620000,2406.650000,803.374000,8954485303003286464,null,2,1,0
42,18,66.62,66.620000,2406.650000,803.374000,1903646467209681878,null,2,1,0
43,27,66.62,66.620000,2406.650000,803.374000,963846452738171002,null,2,1,0
44,36,66.62,66.620000,2406.650000,803.374000,17948760634676862339,null,2,1,0
45,45,66.62,66.620000,2406.650000,803.374000,3080113296436192913,null,2,1,0
46,54,66.62,66.620000,2406.650000,803.374000,17802577362503663844,null,2,1,0
47,63,66.62,66.620000,2406.650000,803.374000,8336875269395624222,null,2,1,0
48,78,16.28,16.280000,961.706000,805.093000,5653166492997169771,null,2,1,0
49,90,16.28,16.280000,961.706000,805.093000,10579841134490056286,null,2,1,0
50,101,32.5,32.500000,1192.870000,805.207000,4838141368138113684,null,2,1,0
51,112,16.28,16.280000,961.706000,805.093000,12106528253228917755,null,2,1,0
52,123,16.28,16.280000,961.706000,805.093000,13114607350280384535,null,2,1,0
53,134,35.06,35.060000,1239.690000,805.093000,5410324421911038982,null,2,1,0
54,147,16.7,16.700000,967.792000,806.219000,10585498455887115144,null,2,1,0
55,158,16.28,16.280000,961.706000,805.093000,6620850165324747552,null,2,1,0
56,167,66.81,66.810000,2420.510000,803.374000,12849249180618110483,null,2,1,0
57,178,26.71,26.710000,1106.650000,811.109000,3387839433913127353,null,2,1,0
58,188,32.48,32.480000,1192.870000,805.440000,4434944512450563378,null,2,1,0
59,200,16.28,16.280000,961.706000,805.093000,5981672211395290782,null,2,1,0
60,216,66.81,66.810000,2420.510000,803.374000,14962030676739376311,null,2,1,0
61,9,66.81,66.810000,2420.510000,803.374000,7373394827421423834,null,3,1,0
62,18,66.81,66.810000,2420.510000,803.374000,11989027717420224742,null,3,1,0
63,27,66.81,66.810000,2420.510000,803.374000,12983716445616004738,null,3,1,0
64,36,66.81,66.810000,2420.510000,803.374000,9964875529254621196,null,3,1,0
65,45,66.81,66.810000,2420.510000,803.374000,6012217141849990194,null,3,1,0
66,54,66.81,66.810000,2420.510000,803.374000,3257347173998905196,null,3,1,0
67,63,66.81,66.810000,2420.510000,803.374000,15379089481089851614,null,3,1,0
68,72,66.81,66.810000,2420.510000,803.374000,913028974800270978,null,3,1,0
69,81,66.81,66.810000,2420.510000,803.374000,2755779266984808617,null,3,1,0
70,90,66.81,66.810000,2420.510000,803.374000,5002506483100981199,null,3,1,0
71,99,66.81,66.810000,2420.510000,803.374000,3513173460123459821,null,3,1,0
72,109,66.81,66.810000,2420.510000,803.374000,13865561307320265751,null,3,1,0
73,118,66.81,66.810000,2420.510000,803.374000,14535841506322263781,null,3,1,0
74,127,66.81,66.810000,2420.510000,803.374000,15822140602174388999,null,3,1,0
75,136,66.81,66.810000,2420.510000,803.374000,10175206462163336076,null,3,1,0
76,145,50.12,50.120000,1619.200000,807.724000,12299292839980419467,null,3,1,0
77,154,50.12,50.120000,1619.200000,807.724000,12367613446093971374,null,3,1,0
78,163,26.47,26.470000,1101.540000,809.963000,7344056830975473994,null,3,1,0
79,173,100,100.000000,2420.510000,0.000000,17771276298435499776,null,3,1,0
80,210,66.81,66.810000,2420.510000,803.374000,11617476598602067550,null,3,1,0
81,9,66.62,66.620000,2406.650000,803.374000,18379961273715640155,null,4,1,0
82,18,66.62,66.620000,2406.650000,803.374000,8511035110493246906,null,4,1,0
83,27,66.62,66.620000,2406.650000,803.374000,2470995768889982126,null,4,1,0
84,36,66.62,66.620000,2406.650000,803.374000,14228195508333125668,null,4,1,0
85,45,66.62,66.620000,2406.650000,803.374000,5442187172017619204,null,4,1,0
86,54,66.62,66.620000,2406.650000,803.374000,11681937429970949930,null,4,1,0
87,63,66.62,66.620000,2406.650000,803.374000,13345837159369196907,null,4,1,0
88,73,100,100.000000,2420.510000,0.000000,8570084003194773614,null,4,1,0
89,82,66.62,66.620000,2406.650000,803.374000,6782782136310133074,null,4,1,0
90,91,66.62,66.620000,2406.650000,803.374000,11730741862236589706,null,4,1,0
91,100,66.62,66.620000,2406.650000,803.374000,8257553823644987759,null,4,1,0
92,109,66.62,66.620000,2406.650000,803.374000,5348708093538167150,null,4,1,0
93,118,66.62,66.620000,2406.650000,803.374000,3484519691242841134,null,4,1,0
94,128,66.81,66.810000,2420.510000,803.374000,8373010665294674438,null,4,1,0
95,138,66.62,66.620000,2406.650000,803.374000,13960086141231054755,null,4,1,0
96,147,66.62,66.620000,2406.650000,803.374000,2223584888825912528,null,4,1,0
97,156,66.62,66.620000,2406.650000,803.374000,8807480996745560280,null,4,1,0
98,166,66.81,66.810000,2420.510000,803.374000,14821903838746150373,null,4,1,0
99,175,66.62,66.620000,2406.650000,803.374000,11099450395665566438,null,4,1,0
100,184,66.62,66.620000,2406.650000,803.374000,15638492211792833422,null,4,1,0
101,14,16.7,16.700000,967.792000,806.219000,4219310975337039051,null,5,1,0
102,26,40.63,40.630000,1356.440000,805.369000,1460628330282358052,null,5,1,0
103,38,40.63,40.630000,1356.440000,805.369000,10150258932387640123,null,5,1,0
104,50,16.7,16.700000,967.792000,806.219000,9243511781316024714,null,5,1,0
105,59,66.81,66.810000,2420.510000,803.374000,8865032786947044919,null,5,1,0
106,71,16.7,16.700000,967.792000,806.219000,864310373106951157,null,5,1,0
107,82,32.51,32.510000,1192.870000,805.090000,13449109119247187218,null,5,1,0
108,95,16.7,16.700000,967.792000,806.219000,12589782654433622071,null,5,1,0
109,107,16.7,16.700000,967.792000,806.219000,7815593503500736552,null,5,1,0
110,120,16.7,16.700000,967.792000,806.219000,14862151767127294840,null,5,1,0
111,132,16.7,16.700000,967.792000,806.219000,3266486204367955095,null,5,1,0
112,149,66.81,66.810000,2420.510000,803.374000,2414539948284328311,null,5,1,0
113,161,16.7,16.700000,967.792000,806.219000,13102700363909511758,null,5,1,0
114,171,100,100.000000,2420.510000,0.000000,15616373794461308191,null,5,1,0
115,180,66.62,66.620000,2406.650000,803.374000,14231675519543449318,null,5,1,0
116,192,16.7,16.700000,967.792000,806.219000,5484536190607825753,null,5,1,0
117,206,16.02,16.020000,957.948000,804.466000,14026956865562965668,null,5,1,0
118,219,16.02,16.020000,957.948000,804.466000,13893999460107152070,null,5,1,0
119,231,16.02,16.020000,957.948000,804.466000,9453627119848635154,null,5,1,0
120,240,66.81,66.810000,2420.510000,803.374000,6938920055752987646,null,5,1,0
121,13,32.48,32.480000,1192.870000,805.440000,1444401272916840857,null,6,1,0
122,29,66.81,66.810000,2420.510000,803.374000,4791787088716776725,null,6,1,0
123,40,26.71,26.710000,1106.650000,811.109000,10928424972659528499,null,6,1,0
124,50,26.71,26.710000,1106.650000,811.109000,13601721324739812413,null,6,1,0
125,61,26.71,26.710000,1106.650000,811.109000,4278116872145175368,null,6,1,0
126,70,66.81,66.810000,2420.510000,803.374000,13465100706653973214,null,6,1,0
127,79,66.62,66.620000,2406.650000,803.374000,7237217783168859408,null,6,1,0
128,89,26.71,26.710000,1106.650000,811.109000,15049918950433115812,null,6,1,0
129,99,26.71,26.710000,1106.650000,811.109000,7184564769511338739,null,6,1,0
130,110,26.71,26.710000,1106.650000,811.109000,3828245442282864294,null,6,1,0
131,120,66.81,66.810000,2420.510000,803.374000,14420425872682896197,null,6,1,0
132,131,26.71,26.710000,1106.650000,811.109000,10119527233725379264,null,6,1,0
133,141,26.71,26.710000,1106.650000,811.109000,13989737256020739563,null,6,1,0
134,150,50.12,50.120000,1619.200000,807.724000,3033503410286100624,null,6,1,0
135,160,26.71,26.710000,1106.650000,811.109000,3227332449864536375,null,6,1,0
136,171,26.71,26.710000,1106.650000,811.109000,9526439172702152645,null,6,1,0
137,181,26.71,26.710000,1106.650000,811.109000,9691734572261689490,null,6,1,0
138,191,26.71,26.710000,1106.650000,811.109000,17853597198457732516,null,6,1,0
139,228,66.81,66.810000,2420.510000,803.374000,7990676470685984589,null,6,1,0
140,239,26.71,26.710000,1106.650000,811.109000,5944145486209824148,null,6,1,0
141,13,16.02,16.020000,957.948000,804.466000,1309985513500527677,null,7,1,0
142,26,16.02,16.020000,957.948000,804.466000,5381351093465377822,null,7,1,0
143,39,16.02,16.020000,957.948000,804.466000,12358758280761145074,null,7,1,0
144,52,16.02,16.020000,957.948000,804.466000,2070742492840858315,null,7,1,0
145,64,66.81,66.810000,2420.510000,803.374000,9289394621728036415,null,7,1,0
146,77,16.02,16.020000,957.948000,804.466000,5369797643505463690,null,7,1,0
