MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/8proc/seed-5/10_supportcase33_seed-5_20260502_235502/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_3_config_5107735596730827071.mst,171,-345
5,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/8proc/seed-5/10_supportcase33_seed-5_20260502_235502/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_2_config_15924581024300803777.mst,170,-340
4,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/8proc/seed-5/10_supportcase33_seed-5_20260502_235502/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_10_config_5049360403721768497.mst,10,-340
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/8proc/seed-5/10_supportcase33_seed-5_20260502_235502/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_5_config_12477530550632405707.mst,5,-320
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/8proc/seed-5/10_supportcase33_seed-5_20260502_235502/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_5643427149002281568.mst,2,-300
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/8proc/seed-5/10_supportcase33_seed-5_20260502_235502/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,-280
