instance,seed,objective,tuning_time
neos-4387871-tavua.mps,6,22.82,270
neos-4954672-berkel.mps,6,13.13,396
neos-5093327-huahum.mps,6,24.48,358
nexp-150-20-8-5.mps,6,4.02,893
rococoB10-011000.mps,6,21.96,426
sorrell3.mps,6,23.84,476
supportcase26.mps,6,0.7,320
supportcase40.mps,6,3.03,294
supportcase6.mps,6,0.01,309
var-smallemery-m6j6.mps,6,2.4,336
