EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.020319,126966,126966.270000,-33.200000,-42186.000000,14921508010286178949,null,0,1,0
2,10,5.009513,126966,126966.270000,-33.200000,-42186.000000,2823934824078185206,null,0,1,0
3,15,5.016869,126966,126966.270000,-33.200000,-42186.000000,844706301316953147,null,0,1,0
4,21,5.012394,126966,126966.270000,-33.200000,-42186.000000,13575339350133640537,null,0,1,0
5,26,5.012493,126966,126966.270000,-33.200000,-42186.000000,10926055034921966546,null,0,1,0
6,31,5.011229,126966,126966.270000,-33.200000,-42186.000000,13290681019215308220,null,0,1,0
7,37,5.028095,126966,126966.270000,-33.200000,-42186.000000,16957666276679199244,null,0,1,0
8,42,5.008287,126966,126966.270000,-33.200000,-42186.000000,864434800366833410,null,0,1,0
9,47,5.008041,126966,126966.270000,-33.200000,-42186.000000,5398713608842390699,null,0,1,0
10,52,5.027286,126966,126966.270000,-33.200000,-42186.000000,635589708496059671,null,0,1,0
11,58,5.012277,126966,126966.270000,-33.200000,-42186.000000,14494239334946615932,null,0,1,0
12,63,5.013433,126966,126966.270000,-33.200000,-42186.000000,8683817217222751575,null,0,1,0
13,68,5.010221,126966,126966.270000,-33.200000,-42186.000000,281880667954374288,null,0,1,0
14,74,5.008056,126966,126966.270000,-33.200000,-42186.000000,10101538263502436884,null,0,1,0
15,79,5.011306,126966,126966.270000,-33.200000,-42186.000000,3895283216737288575,null,0,1,0
16,84,5.007964,126966,126966.270000,-33.200000,-42186.000000,17254147022443499681,null,0,1,0
17,89,5.007945,126966,126966.270000,-33.200000,-42186.000000,6762843893550650360,null,0,1,0
18,95,5.008159,126966,126966.270000,-33.200000,-42186.000000,12351453347240979420,null,0,1,0
19,100,5.008018,126966,126966.270000,-33.200000,-42186.000000,15495703117619861868,null,0,1,0
20,105,5.013940,126966,126966.270000,-33.200000,-42186.000000,5643427149002281568,null,0,1,0
21,5,5.026750,126966,126966.000000,-33.200000,-42186.000000,4742023368992659407,null,1,1,0
22,10,5.010000,126966,126966.000000,-33.200000,-42186.000000,6256578975208963304,null,1,1,0
23,16,5.016540,126966,126966.000000,-33.200000,-42186.000000,4212311836723003975,null,1,1,0
24,21,5.008750,126966,126966.000000,-33.200000,-42186.000000,2573251395108725737,null,1,1,0
25,26,5.008820,126966,126966.000000,-33.200000,-42186.000000,1919750748207864055,null,1,1,0
26,31,5.013050,126966,126966.000000,-33.200000,-42186.000000,4037327426761599479,null,1,1,0
27,37,5.017790,126966,126966.000000,-33.200000,-42186.000000,13327723921508961553,null,1,1,0
28,42,5.026860,126966,126966.000000,-33.200000,-42186.000000,6113536429892569241,null,1,1,0
29,47,5.018500,126966,126966.000000,-33.200000,-42186.000000,3602984914613417735,null,1,1,0
30,52,5.008140,126966,126966.000000,-33.200000,-42186.000000,7251929263841666902,null,1,1,0
31,58,5.011180,126966,126966.000000,-33.200000,-42186.000000,15540708572644886351,null,1,1,0
32,63,5.008020,126966,126966.000000,-33.200000,-42186.000000,8243562055866809749,null,1,1,0
33,68,5.008780,126966,126966.000000,-33.200000,-42186.000000,9986838766824156861,null,1,1,0
34,73,5.009010,126966,126966.000000,-33.200000,-42186.000000,4810662667599780335,null,1,1,0
35,79,5.008920,126966,126966.000000,-33.200000,-42186.000000,912382870414384680,null,1,1,0
36,84,5.007940,126966,126966.000000,-33.200000,-42186.000000,9769465519451998555,null,1,1,0
37,89,5.007870,126966,126966.000000,-33.200000,-42186.000000,3324916423091917424,null,1,1,0
38,95,5.007790,126966,126966.000000,-33.200000,-42186.000000,5302586831839351323,null,1,1,0
39,100,5.007770,126966,126966.000000,-33.200000,-42186.000000,12250059330386081126,null,1,1,0
40,105,5.016080,126966,126966.000000,-33.200000,-42186.000000,14035110142013243499,null,1,1,0
41,111,5.961590,121371,121370.780000,-33.200000,-40328.300000,16799747140424809169,null,0,1,1
42,111,5.460759,126966,126966.270000,-33.200000,-42186.000000,15776847471428938474,null,1,1,1
43,118,6.055197,121371,121370.780000,-33.200000,-40328.300000,7491414153714492608,null,0,2,0
44,124,6.062536,121371,121370.780000,-33.200000,-40328.300000,3669710126074950943,null,0,2,0
45,130,6.073523,121371,121370.780000,-33.200000,-40328.300000,1145775530898133961,null,0,2,0
46,137,6.127395,121371,121370.780000,-33.200000,-40328.300000,17710187767499527423,null,0,2,0
47,143,5.940151,121371,121370.780000,-33.200000,-40328.300000,4738167960208881684,null,0,2,0
48,149,6.080044,121371,121370.780000,-33.200000,-40328.300000,16198045942507669122,null,0,2,0
49,118,6.079360,121371,121371.000000,-33.200000,-40328.300000,16799747140424809170,1,1,2,0
50,124,6.029130,121371,121371.000000,-33.200000,-40328.300000,929030870898387356,1,1,2,0
51,131,6.086080,121371,121371.000000,-33.200000,-40328.300000,5834958532696073818,1,1,2,0
52,137,6.234730,121371,121371.000000,-33.200000,-40328.300000,6415836619104645127,1,1,2,0
53,142,5.017180,126966,126966.000000,-33.200000,-42186.000000,927631027442130194,1,1,2,0
54,149,6.054510,121371,121371.000000,-33.200000,-40328.300000,10838239379111216951,1,1,2,0
55,156,6.072920,121371,121370.780000,-33.200000,-40328.300000,6765069618726335082,null,0,2,1
56,162,6.026103,121371,121370.780000,-33.200000,-40328.300000,6768738482264146605,null,0,2,1
57,169,6.074309,121371,121370.780000,-33.200000,-40328.300000,5665595789337514763,null,0,2,1
58,175,6.061053,121371,121370.780000,-33.200000,-40328.300000,10567500876310016491,null,0,2,1
59,181,6.072146,121371,121370.780000,-33.200000,-40328.300000,7515931667277047184,null,0,2,1
60,188,6.093799,121371,121370.780000,-33.200000,-40328.300000,2673083983386938546,null,0,2,1
61,194,6.052929,121371,121370.780000,-33.200000,-40328.300000,13805636968518238888,null,0,2,1
62,200,6.082122,121371,121370.780000,-33.200000,-40328.300000,6172162703349956485,null,0,2,1
63,207,6.052051,121371,121370.780000,-33.200000,-40328.300000,10175766371558781094,null,0,2,1
64,213,5.963248,121371,121370.780000,-33.200000,-40328.300000,9571475156745576678,null,0,2,1
65,219,6.052001,121371,121370.780000,-33.200000,-40328.300000,7613658417879617710,null,0,2,1
66,226,5.978914,121371,121370.780000,-33.200000,-40328.300000,13914191286489862538,null,0,2,1
67,232,6.035913,121371,121370.780000,-33.200000,-40328.300000,213017513140085075,null,0,2,1
68,238,6.065136,121371,121370.780000,-33.200000,-40328.300000,1511826960643649025,null,0,2,1
69,245,6.060945,121371,121370.780000,-33.200000,-40328.300000,1407460072552770104,null,0,2,1
70,251,6.055234,121371,121370.780000,-33.200000,-40328.300000,15757275058926617649,null,0,2,1
71,257,6.086763,121371,121370.780000,-33.200000,-40328.300000,15050116667615391050,null,0,2,1
72,264,6.051075,121371,121370.780000,-33.200000,-40328.300000,17799915790801502892,null,0,2,1
73,270,6.068912,121371,121370.780000,-33.200000,-40328.300000,15211423044973273568,null,0,2,1
74,276,6.048395,121371,121370.780000,-33.200000,-40328.300000,10875085130333067681,null,0,2,1
75,283,6.134599,121371,121370.780000,-33.200000,-40328.300000,7725424914013892397,null,0,2,1
76,289,6.027666,121371,121370.780000,-33.200000,-40328.300000,1711912834674287073,null,0,2,1
77,156,6.132403,121371,121370.780000,-33.200000,-40328.300000,12624381467454174604,null,1,2,1
78,162,6.051697,121371,121370.780000,-33.200000,-40328.300000,7936584294617790030,null,1,2,1
79,168,6.063444,121371,121370.780000,-33.200000,-40328.300000,7337461750990901693,null,1,2,1
80,175,6.083897,121371,121370.780000,-33.200000,-40328.300000,622557331737246344,null,1,2,1
81,181,6.140157,121371,121370.780000,-33.200000,-40328.300000,10216655079872616428,null,1,2,1
82,188,6.060328,121371,121370.780000,-33.200000,-40328.300000,13474561867723375590,null,1,2,1
83,194,6.051253,121371,121370.780000,-33.200000,-40328.300000,5828969531000408777,null,1,2,1
84,200,6.076231,121371,121370.780000,-33.200000,-40328.300000,11343128893829745084,null,1,2,1
85,207,6.089112,121371,121370.780000,-33.200000,-40328.300000,7075340361762457392,null,1,2,1
86,213,6.091650,121371,121370.780000,-33.200000,-40328.300000,7304732822942100860,null,1,2,1
87,219,6.051755,121371,121370.780000,-33.200000,-40328.300000,10644197354142720795,null,1,2,1
88,226,6.095354,121371,121370.780000,-33.200000,-40328.300000,7461539540203637511,null,1,2,1
89,232,6.080224,121371,121370.780000,-33.200000,-40328.300000,16870249796043796151,null,1,2,1
90,238,6.112814,121371,121370.780000,-33.200000,-40328.300000,6970372038191623318,null,1,2,1
91,245,6.041719,121371,121370.780000,-33.200000,-40328.300000,6355021503404882806,null,1,2,1
92,251,6.045874,121371,121370.780000,-33.200000,-40328.300000,11458779646160493373,null,1,2,1
93,257,6.081962,121371,121370.780000,-33.200000,-40328.300000,1327584393246435496,null,1,2,1
94,264,6.083528,121371,121370.780000,-33.200000,-40328.300000,7705329018729950244,null,1,2,1
95,270,6.089120,121371,121370.780000,-33.200000,-40328.300000,11788115398935789034,null,1,2,1
96,276,6.059637,121371,121370.780000,-33.200000,-40328.300000,5402779572005135729,null,1,2,1
97,283,6.065086,121371,121370.780000,-33.200000,-40328.300000,8124096715092961966,null,1,2,1
98,295,6.053059,121371,121370.780000,-33.200000,-40328.300000,15761913048889047519,null,0,3,0
99,302,6.064031,121371,121370.780000,-33.200000,-40328.300000,12099363297477157530,null,0,3,0
100,308,5.973091,121371,121370.780000,-33.200000,-40328.300000,10935464364025302111,null,0,3,0
101,314,6.035942,121371,121370.780000,-33.200000,-40328.300000,3082826989924222293,null,0,3,0
102,321,6.067352,121371,121370.780000,-33.200000,-40328.300000,6637463497810183225,null,0,3,0
103,326,5.036297,126966,126966.270000,-33.200000,-42186.000000,11012047283985612118,null,0,3,0
104,332,6.153739,121371,121370.780000,-33.200000,-40328.300000,4735412491925397099,null,0,3,0
105,339,6.056536,121371,121370.780000,-33.200000,-40328.300000,12467213925970432060,null,0,3,0
106,345,5.992718,121371,121370.780000,-33.200000,-40328.300000,3045565856688493355,null,0,3,0
107,352,6.072876,121371,121370.780000,-33.200000,-40328.300000,5427726205902568179,null,0,3,0
108,358,5.997095,121371,121370.780000,-33.200000,-40328.300000,7992858719024531026,null,0,3,0
109,364,6.045047,121371,121370.780000,-33.200000,-40328.300000,9772841526056417428,null,0,3,0
110,370,6.093600,121371,121370.780000,-33.200000,-40328.300000,119831654772593894,null,0,3,0
111,377,6.119640,121371,121370.780000,-33.200000,-40328.300000,7931773790960637749,null,0,3,0
112,383,6.057182,121371,121370.780000,-33.200000,-40328.300000,9951041223960204549,null,0,3,0
113,390,6.112519,121371,121370.780000,-33.200000,-40328.300000,17895070590695071104,null,0,3,0
114,396,6.066481,121371,121370.780000,-33.200000,-40328.300000,6404711746137285626,null,0,3,0
115,402,6.127153,121371,121370.780000,-33.200000,-40328.300000,18345540323905535838,null,0,3,0
116,409,6.092805,121371,121370.780000,-33.200000,-40328.300000,2877239541820926820,null,0,3,0
117,414,5.060993,83716,83715.960000,-33.200000,-27826.900000,6418568799039197314,null,0,3,0
118,419,5.009098,80480.7,80480.720000,-33.200000,-26752.800000,17733890524057811775,null,0,3,0
119,425,5.024544,83716,83715.960000,-33.200000,-27826.900000,6830184245158472945,null,0,3,0
120,430,5.072657,83716,83715.960000,-33.200000,-27826.900000,7150168345638963947,null,0,3,0
121,435,5.018134,83716,83715.960000,-33.200000,-27826.900000,12982735533462178156,null,0,3,0
122,441,5.029480,83716,83715.960000,-33.200000,-27826.900000,11984294343503227976,null,0,3,0
123,446,5.063659,83716,83715.960000,-33.200000,-27826.900000,17318766726438275279,null,0,3,0
124,451,5.149083,83716,83715.960000,-33.200000,-27826.900000,3180525617560723195,null,0,3,0
125,458,6.141356,121371,121370.780000,-33.200000,-40328.300000,15252911316846832545,null,0,3,0
126,463,5.009276,80480.7,80480.720000,-33.200000,-26752.800000,6120279480043920804,null,0,3,0
127,468,5.008873,80480.7,80480.720000,-33.200000,-26752.800000,7928080324641618002,null,0,3,0
128,295,6.156750,121371,121371.000000,-33.200000,-40328.300000,16799747140424809170,1,1,3,0
129,302,6.061390,121371,121371.000000,-33.200000,-40328.300000,13914191286489862541,1,1,3,0
130,307,5.074690,83716,83716.000000,-33.200000,-27826.900000,16699050315916820985,1,1,3,0
131,313,5.098630,126966,126966.000000,-33.200000,-42186.000000,12101230532580975404,1,1,3,0
132,318,5.009470,80480.7,80480.700000,-33.200000,-26752.800000,4255384072530852909,1,1,3,0
133,323,5.013610,80480.7,80480.700000,-33.200000,-26752.800000,17546709042804938339,1,1,3,0
134,329,5.001380,126966,126966.000000,-33.200000,-42186.000000,5088054908355656106,1,1,3,0
135,334,5.005450,80480.7,80480.700000,-33.200000,-26752.800000,18238138652795368446,1,1,3,0
136,339,5.001350,126966,126966.000000,-33.200000,-42186.000000,2019548044896778818,1,1,3,0
137,345,5.001290,126966,126966.000000,-33.200000,-42186.000000,16203268792410739009,1,1,3,0
138,350,5.001380,126966,126966.000000,-33.200000,-42186.000000,15702463192424496947,1,1,3,0
139,355,5.002390,80480.7,80480.700000,-33.200000,-26752.800000,10124939657149371891,1,1,3,0
140,361,5.005620,80480.7,80480.700000,-33.200000,-26752.800000,4086968599924433334,1,1,3,0
141,366,5.002260,80480.7,80480.700000,-33.200000,-26752.800000,1299180857030312334,1,1,3,0
142,371,5.008850,80480.7,80480.700000,-33.200000,-26752.800000,7285118802383552095,1,1,3,0
143,377,5.001330,126966,126966.000000,-33.200000,-42186.000000,17018470555991795937,1,1,3,0
144,382,5.005860,126966,126966.000000,-33.200000,-42186.000000,3937320340540756560,1,1,3,0
145,387,5.002420,80480.7,80480.700000,-33.200000,-26752.800000,7082016863034881728,1,1,3,0
146,392,5.002500,80480.7,80480.700000,-33.200000,-26752.800000,4202939814858679960,1,1,3,0
147,398,5.002170,80480.7,80480.700000,-33.200000,-26752.800000,3477288475908193836,1,1,3,0
148,403,5.004510,82879.5,82879.500000,-33.200000,-27549.200000,15152066382837502244,1,1,3,0
149,408,5.002330,126966,126966.000000,-33.200000,-42186.000000,15012347828518759751,1,1,3,0
150,414,5.089170,126966,126966.000000,-33.200000,-42186.000000,9290141277713657532,1,1,3,0
151,419,5.108570,88288.9,88288.900000,-33.200000,-29345.100000,1507821519758762196,1,1,3,0
152,424,5.037270,80480.7,80480.700000,-33.200000,-26752.800000,4671834495848153117,1,1,3,0
153,430,5.158540,83716,83716.000000,-33.200000,-27826.900000,14998322539105444422,1,1,3,0
154,435,5.139840,83716,83716.000000,-33.200000,-27826.900000,4624583233039375171,1,1,3,0
155,441,5.082700,83716,83716.000000,-33.200000,-27826.900000,12629731061014864102,1,1,3,0
156,446,5.082240,126966,126966.000000,-33.200000,-42186.000000,151153817319835005,1,1,3,0
157,451,5.067880,83716,83716.000000,-33.200000,-27826.900000,10067686658953387299,1,1,3,0
158,474,5.039324,1.79769e+308,,,-42186.000000,287735369653804480,null,0,3,1
159,479,5.017143,83716,83715.960000,-33.200000,-27826.900000,3062724410299443435,null,0,3,1
160,485,5.414623,83716,83715.960000,-33.200000,-27826.900000,18408458162145085808,null,0,3,1
161,490,5.099363,83716,83715.960000,-33.200000,-27826.900000,9421165099872438203,null,0,3,1
162,495,5.013259,83716,83715.960000,-33.200000,-27826.900000,9681350999668619139,null,0,3,1
163,501,5.013976,81433.4,81433.430000,-33.200000,-27069.100000,15799185893058209757,null,0,3,1
164,506,5.015240,83716,83715.960000,-33.200000,-27826.900000,13854685403505807594,null,0,3,1
165,511,5.172535,83716,83715.960000,-33.200000,-27826.900000,602688618173639774,null,0,3,1
166,517,5.014490,83716,83715.960000,-33.200000,-27826.900000,5877044146597823715,null,0,3,1
167,522,5.014282,83716,83715.960000,-33.200000,-27826.900000,1122214643829461773,null,0,3,1
168,527,5.060948,1.79769e+308,,,-27826.900000,13109890850777579467,null,0,3,1
169,533,5.374568,83716,83715.960000,-33.200000,-27826.900000,11888662468154212647,null,0,3,1
170,538,5.188094,83716,83715.960000,-33.200000,-27826.900000,8459006010789444994,null,0,3,1
171,544,5.284582,83716,83715.960000,-33.200000,-27826.900000,16320367016937644052,null,0,3,1
172,549,5.015490,83716,83715.960000,-33.200000,-27826.900000,6136122797794205822,null,0,3,1
173,554,5.014106,83716,83715.960000,-33.200000,-27826.900000,3842037243597537178,null,0,3,1
174,560,5.390576,83716,83715.960000,-33.200000,-27826.900000,512887356188781893,null,0,3,1
175,565,5.013941,83716,83715.960000,-33.200000,-27826.900000,4096603048979464974,null,0,3,1
176,571,5.020754,83716,83715.960000,-33.200000,-27826.900000,6450096302490631832,null,0,3,1
177,576,5.009033,80480.7,80480.720000,-33.200000,-26752.800000,10721213806359939327,null,0,3,1
178,474,5.008988,80480.7,80480.720000,-33.200000,-26752.800000,15886422305951775951,null,1,3,1
179,479,5.026684,83716,83715.960000,-33.200000,-27826.900000,5198200049395055863,null,1,3,1
180,485,5.422453,83716,83715.960000,-33.200000,-27826.900000,5179101314011091878,null,1,3,1
181,490,5.108670,83716,83715.960000,-33.200000,-27826.900000,9038285063792070439,null,1,3,1
182,495,5.057968,83716,83715.960000,-33.200000,-27826.900000,1227290486518656125,null,1,3,1
183,501,5.019548,83716,83715.960000,-33.200000,-27826.900000,3583604889604325850,null,1,3,1
184,506,5.023026,83716,83715.960000,-33.200000,-27826.900000,2419932636578526891,null,1,3,1
185,511,5.178183,83716,83715.960000,-33.200000,-27826.900000,97565207124737709,null,1,3,1
186,517,5.018971,83716,83715.960000,-33.200000,-27826.900000,7243966126002906564,null,1,3,1
187,522,5.015631,83716,83715.960000,-33.200000,-27826.900000,15183265310516175144,null,1,3,1
188,527,5.016071,83716,83715.960000,-33.200000,-27826.900000,1851698319435853450,null,1,3,1
189,533,5.379101,83716,83715.960000,-33.200000,-27826.900000,9833608232215680622,null,1,3,1
190,538,5.190089,83716,83715.960000,-33.200000,-27826.900000,5655558931370548043,null,1,3,1
191,544,5.286228,83716,83715.960000,-33.200000,-27826.900000,15979542723430442084,null,1,3,1
192,549,5.012981,83716,83715.960000,-33.200000,-27826.900000,15213143492613215306,null,1,3,1
193,554,5.051237,83716,83715.960000,-33.200000,-27826.900000,1126258580698995213,null,1,3,1
194,560,5.401064,83716,83715.960000,-33.200000,-27826.900000,5388377070216678996,null,1,3,1
195,565,5.016413,83716,83715.960000,-33.200000,-27826.900000,18117274924513247512,null,1,3,1
196,571,5.024378,83716,83715.960000,-33.200000,-27826.900000,12362283154160009808,null,1,3,1
197,581,5.062003,83716,83715.960000,-33.200000,-27826.900000,15488182121417131124,null,0,4,0
198,587,5.049832,83716,83715.960000,-33.200000,-27826.900000,7623960733402268254,null,0,4,0
