EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.434718,Normal,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,15,7.321707,Normal,23.34,23.340000,-33.200000,-40.950000,5948685825087948624,null,0,1,0
3,23,7.335432,Normal,23.34,23.340000,-33.200000,-40.950000,2823934824078185206,null,0,1,0
4,30,7.260288,Normal,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
5,38,7.236606,Normal,23.34,23.340000,-33.200000,-40.950000,13290681019215308220,null,0,1,0
6,45,7.169559,Normal,23.34,23.340000,-33.200000,-40.950000,14494239334946615932,null,0,1,0
7,52,7.205095,Normal,23.34,23.340000,-33.200000,-40.950000,12911295086759950527,null,0,1,0
8,60,7.177946,Normal,23.34,23.340000,-33.200000,-40.950000,8683817217222751575,null,0,1,0
9,67,7.154595,Normal,23.34,23.340000,-33.200000,-40.950000,10475899001479897097,null,0,1,0
10,75,7.184700,Normal,23.34,23.340000,-33.200000,-40.950000,5988662020493846908,null,0,1,0
11,82,7.168736,Normal,23.34,23.340000,-33.200000,-40.950000,17254147022443499681,null,0,1,0
12,90,7.162494,Normal,23.34,23.340000,-33.200000,-40.950000,9658482938002475941,null,0,1,0
13,97,7.171188,Normal,23.34,23.340000,-33.200000,-40.950000,15743638518301921207,null,0,1,0
14,104,7.174151,Normal,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
15,112,7.205099,Normal,23.34,23.340000,-33.200000,-40.950000,5643427149002281568,null,0,1,0
16,119,7.178938,Normal,23.34,23.340000,-33.200000,-40.950000,1894762743428622621,null,0,1,0
17,127,7.232135,Normal,23.34,23.340000,-33.200000,-40.950000,10346973009034893901,null,0,1,0
18,134,7.178885,Normal,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
19,142,7.264976,Normal,18.01,18.010000,-34.700000,-40.950000,16957666276679199244,null,0,1,0
20,149,7.246793,Normal,18.01,18.010000,-34.700000,-40.950000,11677552007241727003,null,0,1,0
21,7,7.432910,Normal,23.34,23.340000,-33.200000,-40.950000,7775295525521225553,null,1,1,0
22,15,7.296570,Normal,23.34,23.340000,-33.200000,-40.950000,4537142328920461927,null,1,1,0
23,23,7.256720,Normal,23.34,23.340000,-33.200000,-40.950000,17248276208519693931,null,1,1,0
24,30,7.246250,Normal,23.34,23.340000,-33.200000,-40.950000,2818239177650074667,null,1,1,0
25,38,7.228310,Normal,23.34,23.340000,-33.200000,-40.950000,5048315496203342162,null,1,1,0
26,45,7.174760,Normal,23.34,23.340000,-33.200000,-40.950000,3222477956851313272,null,1,1,0
27,52,7.201160,Normal,23.34,23.340000,-33.200000,-40.950000,12420079096334993988,null,1,1,0
28,60,7.167170,Normal,23.34,23.340000,-33.200000,-40.950000,13013891325085272261,null,1,1,0
29,67,7.112960,Normal,23.34,23.340000,-33.200000,-40.950000,15402287380328003683,null,1,1,0
30,75,7.135230,Normal,23.34,23.340000,-33.200000,-40.950000,8820339026034730343,null,1,1,0
31,82,7.168070,Normal,23.34,23.340000,-33.200000,-40.950000,12254982104656077951,null,1,1,0
32,89,7.207970,Normal,18.01,18.010000,-34.700000,-40.950000,11039914997291590646,null,1,1,0
33,97,7.194120,Normal,18.01,18.010000,-34.700000,-40.950000,10411225262756702107,null,1,1,0
34,104,6.562410,Normal,81360.5,81360.500000,-33.200000,-27044.900000,5719529489513085484,null,1,1,0
35,111,7.198040,Normal,18.01,18.010000,-34.700000,-40.950000,12920652533472427315,null,1,1,0
36,119,7.215900,Normal,18.01,18.010000,-34.700000,-40.950000,4212972912093222438,null,1,1,0
37,126,7.242690,Normal,18.01,18.010000,-34.700000,-40.950000,6942012321570131714,null,1,1,0
38,134,7.223190,Normal,18.01,18.010000,-34.700000,-40.950000,4904047610595951545,null,1,1,0
39,141,7.222600,Normal,18.01,18.010000,-34.700000,-40.950000,14141091796719147044,null,1,1,0
40,148,7.173090,Normal,18.01,18.010000,-34.700000,-40.950000,9116600442645256889,null,1,1,0
41,8,7.580940,Normal,23.34,23.340000,-33.200000,-40.950000,17253332910550625490,null,2,1,0
42,15,7.248500,Normal,23.34,23.340000,-33.200000,-40.950000,7338777216225953593,null,2,1,0
43,23,7.277710,Normal,23.34,23.340000,-33.200000,-40.950000,8383024024763632286,null,2,1,0
44,30,7.223070,Normal,23.34,23.340000,-33.200000,-40.950000,13086669119496578354,null,2,1,0
45,38,7.298440,Normal,18.01,18.010000,-34.700000,-40.950000,1554852944561699065,null,2,1,0
46,45,7.275200,Normal,18.01,18.010000,-34.700000,-40.950000,7146131581737425201,null,2,1,0
47,53,7.295030,Normal,18.01,18.010000,-34.700000,-40.950000,17224237193149846127,null,2,1,0
48,60,7.288090,Normal,18.01,18.010000,-34.700000,-40.950000,3970439057975764552,null,2,1,0
49,68,7.227650,Normal,18.01,18.010000,-34.700000,-40.950000,12112381522590647479,null,2,1,0
50,75,7.250610,Normal,18.01,18.010000,-34.700000,-40.950000,1744144476883396985,null,2,1,0
51,83,7.285740,Normal,18.01,18.010000,-34.700000,-40.950000,12378087551530398736,null,2,1,0
52,90,7.269810,Normal,18.01,18.010000,-34.700000,-40.950000,10821455223678987683,null,2,1,0
53,98,7.230810,Normal,18.01,18.010000,-34.700000,-40.950000,3945376033254215464,null,2,1,0
54,105,7.139570,Normal,23.34,23.340000,-33.200000,-40.950000,6434533126576141110,null,2,1,0
55,113,7.266810,Normal,18.01,18.010000,-34.700000,-40.950000,2741027127931391169,null,2,1,0
56,120,7.306640,Normal,18.01,18.010000,-34.700000,-40.950000,13684188762076902829,null,2,1,0
57,128,7.251360,Normal,18.01,18.010000,-34.700000,-40.950000,2646240966320193051,null,2,1,0
