EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005520,22.41,22.410000,203.000000,157.504000,14921508010286178949,null,0,1,0
2,10,5.004962,31.74,31.740000,230.000000,157.000000,10101538263502436884,null,0,1,0
3,15,5.007567,21.09,21.090000,203.000000,160.189542,10346973009034893901,null,0,1,0
4,20,5.005867,31.53,31.530000,230.000000,157.481481,18069049565768102882,null,0,1,0
5,25,5.008797,21.08,21.080000,203.000000,160.197964,12888482828633900124,null,0,1,0
6,30,5.003886,21.08,21.080000,203.000000,160.197964,3192709579240516248,null,0,1,0
7,35,5.003600,21.09,21.090000,203.000000,160.189542,15709766234346031350,null,0,1,0
8,40,5.008544,26.31,26.310000,212.000000,156.222222,8088409074837519470,null,0,1,0
9,45,5.009665,23.04,23.040000,206.000000,158.532010,3388991463702921298,null,0,1,0
10,50,5.022051,10.48,10.480000,186.000000,166.500000,17568036986792064507,null,0,1,0
11,55,5.005407,23.38,23.380000,201.000000,154.000000,13283490239545804325,null,0,1,0
12,60,5.009987,10.45,10.450000,186.000000,166.555556,11275954154747437241,null,0,1,0
13,65,5.004860,28.64,28.640000,220.000000,157.000000,7625085680218627006,null,0,1,0
14,70,5.016866,27.63,27.630000,220.000000,159.216049,1518215544645996341,null,0,1,0
15,75,5.008019,1.79769e+308,,,165.000000,9888160174693573587,null,0,1,0
16,80,5.015001,1.79769e+308,,,166.337090,12675957219901048788,null,0,1,0
17,85,5.031470,10.48,10.480000,186.000000,166.500000,9180520836257196845,null,0,1,0
18,90,5.011099,10.48,10.480000,186.000000,166.500000,10812895944582349625,null,0,1,0
19,95,5.015337,10.48,10.480000,186.000000,166.500000,15692047522320449233,null,0,1,0
20,100,5.020515,10.48,10.480000,186.000000,166.500000,15871369969237446644,null,0,1,0
21,5,5.017090,21.43,21.430000,196.000000,154.000000,9686720361045965965,null,1,1,0
22,10,5.029100,21.43,21.430000,196.000000,154.000000,14977320980139403669,null,1,1,0
23,15,5.020380,21.43,21.430000,196.000000,154.000000,1871591627137445803,null,1,1,0
