EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004670,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,10,5.003789,94.88,94.880000,527.000000,27.000000,8683817217222751575,null,0,1,0
3,15,5.004401,94.88,94.880000,527.000000,27.000000,9658482938002475941,null,0,1,0
4,20,5.005036,94.88,94.880000,527.000000,27.000000,6762843893550650360,null,0,1,0
5,25,5.003834,94.88,94.880000,527.000000,27.000000,14770251354950928531,null,0,1,0
6,30,5.005070,94.88,94.880000,527.000000,27.000000,844706301316953147,null,0,1,0
7,35,5.005025,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
8,40,5.004555,94.88,94.880000,527.000000,27.000000,5834950261831871145,null,0,1,0
9,45,5.005172,94.88,94.880000,527.000000,27.000000,10346973009034893901,null,0,1,0
10,50,5.004808,94.88,94.880000,527.000000,27.000000,3895283216737288575,null,0,1,0
11,55,5.005969,94.88,94.880000,527.000000,27.000000,17254147022443499681,null,0,1,0
12,60,5.004629,94.88,94.880000,527.000000,27.000000,15495703117619861868,null,0,1,0
13,65,5.006074,94.88,94.880000,527.000000,27.000000,10926055034921966546,null,0,1,0
14,70,5.006195,94.88,94.880000,527.000000,27.000000,13964071529318666704,null,0,1,0
15,75,5.004392,94.69,94.690000,527.000000,28.000000,5643427149002281568,null,0,1,0
16,80,5.006299,94.69,94.690000,527.000000,28.000000,11811313438669396076,null,0,1,0
17,85,5.004277,94.69,94.690000,527.000000,28.000000,11074486824691416405,null,0,1,0
18,90,5.004101,94.69,94.690000,527.000000,28.000000,5276140004852783394,null,0,1,0
19,95,5.003746,98.7,98.700000,2072.450000,27.000000,6302350429563461903,null,0,1,0
20,100,5.003990,94.69,94.690000,527.000000,28.000000,542087590554133360,null,0,1,0
21,5,5.003820,88.56,88.560000,236.000000,27.000000,6439873165248256756,null,1,1,0
22,10,5.005950,88.26,88.260000,230.000000,27.000000,11255561039145532449,null,1,1,0
23,15,5.004910,88.26,88.260000,230.000000,27.000000,13537950976286585776,null,1,1,0
24,20,5.002640,94.88,94.880000,527.000000,27.000000,1543992123533599919,null,1,1,0
25,25,5.005030,88.26,88.260000,230.000000,27.000000,14009712684742254439,null,1,1,0
26,30,5.003340,88.26,88.260000,230.000000,27.000000,9152225097391836983,null,1,1,0
27,35,5.004690,88.26,88.260000,230.000000,27.000000,2882679706520234668,null,1,1,0
28,40,5.004930,88.26,88.260000,230.000000,27.000000,8160153955914085830,null,1,1,0
29,45,5.004750,88.26,88.260000,230.000000,27.000000,13772417277581313165,null,1,1,0
30,50,5.004650,88.26,88.260000,230.000000,27.000000,16462732990128347968,null,1,1,0
31,55,5.014970,94.88,94.880000,527.000000,27.000000,16777458113211053784,null,1,1,0
32,60,5.004900,88.26,88.260000,230.000000,27.000000,4296045147399869194,null,1,1,0
33,65,5.004900,88.26,88.260000,230.000000,27.000000,11185343178882081449,null,1,1,0
34,70,5.005310,88.26,88.260000,230.000000,27.000000,4621695787673551156,null,1,1,0
35,75,5.004390,88.26,88.260000,230.000000,27.000000,10902920655245845871,null,1,1,0
36,80,5.004790,88.26,88.260000,230.000000,27.000000,10685245806764845564,null,1,1,0
37,85,5.018560,94.88,94.880000,527.000000,27.000000,14860659030113132639,null,1,1,0
38,90,5.003810,98.7,98.700000,2072.450000,27.000000,2589542866967373775,null,1,1,0
39,95,5.004460,88.26,88.260000,230.000000,27.000000,16900061294067196450,null,1,1,0
40,100,5.005040,88.26,88.260000,230.000000,27.000000,7415418830453851589,null,1,1,0
41,5,5.004040,88.26,88.260000,230.000000,27.000000,11502841505915629043,null,2,1,0
42,10,5.015240,88.56,88.560000,236.000000,27.000000,9540605019386224781,null,2,1,0
43,15,5.005130,88.26,88.260000,230.000000,27.000000,506689512661984095,null,2,1,0
44,20,5.003590,88.26,88.260000,230.000000,27.000000,16534604556155127503,null,2,1,0
45,25,5.003090,94.88,94.880000,527.000000,27.000000,632225661182783722,null,2,1,0
46,30,5.003430,88.26,88.260000,230.000000,27.000000,6850949390865010622,null,2,1,0
47,35,5.004320,88.26,88.260000,230.000000,27.000000,18018833947707090070,null,2,1,0
48,40,5.003660,88.26,88.260000,230.000000,27.000000,6295513472425555250,null,2,1,0
49,45,5.003640,88.26,88.260000,230.000000,27.000000,16188625927354057329,null,2,1,0
50,50,5.005170,94.88,94.880000,527.000000,27.000000,13210782337310013411,null,2,1,0
51,55,5.004200,88.26,88.260000,230.000000,27.000000,2252140614945505120,null,2,1,0
52,60,5.003630,88.26,88.260000,230.000000,27.000000,14023926235805677919,null,2,1,0
53,65,5.006250,88.56,88.560000,236.000000,27.000000,5569528534899445265,null,2,1,0
54,70,5.005180,88.26,88.260000,230.000000,27.000000,1571676267685186882,null,2,1,0
55,75,5.004250,88.26,88.260000,230.000000,27.000000,16105027617803694504,null,2,1,0
56,80,5.004350,88.26,88.260000,230.000000,27.000000,18209653718735963752,null,2,1,0
57,85,5.003410,88.26,88.260000,230.000000,27.000000,17253332910550625490,null,2,1,0
58,90,5.003640,94.88,94.880000,527.000000,27.000000,2067406182513676658,null,2,1,0
59,95,5.005230,88.26,88.260000,230.000000,27.000000,759578354073719401,null,2,1,0
60,100,5.003870,88.26,88.260000,230.000000,27.000000,16864628445980620062,null,2,1,0
61,5,5.003470,88.26,88.260000,230.000000,27.000000,12710294232408245987,null,3,1,0
62,10,5.003130,88.26,88.260000,230.000000,27.000000,14141972750826331920,null,3,1,0
63,15,5.004030,88.26,88.260000,230.000000,27.000000,15280887202162191513,null,3,1,0
64,20,5.002890,88.26,88.260000,230.000000,27.000000,11044171371282847915,null,3,1,0
65,25,5.004000,88.26,88.260000,230.000000,27.000000,10631586461400518569,null,3,1,0
66,30,5.008940,94.88,94.880000,527.000000,27.000000,9916620986151204416,null,3,1,0
67,35,5.003480,98.7,98.700000,2072.450000,27.000000,7861787935690685365,null,3,1,0
68,40,5.004030,88.26,88.260000,230.000000,27.000000,3338847132624726858,null,3,1,0
69,45,5.004660,88.56,88.560000,236.000000,27.000000,8831821104447719006,null,3,1,0
70,50,5.003560,88.26,88.260000,230.000000,27.000000,14757254242760549106,null,3,1,0
71,55,5.003770,88.26,88.260000,230.000000,27.000000,9698725851773336316,null,3,1,0
72,60,5.003660,88.26,88.260000,230.000000,27.000000,13204462568369094711,null,3,1,0
73,65,5.004090,88.26,88.260000,230.000000,27.000000,10988362410343277232,null,3,1,0
74,70,5.003080,88.26,88.260000,230.000000,27.000000,2113893897215122950,null,3,1,0
75,75,5.003160,88.26,88.260000,230.000000,27.000000,1723029661656237949,null,3,1,0
76,80,5.006400,85.65,85.650000,230.000000,33.000000,11690767568356869723,null,3,1,0
77,85,5.005990,85.65,85.650000,230.000000,33.000000,2332079177597585395,null,3,1,0
78,90,5.005450,85.65,85.650000,230.000000,33.000000,15208923276528512543,null,3,1,0
79,95,5.008110,85.65,85.650000,230.000000,33.000000,4304461047983447802,null,3,1,0
80,100,5.003160,86.96,86.960000,230.000000,30.000000,9786133694630706806,null,3,1,0
81,5,5.005840,85.65,85.650000,230.000000,33.000000,7203309977906348516,null,4,1,0
82,10,5.004390,85.65,85.650000,230.000000,33.000000,14519384315238414128,null,4,1,0
83,15,5.009160,85.65,85.650000,230.000000,33.000000,9515447002698046833,null,4,1,0
84,20,5.020200,88.25,88.250000,230.000000,27.030000,1891717724914627594,null,4,1,0
85,25,5.005850,85.65,85.650000,230.000000,33.000000,3095876906511409261,null,4,1,0
86,30,5.007380,85.65,85.650000,230.000000,33.000000,902406712233467074,null,4,1,0
87,35,5.005990,85.65,85.650000,230.000000,33.000000,10853114197838132935,null,4,1,0
88,40,5.005590,85.65,85.650000,230.000000,33.000000,10289145601927530987,null,4,1,0
89,45,5.006190,85.65,85.650000,230.000000,33.000000,17254290090861310077,null,4,1,0
90,50,5.008310,85.65,85.650000,230.000000,33.000000,17957454947532710327,null,4,1,0
91,55,5.005700,85.65,85.650000,230.000000,33.000000,2257006393875630209,null,4,1,0
92,60,5.008390,85.65,85.650000,230.000000,33.000000,8967413550026027053,null,4,1,0
93,65,5.009310,85.65,85.650000,230.000000,33.000000,13305254434300192981,null,4,1,0
94,70,5.005890,85.65,85.650000,230.000000,33.000000,7650612008254908787,null,4,1,0
95,75,5.003460,88.26,88.260000,230.000000,27.000000,5726997178966391211,null,4,1,0
96,80,5.008100,85.65,85.650000,230.000000,33.000000,7521333815154031327,null,4,1,0
97,85,5.004460,94.87,94.870000,527.000000,27.030000,2664468269926368721,null,4,1,0
98,90,5.007000,85.65,85.650000,230.000000,33.000000,9801244161980875549,null,4,1,0
99,95,5.006480,85.65,85.650000,230.000000,33.000000,4153434940278429810,null,4,1,0
100,100,5.005560,85.65,85.650000,230.000000,33.000000,3011646850544355638,null,4,1,0
101,5,5.004920,98.7,98.700000,2072.450000,27.000000,11465549685707380235,null,5,1,0
102,10,5.004610,88.56,88.560000,236.000000,27.000000,17030026366113733906,null,5,1,0
103,15,5.006280,94.88,94.880000,527.000000,27.000000,6428626993585807668,null,5,1,0
104,20,5.002540,88.26,88.260000,230.000000,27.000000,8312229472918140028,null,5,1,0
105,25,5.004900,88.26,88.260000,230.000000,27.000000,6359204826184718534,null,5,1,0
106,30,5.003780,94.88,94.880000,527.000000,27.000000,9822236714894349759,null,5,1,0
107,35,5.005450,88.26,88.260000,230.000000,27.000000,6367768865361006563,null,5,1,0
108,40,5.004080,88.26,88.260000,230.000000,27.000000,7832904311598914396,null,5,1,0
109,45,5.006050,88.26,88.260000,230.000000,27.000000,3381738316611650855,null,5,1,0
110,50,5.004040,88.26,88.260000,230.000000,27.000000,5243164928726264690,null,5,1,0
111,55,5.005640,88.26,88.260000,230.000000,27.000000,10627803912500455111,null,5,1,0
112,60,5.004210,88.26,88.260000,230.000000,27.000000,2276595258537036834,null,5,1,0
113,65,5.004360,88.26,88.260000,230.000000,27.000000,17867400252557743919,null,5,1,0
114,70,5.005080,88.26,88.260000,230.000000,27.000000,1283848515571325384,null,5,1,0
115,75,5.003340,88.26,88.260000,230.000000,27.000000,7463138235304285125,null,5,1,0
116,80,5.004740,88.26,88.260000,230.000000,27.000000,8176049549541397418,null,5,1,0
117,85,5.004470,88.26,88.260000,230.000000,27.000000,16542261550616039825,null,5,1,0
118,90,5.004200,88.26,88.260000,230.000000,27.000000,11353411986893612102,null,5,1,0
119,95,5.002940,88.26,88.260000,230.000000,27.000000,12616403389301858500,null,5,1,0
120,100,5.004020,88.26,88.260000,230.000000,27.000000,9263513707877253403,null,5,1,0
121,5,5.004020,88.26,88.260000,230.000000,27.000000,7394199802898337926,null,6,1,0
122,10,5.003720,88.26,88.260000,230.000000,27.000000,17027099809075356143,null,6,1,0
123,15,5.004490,88.26,88.260000,230.000000,27.000000,3265145445304385071,null,6,1,0
124,20,5.017650,94.88,94.880000,527.000000,27.000000,14419644358177251154,null,6,1,0
125,25,5.004750,88.26,88.260000,230.000000,27.000000,14923158856355157166,null,6,1,0
126,30,5.003620,88.26,88.260000,230.000000,27.000000,2546849543465975677,null,6,1,0
127,35,5.003410,88.26,88.260000,230.000000,27.000000,1855845441874516270,null,6,1,0
128,40,5.003840,87.39,87.390000,230.000000,29.000000,13642517016458910285,null,6,1,0
129,45,5.003000,87.39,87.390000,230.000000,29.000000,4673423304211474476,null,6,1,0
130,50,5.007280,87.39,87.390000,230.000000,29.000000,5533884751195320943,null,6,1,0
131,55,5.003620,87.39,87.390000,230.000000,29.000000,3923860155274244258,null,6,1,0
132,60,5.003940,87.39,87.390000,230.000000,29.000000,10062336487425859363,null,6,1,0
133,65,5.003380,87.39,87.390000,230.000000,29.000000,16041375268204823778,null,6,1,0
134,70,5.003060,86.96,86.960000,230.000000,30.000000,17613745203882359723,null,6,1,0
135,75,5.003350,94.88,94.880000,527.000000,27.000000,3106583707656581141,null,6,1,0
136,80,5.003910,86.96,86.960000,230.000000,29.990000,10873554643042048405,null,6,1,0
137,85,5.003110,87.17,87.170000,230.000000,29.500000,7133085268400531304,null,6,1,0
138,90,5.003370,98.7,98.700000,2072.450000,27.000000,1550473802316983794,null,6,1,0
139,95,5.002980,86.96,86.960000,230.000000,30.000000,14411752813001437911,null,6,1,0
140,100,5.004100,88.26,88.260000,230.000000,27.000000,4289615069341510487,null,6,1,0
141,5,5.003030,94.87,94.870000,527.000000,27.019500,3080098593157933272,null,7,1,0
142,10,5.003550,94.87,94.870000,527.000000,27.019500,5060753168353653887,null,7,1,0
143,15,5.003250,98.7,98.700000,2072.450000,27.000000,11978235832240639003,null,7,1,0
144,20,5.019930,94.87,94.870000,527.000000,27.019500,331424126631826132,null,7,1,0
145,25,5.002300,94.87,94.870000,527.000000,27.019500,11153979939613828950,null,7,1,0
146,30,5.002250,94.87,94.870000,527.000000,27.019500,14670438396233490356,null,7,1,0
147,35,5.014030,94.87,94.870000,527.000000,27.019500,16216460171712933101,null,7,1,0
148,40,5.004830,85.65,85.650000,230.000000,33.000000,10920061356994343111,null,7,1,0
149,45,5.004460,85.65,85.650000,230.000000,33.000000,2039836631534991177,null,7,1,0
150,50,5.003590,88.56,88.560000,236.000000,27.000000,4356223129453589701,null,7,1,0
151,55,5.004690,85.65,85.650000,230.000000,33.000000,5948417514469483414,null,7,1,0
152,60,5.004950,85.65,85.650000,230.000000,33.000000,1422030530959280150,null,7,1,0
153,65,5.004850,85.65,85.650000,230.000000,33.000000,642034366090493456,null,7,1,0
154,70,5.003630,94.88,94.880000,527.000000,27.000000,1544780434569361643,null,7,1,0
155,75,5.003740,86.96,86.960000,230.000000,29.990000,9350356896363392637,null,7,1,0
156,80,5.004150,88.25,88.250000,230.000000,27.030000,11107242909362745655,null,7,1,0
157,85,5.004680,85.65,85.650000,230.000000,33.000000,17775581564290819060,null,7,1,0
158,90,5.003730,85.65,85.650000,230.000000,33.000000,8218679684610101635,null,7,1,0
159,95,5.004590,85.65,85.650000,230.000000,33.000000,16633069963608290198,null,7,1,0
160,100,5.004960,85.65,85.650000,230.000000,33.000000,7292297008770260964,null,7,1,0
161,5,5.005200,88.26,88.260000,230.000000,27.000000,7660889131494437032,null,8,1,0
162,10,5.004970,88.26,88.260000,230.000000,27.000000,16453626465750269503,null,8,1,0
163,15,5.003900,88.26,88.260000,230.000000,27.000000,4573002223051131488,null,8,1,0
164,20,5.004940,88.26,88.260000,230.000000,27.000000,9835376087413435823,null,8,1,0
165,25,5.007590,88.26,88.260000,230.000000,27.000000,5668857375545931118,null,8,1,0
166,30,5.006030,88.26,88.260000,230.000000,27.000000,16640285555331556686,null,8,1,0
