EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,21,26.71,26.710000,1106.654996,811.108951,8683817217222751575,null,0,1,0
3,31,26.71,26.710000,1106.654996,811.108951,9658482938002475941,null,0,1,0
4,41,26.71,26.710000,1106.654996,811.108951,6762843893550650360,null,0,1,0
5,52,26.71,26.710000,1106.654996,811.108951,14770251354950928531,null,0,1,0
6,62,26.71,26.710000,1106.654996,811.108951,844706301316953147,null,0,1,0
7,71,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,1,0
8,82,26.71,26.710000,1106.654996,811.108951,5834950261831871145,null,0,1,0
9,92,26.71,26.710000,1106.654996,811.108951,10346973009034893901,null,0,1,0
10,102,26.71,26.710000,1106.654996,811.108951,3895283216737288575,null,0,1,0
11,113,26.71,26.710000,1106.654996,811.108951,17254147022443499681,null,0,1,0
12,123,26.71,26.710000,1106.654996,811.108951,15495703117619861868,null,0,1,0
13,133,26.71,26.710000,1106.654996,811.108951,10926055034921966546,null,0,1,0
14,144,26.71,26.710000,1106.654996,811.108951,13964071529318666704,null,0,1,0
15,154,26.71,26.710000,1106.654996,811.108951,5643427149002281568,null,0,1,0
16,165,26.71,26.710000,1106.654996,811.108951,1894762743428622621,null,0,1,0
17,175,26.71,26.710000,1106.654996,811.108951,635589708496059671,null,0,1,0
18,186,26.71,26.710000,1106.654996,811.108951,16450644818478286277,null,0,1,0
19,195,66.62,66.620000,2406.646621,803.373888,16957666276679199244,null,0,1,0
20,205,26.71,26.710000,1106.654996,811.108951,2225858521084382651,null,0,1,0
21,16,66.81,66.810000,2420.510000,803.374000,6439873165248256756,null,1,1,0
22,33,66.81,66.810000,2420.510000,803.374000,11255561039145532449,null,1,1,0
23,49,66.81,66.810000,2420.510000,803.374000,16491404846762771235,null,1,1,0
24,66,66.81,66.810000,2420.510000,803.374000,14641529875676470423,null,1,1,0
25,82,66.81,66.810000,2420.510000,803.374000,11163219150738261790,null,1,1,0
26,99,66.81,66.810000,2420.510000,803.374000,2882679706520234668,null,1,1,0
27,115,66.81,66.810000,2420.510000,803.374000,744862665148618604,null,1,1,0
28,132,66.81,66.810000,2420.510000,803.374000,3901661637220707813,null,1,1,0
29,148,66.81,66.810000,2420.510000,803.374000,4165438099601571963,null,1,1,0
30,165,66.81,66.810000,2420.510000,803.374000,8820339026034730343,null,1,1,0
31,182,66.81,66.810000,2420.510000,803.374000,125172155304207817,null,1,1,0
