EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.185622,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,11,5.099003,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
3,16,5.222891,91.3,91.300000,499.635492,43.474651,3895283216737288575,null,0,1,0
4,21,5.048879,91.3,91.300000,499.635492,43.474651,9658482938002475941,null,0,1,0
5,27,5.196309,91.3,91.300000,499.635492,43.474651,5988662020493846908,null,0,1,0
6,32,5.057350,91.3,91.300000,499.635492,43.474651,5643427149002281568,null,0,1,0
7,37,5.057705,91.3,91.300000,499.635492,43.474651,864434800366833410,null,0,1,0
8,43,5.286792,91.3,91.300000,499.635492,43.474651,8683817217222751575,null,0,1,0
9,48,5.230474,91.3,91.300000,499.635492,43.474651,5948685825087948624,null,0,1,0
10,54,5.053081,91.3,91.300000,499.635492,43.474651,18073175359058532266,null,0,1,0
11,59,5.261960,91.3,91.300000,499.635492,43.474651,15743638518301921207,null,0,1,0
12,65,5.246352,91.3,91.300000,499.635492,43.474651,13575339350133640537,null,0,1,0
13,70,5.092038,91.3,91.300000,499.635492,43.474651,14770251354950928531,null,0,1,0
14,75,5.056544,91.3,91.300000,499.635492,43.474651,18060637416333092177,null,0,1,0
15,81,5.234091,91.3,91.300000,499.635492,43.474651,5834979808369545068,null,0,1,0
16,86,5.057334,91.3,91.300000,499.635492,43.474651,10905844833752053842,null,0,1,0
17,92,5.240489,91.3,91.300000,499.635492,43.474651,2225858521084382651,null,0,1,0
18,97,5.056855,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
19,103,5.255774,91.3,91.300000,499.635492,43.474651,10101538263502436884,null,0,1,0
20,108,5.247280,91.3,91.300000,499.635492,43.474651,10475899001479897097,null,0,1,0
21,5,5.195560,91.3,91.300000,499.635000,43.474700,8723278136865304665,null,1,1,0
22,11,5.051570,91.3,91.300000,499.635000,43.474700,4970148594231515670,null,1,1,0
23,16,5.063600,91.3,91.300000,499.635000,43.474700,2098913149819046562,null,1,1,0
24,21,5.350370,100,100.000000,499.635000,0.000000,16096926607947553079,null,1,1,0
25,27,5.124410,91.3,91.300000,499.635000,43.474700,10855493633358854012,null,1,1,0
26,32,5.080910,91.3,91.300000,499.635000,43.474700,12085058044227750276,null,1,1,0
27,38,5.098990,91.3,91.300000,499.635000,43.474700,12991882400690193848,null,1,1,0
28,43,5.066450,91.3,91.300000,499.635000,43.474700,15920508187528687226,null,1,1,0
29,48,5.163590,91.3,91.300000,499.635000,43.474700,11430865741429358542,null,1,1,0
30,54,5.092830,91.3,91.300000,499.635000,43.474700,556288767149531400,null,1,1,0
31,59,5.259590,91.3,91.300000,499.635000,43.474700,1205962620726298632,null,1,1,0
32,64,5.054740,91.3,91.300000,499.635000,43.474700,2833393005164281064,null,1,1,0
33,70,5.298190,91.3,91.300000,499.635000,43.474700,5316042552729431485,null,1,1,0
34,75,5.266880,91.3,91.300000,499.635000,43.474700,7028777073267807816,null,1,1,0
35,81,5.054450,91.3,91.300000,499.635000,43.474700,4437217558966682410,null,1,1,0
36,86,5.128200,91.3,91.300000,499.635000,43.474700,345107134739819212,null,1,1,0
