EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.012822,43.36,43.360000,-85.000000,-121.855059,14921508010286178949,null,0,1,0
2,10,5.007037,44,44.000000,-85.000000,-122.399618,2823934824078185206,null,0,1,0
3,15,5.024013,42.55,42.550000,-85.000000,-121.166470,844706301316953147,null,0,1,0
4,20,5.019814,44,44.000000,-85.000000,-122.399618,300411628152950630,null,0,1,0
5,25,5.044529,37.22,37.220000,-88.000000,-120.757922,9083158521763270140,null,0,1,0
6,30,5.007874,37.22,37.220000,-88.000000,-120.757922,7403674477197710630,null,0,1,0
7,35,5.005407,45.45,45.450000,-88.000000,-128.000000,2972990983776588860,null,0,1,0
8,40,5.004969,45.45,45.450000,-88.000000,-128.000000,6158069487060295102,null,0,1,0
9,45,5.007067,37.22,37.220000,-88.000000,-120.757922,5624347858074113008,null,0,1,0
10,50,5.007698,37.22,37.220000,-88.000000,-120.757922,607786246210708767,null,0,1,0
11,55,5.007784,38.16,38.160000,-88.000000,-121.582875,11862467386761149613,null,0,1,0
12,60,5.014405,56.1,56.100000,-82.000000,-128.000000,5217395020632219877,null,0,1,0
13,65,5.007879,37.22,37.220000,-88.000000,-120.757922,1962580943703632403,null,0,1,0
14,70,5.006515,37.22,37.220000,-88.000000,-120.757922,9368038675014083537,null,0,1,0
15,75,5.007843,38.16,38.160000,-88.000000,-121.582875,4916790196618518520,null,0,1,0
16,80,5.032518,37.22,37.220000,-88.000000,-120.757922,13016201221914167575,null,0,1,0
17,85,5.007680,43.36,43.360000,-85.000000,-121.855059,6052723598238457172,null,0,1,0
18,90,5.006899,39.57,39.570000,-88.000000,-122.819109,4391326601316846232,null,0,1,0
19,95,5.006919,37.22,37.220000,-88.000000,-120.757922,5580668160489717173,null,0,1,0
20,100,5.006774,36.46,36.460000,-87.000000,-118.718269,11685875680524305772,null,0,1,0
21,5,5.004120,39.61,39.610000,-85.000000,-118.673000,4742023368992659407,null,1,1,0
22,10,5.004010,39.61,39.610000,-85.000000,-118.673000,6256578975208963304,null,1,1,0
23,15,5.003920,39.61,39.610000,-85.000000,-118.673000,4212311836723003975,null,1,1,0
24,20,5.003930,39.61,39.610000,-85.000000,-118.673000,2573251395108725737,null,1,1,0
25,25,5.004010,38.47,38.470000,-85.000000,-117.695000,1919750748207864055,null,1,1,0
26,30,5.004160,38.47,38.470000,-85.000000,-117.695000,12170421410415508284,null,1,1,0
27,35,5.004080,38.47,38.470000,-85.000000,-117.695000,5755013622667924183,null,1,1,0
28,40,5.004290,38.47,38.470000,-85.000000,-117.695000,2923086496524645033,null,1,1,0
29,45,5.004280,31.09,31.090000,-90.000000,-117.982000,10842517165963005472,null,1,1,0
30,50,5.003140,31.09,31.090000,-90.000000,-117.982000,16720328449514882078,null,1,1,0
31,55,5.003890,38.47,38.470000,-85.000000,-117.695000,4565367478145904737,null,1,1,0
32,60,5.003290,31.09,31.090000,-90.000000,-117.982000,1717754291586054159,null,1,1,0
33,65,5.003230,26.22,26.220000,-92.000000,-116.118000,5735876783306741734,null,1,1,0
34,70,5.005210,40.66,40.660000,-91.000000,-128.000000,5092028135889135615,null,1,1,0
35,75,5.003300,26.22,26.220000,-92.000000,-116.118000,4307606586768827800,null,1,1,0
