EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.011689,44.64,44.640000,-280.000000,-405.000000,14921508010286178949,null,0,1,0
2,10,5.010904,47.27,47.270000,-275.000000,-405.000000,10101538263502436884,null,0,1,0
3,15,5.008727,43.86,43.860000,-285.000000,-410.000000,10346973009034893901,null,0,1,0
4,20,5.007202,39.66,39.660000,-290.000000,-405.000000,18069049565768102882,null,0,1,0
5,25,5.007345,43.86,43.860000,-285.000000,-410.000000,7182317055943276213,null,0,1,0
6,30,5.009000,39.66,39.660000,-290.000000,-405.000000,9520833983500170300,null,0,1,0
7,35,5.010635,55.77,55.770000,-260.000000,-405.000000,7816284278214281566,null,0,1,0
8,40,5.008813,39.66,39.660000,-290.000000,-405.000000,12831973121291315016,null,0,1,0
9,46,5.003762,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,3727359726770191402,null,0,1,0
10,51,5.006682,39.66,39.660000,-290.000000,-405.000000,16484672666910899908,null,0,1,0
11,56,5.006135,32.79,32.790000,-305.000000,-405.000000,10536649605976853278,null,0,1,0
12,61,5.009852,63.46,63.460000,-260.000000,-425.000000,3699795979056315623,null,0,1,0
13,66,5.007233,21.47,21.470000,-325.000000,-394.791667,3948777059121555011,null,0,1,0
14,71,5.006383,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,10670998142771790259,null,0,1,0
15,76,5.010145,37.29,37.290000,-295.000000,-405.000000,10428644368961902579,null,0,1,0
16,81,5.007534,26.56,26.560000,-320.000000,-405.000000,15118666890443466597,null,0,1,0
17,86,5.011803,30.65,30.650000,-310.000000,-405.000000,14038323198509982537,null,0,1,0
18,91,5.007464,40,40.000000,-300.000000,-420.000000,17888605621301583518,null,0,1,0
19,97,5.007706,28.57,28.570000,-315.000000,-405.000000,17397533424776763748,null,0,1,0
20,102,5.012312,30.65,30.650000,-310.000000,-405.000000,13904518987357425032,null,0,1,0
21,107,5.007362,80.17,80.170000,-255.000000,-459.426523,7958424409119576871,null,0,1,1
22,112,5.004675,19.09,19.090000,-340.000000,-404.909639,8821471924998509987,null,0,1,1
23,117,5.005138,26.51,26.510000,-320.000000,-404.837662,8964975579057482614,null,0,2,0
24,122,5.004749,19.09,19.090000,-340.000000,-404.909639,5578152697847045245,null,0,2,0
25,127,5.008864,30.65,30.650000,-310.000000,-405.000000,4763106481095615716,null,0,2,0
26,132,5.007372,80.17,80.170000,-255.000000,-459.426523,7958424409119576871,null,0,2,0
27,137,5.004784,19.09,19.090000,-340.000000,-404.909639,16419252744699924761,null,0,2,0
28,143,5.005635,37.29,37.290000,-295.000000,-405.000000,2295222216249466,null,0,2,1
29,148,5.006888,37.29,37.290000,-295.000000,-405.000000,17220661663005378993,null,0,2,1
30,153,5.004667,19.09,19.090000,-340.000000,-404.909639,7155525469567054899,null,0,2,1
31,158,5.004680,19.09,19.090000,-340.000000,-404.909639,2234571751835000080,null,0,2,1
32,163,5.004869,66.04,66.040000,-265.000000,-440.000000,15922743457844825849,null,0,2,1
33,168,5.004583,48.84,48.840000,-295.000000,-439.088966,10722909787776557988,null,0,2,1
34,173,5.014240,32.79,32.790000,-305.000000,-405.000000,6448060777988996296,null,0,2,1
35,178,5.008246,39.68,39.680000,-315.000000,-440.000000,17145891230665388886,null,0,2,1
36,183,5.005668,19.09,19.090000,-340.000000,-404.909639,11014628891788596055,null,0,2,1
37,188,5.012994,25.04,25.040000,-335.000000,-418.870235,6026391711262575972,null,0,2,1
38,193,5.008906,23.12,23.120000,-340.000000,-418.591199,2539836019905747655,null,0,2,1
39,199,5.005281,33.33,33.330000,-315.000000,-420.000000,11947919526222930976,null,0,2,1
40,204,5.005002,32.79,32.790000,-305.000000,-405.000000,17026264191275275241,null,0,2,1
41,209,5.007633,19.24,19.240000,-325.000000,-387.514813,18386606237327214279,null,0,2,1
42,214,5.008806,17.34,17.340000,-340.000000,-398.961555,18171190906440934537,null,0,2,1
43,219,5.004840,32.79,32.790000,-305.000000,-405.000000,17026264191275275241,null,0,3,0
44,224,5.004643,22.73,22.730000,-330.000000,-405.000000,3984452397008827909,null,0,3,0
45,229,5.004546,37.29,37.290000,-295.000000,-405.000000,2488076642662144700,null,0,3,0
46,234,5.004580,51.72,51.720000,-290.000000,-440.000000,14801162392963500341,null,0,3,0
47,239,5.008503,28.35,28.350000,-320.000000,-410.708210,7907422189710934511,null,0,3,0
48,244,5.004681,22.73,22.730000,-330.000000,-405.000000,2881794819926158792,null,0,3,0
49,250,5.007627,15.87,15.870000,-340.000000,-393.963735,3320620855126329479,null,0,3,0
50,255,5.007835,19.12,19.120000,-340.000000,-405.000000,7886096263599325039,null,0,3,0
