EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.013385,Normal,58.88,58.880000,0.055334,0.022752,14921508010286178949,null,0,1,0
2,10,5.008619,Normal,61.28,61.280000,0.055334,0.021423,5643427149002281568,null,0,1,0
3,15,5.010315,Normal,58.34,58.340000,0.055334,0.023050,2823934824078185206,null,0,1,0
4,20,5.009214,Normal,58.34,58.340000,0.055334,0.023050,4953176355233792838,null,0,1,0
5,25,5.009365,Normal,57.54,57.540000,0.055334,0.023493,17389999200280525169,null,0,1,0
6,30,5.009813,Normal,53.78,53.780000,0.055334,0.025577,3605139625024073618,null,0,1,0
7,35,5.013641,Normal,59.68,59.680000,0.055334,0.022311,774420733471660818,null,0,1,0
8,40,5.012978,Normal,53.78,53.780000,0.055334,0.025577,13845029674968283838,null,0,1,0
9,45,5.011419,Normal,53.99,53.990000,0.055334,0.025458,18228341887005434480,null,0,1,0
10,50,5.014833,Normal,54.2,54.200000,0.055334,0.025340,7854921213113216922,null,0,1,0
11,55,5.008817,Normal,53.47,53.470000,0.055334,0.025748,10840141500333431523,null,0,1,0
12,60,5.009396,Normal,53.47,53.470000,0.055334,0.025748,12108478971431092369,null,0,1,0
13,66,5.009825,Normal,53.78,53.780000,0.055334,0.025577,7606128178265677640,null,0,1,0
14,71,5.008950,Normal,53.78,53.780000,0.055334,0.025577,1680223621872725399,null,0,1,0
15,76,5.009590,Normal,100,100.000000,38.110578,0.000013,11414500060880667723,null,0,1,0
16,81,5.011350,Normal,82.17,82.170000,0.071139,0.012683,12148260499052978418,null,0,1,0
17,86,5.011701,Normal,53.78,53.780000,0.055334,0.025577,17523338890069645074,null,0,1,0
18,91,5.011920,Normal,53.78,53.780000,0.055334,0.025577,15548778591339171102,null,0,1,0
19,96,5.011022,Normal,58.49,58.490000,0.055334,0.022971,7548090472012584140,null,0,1,0
20,101,5.015419,Normal,53.99,53.990000,0.055334,0.025458,4939258788673688614,null,0,1,0
21,5,5.013060,Normal,74.21,74.210000,0.055334,0.014272,17514050945686148453,null,1,1,0
22,10,5.008300,Normal,74.21,74.210000,0.055334,0.014272,14945327202240187335,null,1,1,0
23,15,5.008210,Normal,68.48,68.480000,0.055334,0.017439,5618135918108975868,null,1,1,0
24,20,5.008400,Normal,54.2,54.200000,0.055334,0.025340,18187865233440282756,null,1,1,0
25,25,5.009780,Normal,82.17,82.170000,0.071139,0.012683,6352249871399618991,null,1,1,0
26,30,5.012050,Normal,58.34,58.340000,0.055334,0.023050,5887789484999041970,null,1,1,0
27,35,5.008550,Normal,56.32,56.320000,0.055334,0.024172,2352161512120613707,null,1,1,0
28,40,5.010860,Normal,51.33,51.330000,0.055334,0.026929,1911609352720659774,null,1,1,0
29,45,5.010440,Normal,51.38,51.380000,0.055334,0.026903,9841135908221269336,null,1,1,0
30,50,5.010620,Normal,51.33,51.330000,0.055334,0.026929,5787592349966110269,null,1,1,0
31,55,5.009050,Normal,55.03,55.030000,0.055334,0.024882,4514455403616857645,null,1,1,0
32,60,5.017050,Normal,100,100.000000,38.110600,0.000013,17610234326345932335,null,1,1,0
33,66,5.009580,Normal,51.33,51.330000,0.055334,0.026929,18425513126596843074,null,1,1,0
34,71,5.010860,Normal,51.19,51.190000,0.055334,0.027009,12671740859541146601,null,1,1,0
35,76,5.011740,Normal,50.55,50.550000,0.055334,0.027360,2604721327848949077,null,1,1,0
36,81,5.010700,Normal,43.02,43.020000,0.055334,0.031530,16886498607816496146,null,1,1,0
37,86,5.009310,Normal,43.92,43.920000,0.055334,0.031030,10181155377958887732,null,1,1,0
38,91,5.010180,Normal,43.92,43.920000,0.055334,0.031030,4422449035303807046,null,1,1,0
39,96,5.009870,Normal,51.38,51.380000,0.055334,0.026903,5279163081285113443,null,1,1,0
40,101,5.006940,Normal,43.92,43.920000,0.055334,0.031030,9286278074194521048,null,1,1,0
41,5,5.012130,Normal,75.09,75.090000,0.055334,0.013785,2804053118686667685,null,2,1,0
42,10,5.010180,Normal,75.21,75.210000,0.055334,0.013718,15558195506789843468,null,2,1,0
43,15,5.008950,Normal,75.09,75.090000,0.055334,0.013785,13303944659963484373,null,2,1,0
44,20,5.009520,Normal,75.23,75.230000,0.055334,0.013707,11199251386705429188,null,2,1,0
45,25,5.018400,Normal,75.09,75.090000,0.055334,0.013785,6270139998492463137,null,2,1,0
46,30,5.011020,Normal,48.79,48.790000,0.055334,0.028338,11967538983094585377,null,2,1,0
47,35,5.011050,Normal,48.09,48.090000,0.055334,0.028722,2222478520723152478,null,2,1,0
48,40,5.009360,Normal,48.26,48.260000,0.055334,0.028630,17418368819689125860,null,2,1,0
