EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007170,Normal,31.52,31.520000,34.142100,23.380597,14921508010286178949,null,0,1,0
2,10,5.003910,Normal,32.84,32.840000,33.798940,22.698530,2823934824078185206,null,0,1,0
3,15,5.006584,Normal,33.91,33.910000,34.142100,22.564012,3895283216737288575,null,0,1,0
4,20,5.004931,Normal,31.52,31.520000,34.142100,23.380597,9658482938002475941,null,0,1,0
5,25,5.005719,Normal,32.42,32.420000,34.142100,23.073943,5988662020493846908,null,0,1,0
6,30,5.004654,Normal,34.83,34.830000,33.970520,22.136892,5643427149002281568,null,0,1,0
7,35,5.004276,Normal,31.52,31.520000,34.142100,23.380597,864434800366833410,null,0,1,0
8,40,5.008073,Normal,32.43,32.430000,34.727890,23.465036,8683817217222751575,null,0,1,0
9,45,5.004743,Normal,30.71,30.710000,33.798940,23.420193,5948685825087948624,null,0,1,0
10,50,5.004756,Normal,30.71,30.710000,33.798940,23.420193,11748856121453838356,null,0,1,0
11,55,5.004818,Normal,36.43,36.430000,34.142100,21.705164,12917510691586148595,null,0,1,0
12,60,5.004669,Normal,30.71,30.710000,33.798940,23.420193,2129804365915049864,null,0,1,0
13,65,5.004432,Normal,30.71,30.710000,33.798940,23.420193,11821290263131903212,null,0,1,0
14,70,5.004496,Normal,33.27,33.270000,33.556310,22.393682,2750363479711834011,null,0,1,0
15,75,5.004353,Normal,32.4,32.400000,33.627360,22.731055,15415290316682780515,null,0,1,0
16,80,5.004229,Normal,34.58,34.580000,33.970520,22.224165,11183717294807096620,null,0,1,0
17,85,5.004741,Normal,30.71,30.710000,33.798940,23.420193,4597123006338656835,null,0,1,0
18,90,5.008798,Normal,30.21,30.210000,33.798940,23.588267,793450278422729020,null,0,1,0
19,95,5.003897,Normal,30.21,30.210000,33.798940,23.588267,14125738650662444166,null,0,1,0
20,100,5.005111,Normal,30.21,30.210000,33.798940,23.588267,2468304328184097166,null,0,1,0
21,105,5.004648,Normal,32.17,32.170000,34.727890,23.555331,7239378552681428811,null,0,1,1
22,110,5.004362,Normal,31.66,31.660000,33.970520,23.215933,13069933963957773549,null,0,1,1
23,115,5.004911,Normal,31.54,31.540000,34.556310,23.657252,923877603155773705,null,0,1,1
24,120,5.005658,Normal,31.54,31.540000,34.556310,23.657252,3162061568043348029,null,0,1,1
25,125,5.004348,Normal,34.48,34.480000,34.142100,22.369715,1533575859925067911,null,0,1,1
26,130,5.004122,Normal,32.97,32.970000,33.798940,22.653943,16120994661430380608,null,0,1,1
27,135,5.004394,Normal,29.26,29.260000,33.798940,23.910413,1900214933623496843,null,0,1,1
28,140,5.004941,Normal,32.97,32.970000,33.798940,22.653943,16120994661430380608,null,0,2,0
29,145,5.004137,Normal,29.26,29.260000,33.798940,23.910413,12304715901818662757,null,0,2,0
30,150,5.005357,Normal,28.49,28.490000,34.142100,24.414498,1608395657949732916,null,0,2,0
31,155,5.004934,Normal,28.49,28.490000,34.142100,24.414498,13387909081859393245,null,0,2,0
32,160,5.005689,Normal,29.03,29.030000,34.556310,24.523262,7611500549533627997,null,0,2,0
33,165,5.005242,Normal,28.49,28.490000,34.142100,24.414498,12571039088977173487,null,0,2,0
34,170,5.008663,Normal,32.05,32.050000,34.213150,23.248087,10562701285567479108,null,0,2,1
35,175,5.005808,Normal,31.55,31.550000,34.384730,23.537673,17904362035179061105,null,0,2,1
36,180,5.005910,Normal,32.24,32.240000,34.556310,23.414090,16467266142342258714,null,0,2,1
37,185,5.006487,Normal,33.97,33.970000,34.556310,22.816110,1870816547441108884,null,0,2,1
38,190,5.005289,Normal,28.49,28.490000,34.142100,24.414498,5364022159055480186,null,0,2,1
39,195,5.003992,Normal,32.67,32.670000,34.384730,23.152164,1374556360302485130,null,0,2,1
