EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005008,31.52,31.520000,34.142100,23.380597,14921508010286178949,null,0,1,0
2,10,5.007118,31.52,31.520000,34.142100,23.380597,10101538263502436884,null,0,1,0
3,15,5.005334,33.84,33.840000,33.970520,22.475874,10346973009034893901,null,0,1,0
4,20,5.004858,31.52,31.520000,34.142100,23.380597,635589708496059671,null,0,1,0
5,25,5.014713,30.71,30.710000,33.798940,23.420193,5948685825087948624,null,0,1,0
6,30,5.013178,30.71,30.710000,33.798940,23.420193,4597123006338656835,null,0,1,0
7,35,5.015194,30.71,30.710000,33.798940,23.420193,7127532972619092953,null,0,1,0
8,40,5.003966,34.58,34.580000,33.970520,22.224165,11183717294807096620,null,0,1,0
9,45,5.005586,33.97,33.970000,34.142100,22.544532,14478073837646034113,null,0,1,0
10,50,5.010718,33.05,33.050000,34.384730,23.022285,11677552007241727003,null,0,1,0
11,55,5.003992,36.43,36.430000,34.142100,21.705164,12917510691586148595,null,0,1,0
12,60,5.004581,30.71,30.710000,33.798940,23.420193,7363453468325357854,null,0,1,0
13,65,5.007428,30.71,30.710000,33.798940,23.420193,6662751367374755774,null,0,1,0
14,70,5.008881,32.4,32.400000,33.627360,22.731055,15415290316682780515,null,0,1,0
15,75,5.004626,30.71,30.710000,33.798940,23.420193,8049170089085202581,null,0,1,0
16,80,5.003829,34.69,34.690000,34.142100,22.299463,4377604304300178125,null,0,1,0
17,85,5.004535,30.71,30.710000,33.798940,23.420193,8043365025517006400,null,0,1,0
18,90,5.014995,30.71,30.710000,33.798940,23.420193,3773182470468751137,null,0,1,0
19,95,5.004476,31.25,31.250000,34.142100,23.472217,2861183227548455869,null,0,1,0
20,100,5.004080,33.27,33.270000,33.556310,22.393682,2750363479711834011,null,0,1,0
21,5,5.012730,41.98,41.980000,34.384700,19.949900,9686720361045965965,null,1,1,0
22,10,5.007400,36.82,36.820000,34.142100,21.570200,14977320980139403669,null,1,1,0
23,15,5.005280,36.82,36.820000,34.142100,21.570200,6900896254888489057,null,1,1,0
24,20,5.002800,32.63,32.630000,34.142100,23.003200,310494264194603193,null,1,1,0
25,25,5.005410,32.63,32.630000,34.142100,23.003200,2125836475504906485,null,1,1,0
26,30,5.004650,34.32,34.320000,34.142100,22.423200,964893865006021887,null,1,1,0
27,35,5.006990,31.22,31.220000,34.142100,23.483800,13235688858974276600,null,1,1,0
28,40,5.007130,32.13,32.130000,33.556300,22.774000,10969086736793646263,null,1,1,0
29,45,5.006590,41.24,41.240000,34.556300,20.305200,499237280853391855,null,1,1,0
30,50,5.007320,31.22,31.220000,34.142100,23.483800,2632925679580495423,null,1,1,0
31,55,5.007920,31.22,31.220000,34.142100,23.483800,6581826655402493264,null,1,1,0
32,60,5.008020,31.68,31.680000,34.727900,23.724400,2557252462494327983,null,1,1,0
33,65,5.009040,31.22,31.220000,34.142100,23.483800,17534147764387845704,null,1,1,0
34,70,5.006340,34.83,34.830000,33.970500,22.136900,9089145269906697053,null,1,1,0
35,75,5.006690,31.22,31.220000,34.142100,23.483800,15582731776120745136,null,1,1,0
36,80,5.007000,31.22,31.220000,34.142100,23.483800,11788067157555388412,null,1,1,0
37,85,5.004980,52.32,52.320000,33.556300,15.999200,15914827958540179957,null,1,1,0
38,90,5.007120,30.98,30.980000,34.142100,23.565200,9501975172499520328,null,1,1,0
39,95,5.007050,30.98,30.980000,34.142100,23.565200,4267112044497024860,null,1,1,0
40,100,5.003920,34.83,34.830000,33.970500,22.136900,617296318295288597,null,1,1,0
41,5,5.017210,35.53,35.530000,34.142100,22.012100,17808874148426417796,null,2,1,0
42,10,5.003570,43.81,43.810000,34.142100,19.185600,11633543647495200375,null,2,1,0
43,15,5.010990,35.53,35.530000,34.142100,22.012100,5640172564576391019,null,2,1,0
44,20,5.014830,35.53,35.530000,34.142100,22.012100,13442604047210902029,null,2,1,0
45,25,5.015490,35.53,35.530000,34.142100,22.012100,16329590515646545778,null,2,1,0
46,30,5.016260,35.29,35.290000,34.142100,22.093000,16422045157006476828,null,2,1,0
47,35,5.015970,35.29,35.290000,34.142100,22.093000,4476447403378541253,null,2,1,0
48,40,5.016580,35.29,35.290000,34.142100,22.093000,4408874252917390650,null,2,1,0
49,45,5.005790,35.74,35.740000,34.142100,21.940500,5047879259615584793,null,2,1,0
50,50,5.011380,36.6,36.600000,34.142100,21.644700,1207793044339541294,null,2,1,0
51,55,5.015810,35.29,35.290000,34.142100,22.093000,14836951381685196617,null,2,1,0
52,60,5.014320,35.29,35.290000,34.142100,22.093000,2023311841867244648,null,2,1,0
53,65,5.014800,35.29,35.290000,34.142100,22.093000,10919619345772259608,null,2,1,0
54,70,5.014420,35.29,35.290000,34.142100,22.093000,12080726994908534337,null,2,1,0
55,75,5.014260,30.13,30.130000,34.142100,23.854600,16194072704312495265,null,2,1,0
56,80,5.014510,36.04,36.040000,34.384700,21.993300,17893523782064289411,null,2,1,0
57,85,5.015200,30.13,30.130000,34.142100,23.854600,3026328468817701556,null,2,1,0
58,90,5.014030,30.13,30.130000,34.142100,23.854600,18241148125837790080,null,2,1,0
59,95,5.015300,30.13,30.130000,34.142100,23.854600,15279085761418631428,null,2,1,0
60,100,5.007910,27.44,27.440000,34.384700,24.948500,16223576130191152659,null,2,1,0
61,5,5.004920,29.24,29.240000,33.556300,23.746000,15837001027272843000,null,3,1,0
62,10,5.005840,32.94,32.940000,33.556300,22.502300,625404552481149274,null,3,1,0
63,15,5.006840,27.26,27.260000,34.384700,25.010200,14603976861506230532,null,3,1,0
64,20,5.006860,27.49,27.490000,34.384700,24.933700,4626857807333458198,null,3,1,0
65,25,5.007910,27.26,27.260000,34.384700,25.010200,11671850599302842232,null,3,1,0
66,30,5.008420,26.17,26.170000,34.384700,25.386200,799035164037036415,null,3,1,0
67,35,5.004710,29.68,29.680000,33.970500,23.886400,16883162897880355576,null,3,1,0
68,40,5.004270,31.42,31.420000,34.384700,23.582100,13984913482269281683,null,3,1,0
69,45,5.006230,26.17,26.170000,34.384700,25.386200,11736595911769884244,null,3,1,0
70,50,5.008090,32.24,32.240000,34.727900,23.531500,4501254478511802703,null,3,1,0
71,55,5.007010,26.17,26.170000,34.384700,25.386200,1949094325987103785,null,3,1,0
72,60,5.005130,29.56,29.560000,34.384700,24.220000,18283329105329524682,null,3,1,0
73,65,5.006940,26.84,26.840000,34.384700,25.157100,14596270492702632640,null,3,1,0
74,70,5.013180,33.7,33.700000,34.142100,22.635900,9651374628480194693,null,3,1,0
75,75,5.004130,31.42,31.420000,34.384700,23.582100,404258174411456280,null,3,1,0
76,80,5.005850,26.17,26.170000,34.384700,25.386200,6115104335874303409,null,3,1,0
77,85,5.007560,33.29,33.290000,33.556300,22.384000,11378518821659439269,null,3,1,0
78,90,5.003760,35.08,35.080000,34.142100,22.163500,14277243043054671082,null,3,1,0
79,95,5.004860,29.59,29.590000,34.727900,24.451300,2750113858854719088,null,3,1,0
80,100,5.003970,49.43,49.430000,33.556300,16.968400,6459927121882403710,null,3,1,0
81,5,5.003910,31.58,31.580000,33.556300,22.958800,15967469245584910126,null,4,1,0
82,10,5.004440,31.07,31.070000,33.556300,23.131500,17398987104164056686,null,4,1,0
83,15,5.004960,31.64,31.640000,33.556300,22.939400,9354944776725705168,null,4,1,0
84,20,5.003550,31.58,31.580000,33.556300,22.958800,15316289207864360336,null,4,1,0
85,25,5.004410,31.58,31.580000,33.556300,22.958800,8211870932835325920,null,4,1,0
86,30,5.004140,32.38,32.380000,33.556300,22.690600,5300780180584517934,null,4,1,0
87,35,5.003570,32.3,32.300000,33.556300,22.718700,7208033293153659232,null,4,1,0
88,40,5.005290,30.15,30.150000,33.970500,23.729700,6591106632631701791,null,4,1,0
89,45,5.011750,30.85,30.850000,34.142100,23.608800,574006772803299603,null,4,1,0
90,50,5.005130,27.9,27.900000,33.556300,24.192700,13570878428021367376,null,4,1,0
91,55,5.008570,28.36,28.360000,34.142100,24.458600,3144063095050253979,null,4,1,0
92,60,5.005050,32.04,32.040000,34.556300,23.485900,9747890784028463139,null,4,1,0
93,65,5.004460,33.62,33.620000,33.556300,22.275100,12534578670534340347,null,4,1,0
94,70,5.006500,27.66,27.660000,34.556300,24.997200,9121262802571075791,null,4,1,0
95,75,5.006510,27.66,27.660000,34.556300,24.997200,6714883712432899482,null,4,1,0
96,80,5.005260,26.42,26.420000,34.213100,25.173300,7294051469986780930,null,4,1,0
97,85,5.005370,26.42,26.420000,34.213100,25.173300,5847996525837775418,null,4,1,0
98,90,5.005420,26.42,26.420000,34.213100,25.173300,10211072189145696578,null,4,1,0
99,95,5.005080,29.62,29.620000,34.556300,24.321400,14640637454140881599,null,4,1,0
100,100,5.005190,28.3,28.300000,34.556300,24.778400,12995393402873601029,null,4,1,0
101,5,5.008180,48.97,48.970000,34.727900,17.720500,9112596215255141847,null,5,1,0
102,10,5.012420,48.97,48.970000,34.727900,17.720500,7984900426356014403,null,5,1,0
103,15,5.009410,48.97,48.970000,34.727900,17.720500,17700674760620355595,null,5,1,0
104,20,5.008060,52.42,52.420000,34.727900,16.522900,7201776531784081388,null,5,1,0
105,25,5.008810,48.97,48.970000,34.727900,17.720500,6701516106231070730,null,5,1,0
106,30,5.010430,29.69,29.690000,34.142100,24.004400,13361740430921478146,null,5,1,0
107,35,5.004300,32.47,32.470000,33.970500,22.941200,13607394771571811945,null,5,1,0
108,40,5.010990,29.69,29.690000,34.142100,24.004400,15368086762284915094,null,5,1,0
109,45,5.013840,29.69,29.690000,34.142100,24.004400,1607918599814299207,null,5,1,0
110,50,5.012520,29.69,29.690000,34.142100,24.004400,9338772482440822923,null,5,1,0
111,55,5.004260,31,31.000000,34.142100,23.559500,17333115464048872174,null,5,1,0
112,60,5.009450,29.69,29.690000,34.142100,24.004400,4126844967052637346,null,5,1,0
113,65,5.012720,36.77,36.770000,35.142100,22.221300,15280222572051360119,null,5,1,0
114,70,5.015030,29.69,29.690000,34.142100,24.004400,9449157631625642079,null,5,1,0
115,75,5.003930,32.5,32.500000,33.556300,22.650000,4687921281267839094,null,5,1,0
116,80,5.010610,29.69,29.690000,34.142100,24.004400,15383650907480854132,null,5,1,0
117,85,5.003720,40.74,40.740000,34.142100,20.232500,4331973396624646169,null,5,1,0
118,90,5.004260,32.5,32.500000,33.556300,22.650000,3573304780999990686,null,5,1,0
119,95,5.011100,29.69,29.690000,34.142100,24.004400,18137043825127765613,null,5,1,0
120,100,5.003900,35.18,35.180000,34.142100,22.131100,8086440054638090763,null,5,1,0
121,5,5.005640,27.37,27.370000,33.556300,24.371200,9780203583707233689,null,6,1,0
122,10,5.005820,28.49,28.490000,34.142100,24.414300,2738998000721329484,null,6,1,0
123,15,5.005460,27.37,27.370000,33.556300,24.371200,18336645636746358870,null,6,1,0
124,20,5.008060,33.27,33.270000,33.556300,22.393700,10430870351543335230,null,6,1,0
125,25,5.005440,27.37,27.370000,33.556300,24.371200,5067090313668998178,null,6,1,0
126,30,5.005090,28.85,28.850000,33.970500,24.171000,9349324400397823569,null,6,1,0
127,35,5.007210,27.99,27.990000,34.142100,24.585100,6555934235744962847,null,6,1,0
128,40,5.005340,27.37,27.370000,33.556300,24.371200,14273922129375939757,null,6,1,0
129,45,5.005470,27.37,27.370000,33.556300,24.371200,10272331148800803922,null,6,1,0
130,50,5.006000,27.66,27.660000,34.556300,24.997200,16367168959440434628,null,6,1,0
131,55,5.005120,27.9,27.900000,33.556300,24.192700,15197494266196177811,null,6,1,0
132,60,5.005100,27.37,27.370000,33.556300,24.371200,14719503779301598196,null,6,1,0
133,65,5.003830,35.66,35.660000,33.970500,21.856200,16518204550939032212,null,6,1,0
134,70,5.004240,32.15,32.150000,34.556300,23.444700,14800532260472062022,null,6,1,0
135,75,5.005540,42.89,42.890000,34.556300,19.736500,8531089933389389479,null,6,1,0
136,80,5.004320,31.39,31.390000,34.556300,23.709700,13969583353518318569,null,6,1,0
137,85,5.005330,33.27,33.270000,33.556300,22.393700,12383907334074257357,null,6,1,0
138,90,5.005140,27.37,27.370000,33.556300,24.371200,3071574640740405552,null,6,1,0
139,95,5.005310,26.42,26.420000,34.213100,25.173300,15906692820482366633,null,6,1,0
140,100,5.005220,28.3,28.300000,34.556300,24.778400,16924651442312704866,null,6,1,0
141,5,5.006610,34.01,34.010000,34.727900,22.916200,18273107419658988086,null,7,1,0
142,10,5.006130,31.44,31.440000,34.142100,23.407200,9214611564953211961,null,7,1,0
143,15,5.006040,31.44,31.440000,34.142100,23.407200,4366086122970563260,null,7,1,0
144,20,5.003890,34.78,34.780000,34.142100,22.268500,6442420860121356290,null,7,1,0
145,25,5.008540,30.15,30.150000,34.142100,23.848200,5161868150832380563,null,7,1,0
146,30,5.005830,30.83,30.830000,34.142100,23.615000,14076964593427354862,null,7,1,0
147,35,5.007310,30.15,30.150000,34.142100,23.848200,12057790900822031843,null,7,1,0
148,40,5.007630,30.15,30.150000,34.142100,23.848200,16590072187629092764,null,7,1,0
149,45,5.005990,41.24,41.240000,34.556300,20.305200,9392096305690424848,null,7,1,0
150,50,5.008390,31.22,31.220000,34.142100,23.483800,8220003785588045323,null,7,1,0
151,55,5.003920,32.78,32.780000,34.142100,22.951000,5819470384562447599,null,7,1,0
