EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,17,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,23,30.12,30.120000,242.000000,169.112976,14494239334946615932,null,0,1,0
3,29,18.58,18.580000,241.000000,196.220297,2823934824078185206,null,0,1,0
4,35,18.58,18.580000,241.000000,196.220297,11695041479610220446,null,0,1,0
5,41,30.17,30.170000,243.000000,169.691430,66560094061867943,null,0,1,0
6,47,18.58,18.580000,241.000000,196.220297,13077815406065335359,null,0,1,0
7,53,65.38,65.380000,280.000000,96.944038,1978230459851294288,null,0,1,0
8,59,18.58,18.580000,241.000000,196.220297,4953176355233792838,null,0,1,0
9,65,18.58,18.580000,241.000000,196.220297,15900247093493740247,null,0,1,0
10,70,18.58,18.580000,241.000000,196.220297,7475797912735248108,null,0,1,0
11,76,18.58,18.580000,241.000000,196.220297,14743409283989213984,null,0,1,0
12,83,9.28,9.280000,238.000000,215.915364,15273498181807445162,null,0,1,0
13,89,9.23,9.230000,238.000000,216.043190,8329536722961862064,null,0,1,0
14,95,9.23,9.230000,238.000000,216.043190,10234734104027261286,null,0,1,0
15,101,9.23,9.230000,238.000000,216.043190,6738807470132679600,null,0,1,0
16,107,8.96,8.960000,242.000000,220.306014,13387069924188791945,null,0,1,0
17,113,10.85,10.850000,246.000000,219.308629,4757947212742012639,null,0,1,0
18,119,8.96,8.960000,242.000000,220.306014,16648905338460105967,null,0,1,0
19,125,8.96,8.960000,242.000000,220.306014,6812975722250527041,null,0,1,0
20,131,8.96,8.960000,242.000000,220.306014,15151224737405435458,null,0,1,0
21,5,75.08,75.080000,284.000000,70.771000,13868541968104201829,null,1,1,0
22,10,75.08,75.080000,284.000000,70.771000,14311376516940003089,null,1,1,0
23,15,74.72,74.720000,280.000000,70.771000,11386672675011921142,null,1,1,0
24,20,74.72,74.720000,280.000000,70.771000,4354871716633493394,null,1,1,0
25,26,76.86,76.860000,251.000000,58.084300,1817821504503096553,null,1,1,0
26,31,75.08,75.080000,284.000000,70.771000,3390644432930130924,null,1,1,0
27,36,74.16,74.160000,280.000000,72.339100,15020598421711028804,null,1,1,0
28,42,70.39,70.390000,251.000000,74.328900,10332630791533327889,null,1,1,0
29,48,31.2,31.200000,245.000000,168.571000,18055971712654828200,null,1,1,0
30,54,26.21,26.210000,243.000000,179.315000,2679213184088485760,null,1,1,0
31,60,26.21,26.210000,243.000000,179.315000,1402686778033420746,null,1,1,0
32,66,27.5,27.500000,243.000000,176.187000,17532526571952780069,null,1,1,0
33,72,26.21,26.210000,243.000000,179.315000,16585586435341032541,null,1,1,0
34,79,57.27,57.270000,246.000000,105.116000,16082147551311244200,null,1,1,0
35,84,26.21,26.210000,243.000000,179.315000,748111873359140535,null,1,1,0
36,91,14.98,14.980000,238.000000,202.350000,4876079135960085501,null,1,1,0
37,97,14.98,14.980000,238.000000,202.350000,17489061977754538329,null,1,1,0
38,103,14.98,14.980000,238.000000,202.350000,4179342138511594393,null,1,1,0
39,108,12.95,12.950000,247.000000,215.007000,15399837920864169597,null,1,1,0
40,114,13.62,13.620000,246.000000,212.498000,14678867007294543128,null,1,1,0
41,138,9.06,9.060000,242.000000,220.069695,7307729409819792600,null,0,1,1
42,144,11.29,11.290000,242.000000,214.671193,12883106134042446689,null,0,1,1
43,150,11.29,11.290000,242.000000,214.671193,8161141766740606111,null,0,1,1
44,156,8.96,8.960000,242.000000,220.306014,1306923725001324858,null,0,1,1
45,163,11.29,11.290000,242.000000,214.671193,14144857665655199578,null,0,1,1
46,138,8.96,8.960000,242.000000,220.306014,15898033024898764353,null,1,1,1
47,144,8.96,8.960000,242.000000,220.306014,9462617085998874450,null,1,1,1
48,150,8.96,8.960000,242.000000,220.306014,5175782959139326782,null,1,1,1
49,157,8.96,8.960000,242.000000,220.306014,11068704603403244874,null,1,1,1
50,162,6.59,6.590000,238.000000,222.320790,10974303111634915289,null,1,1,1
51,169,10.74,10.740000,253.000000,225.828509,7032488670207456237,null,0,2,0
52,175,6.59,6.590000,238.000000,222.320790,16126935094017338786,null,0,2,0
53,181,6.59,6.590000,238.000000,222.320790,5628274382459132464,null,0,2,0
54,187,6.59,6.590000,238.000000,222.320790,9332798657614760940,null,0,2,0
55,193,6.59,6.590000,238.000000,222.320790,617224542921437458,null,0,2,0
56,199,6.59,6.590000,238.000000,222.320790,18193300914210580372,null,0,2,0
57,169,8.35,8.350000,238.000000,218.129000,10974303111634915288,3,1,2,0
58,175,8.4,8.400000,238.000000,217.998000,15799858958969219311,3,1,2,0
59,181,8.35,8.350000,238.000000,218.129000,64569049975827778,3,1,2,0
60,187,14.61,14.610000,238.000000,203.224000,2221335973133564608,3,1,2,0
61,193,8.35,8.350000,238.000000,218.129000,16126935094017338787,3,1,2,0
62,199,8.35,8.350000,238.000000,218.129000,9332798657614760941,3,1,2,0
63,205,11.34,11.340000,252.000000,223.426227,405139345894147706,null,0,2,1
64,211,10.3,10.300000,248.000000,222.450309,2955213282851134487,null,0,2,1
65,217,7.41,7.410000,245.000000,226.839130,7480046390026638728,null,0,2,1
66,223,12.13,12.130000,253.000000,222.318403,15637124662760241135,null,0,2,1
67,229,6.59,6.590000,238.000000,222.320790,18185398033055040764,null,0,2,1
68,235,11.49,11.490000,253.000000,223.936040,15390592645588910916,null,0,2,1
69,241,6.76,6.760000,241.000000,224.701192,12347870431364187366,null,0,2,1
70,247,14.34,14.340000,256.000000,219.290601,11380157551871522518,null,0,2,1
71,253,6.59,6.590000,238.000000,222.320790,1915200813945873827,null,0,2,1
72,259,6.59,6.590000,238.000000,222.320790,14370596620445791420,null,0,2,1
73,265,6.59,6.590000,238.000000,222.320790,11621604242909896654,null,0,2,1
74,271,6.59,6.590000,238.000000,222.320790,9713418843069628657,null,0,2,1
75,277,6.59,6.590000,238.000000,222.320790,2264082428778857523,null,0,2,1
76,283,6.59,6.590000,238.000000,222.320790,5895322618629191280,null,0,2,1
77,289,6.59,6.590000,238.000000,222.320790,13807575143847158349,null,0,2,1
78,295,6.59,6.590000,238.000000,222.320790,13491970457545276444,null,0,2,1
79,301,6.59,6.590000,238.000000,222.320790,5500455713643944759,null,0,2,1
80,307,6.59,6.590000,238.000000,222.320790,16751059918936187859,null,0,2,1
81,313,6.59,6.590000,238.000000,222.320790,4795298347777015503,null,0,2,1
82,205,6.59,6.590000,238.000000,222.320790,17504177541085822727,null,1,2,1
83,211,6.59,6.590000,238.000000,222.320790,12647060745040875872,null,1,2,1
84,217,90.73,90.730000,284.000000,26.312642,18352773777246868650,null,1,2,1
85,223,6.59,6.590000,238.000000,222.320790,3902579933453363186,null,1,2,1
86,229,6.59,6.590000,238.000000,222.320790,10303000951415047435,null,1,2,1
87,235,6.59,6.590000,238.000000,222.320790,17192925047847523974,null,1,2,1
88,241,6.59,6.590000,238.000000,222.320790,17648831538837424395,null,1,2,1
89,247,6.59,6.590000,238.000000,222.320790,3038329537108685198,null,1,2,1
90,253,6.59,6.590000,238.000000,222.320790,9981153952412081947,null,1,2,1
91,259,6.59,6.590000,238.000000,222.320790,16891251649237439308,null,1,2,1
92,265,6.59,6.590000,238.000000,222.320790,683155278376106283,null,1,2,1
93,271,6.59,6.590000,238.000000,222.320790,15679305392842685609,null,1,2,1
94,277,12.25,12.250000,244.000000,214.100378,222480490882428971,null,1,2,1
95,283,6.59,6.590000,238.000000,222.320790,14087156808554439525,null,1,2,1
96,289,6.59,6.590000,238.000000,222.320790,9381956550243308098,null,1,2,1
97,295,6.59,6.590000,238.000000,222.320790,7370496413445194274,null,1,2,1
98,301,6.59,6.590000,238.000000,222.320790,14826086511683595300,null,1,2,1
99,307,6.59,6.590000,238.000000,222.320790,15815791460399622822,null,1,2,1
100,313,6.59,6.590000,238.000000,222.320790,16733492346287039300,null,1,2,1
101,319,6.59,6.590000,238.000000,222.320790,3864235330779720245,null,0,3,0
102,325,26.38,26.380000,280.000000,206.133605,2221335973133564609,null,0,3,0
103,330,22.05,22.050000,280.000000,218.261811,4361840818769192518,null,0,3,0
104,336,6.59,6.590000,238.000000,222.320790,3772136623952213865,null,0,3,0
105,342,6.59,6.590000,238.000000,222.320790,13086048487056389041,null,0,3,0
