EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.007495,21.56,21.560000,1737022.000000,1362588.143099,14921508010286178949,null,0,1,0
2,20,10.007001,27.9,27.900000,1918841.999995,1383552.256315,8683817217222751575,null,0,1,0
3,30,10.010391,21.56,21.560000,1737022.000000,1362588.143099,9658482938002475941,null,0,1,0
4,40,10.007619,21.56,21.560000,1737022.000000,1362588.143099,6762843893550650360,null,0,1,0
5,50,10.011876,15.59,15.590000,1617325.000000,1365248.399897,14770251354950928531,null,0,1,0
6,60,10.006219,15.73,15.730000,1617325.000000,1362957.118041,11666252435646076626,null,0,1,0
7,70,10.013533,25.26,25.260000,1868290.000000,1396289.417699,5988662020493846908,null,0,1,0
8,80,10.007848,29.29,29.290000,1939619.999995,1371505.862822,7546529019771280744,null,0,1,0
9,90,10.023291,49.67,49.670000,1866243.999995,939331.010143,6447204706455729812,null,0,1,0
10,100,10.019186,27.95,27.950000,1810147.000000,1304247.941615,982730380044948298,null,0,1,0
11,110,10.007473,29.66,29.660000,1929109.999995,1356993.733656,6389865117513611435,null,0,1,0
12,120,10.005476,15.73,15.730000,1617325.000000,1362957.118041,16867142091176465754,null,0,1,0
13,130,10.007071,15.73,15.730000,1617325.000000,1362957.118041,7731515200120874478,null,0,1,0
14,140,10.007375,28.74,28.740000,1930613.999995,1375732.961105,3895283216737288575,null,0,1,0
15,150,10.006031,10.05,10.050000,1540248.000000,1385518.890446,4210072402446711936,null,0,1,0
16,160,10.012082,28.06,28.060000,1929109.999995,1387888.461311,15999183183338777862,null,0,1,0
17,170,10.005715,10.05,10.050000,1540248.000000,1385518.890446,13970030436189940279,null,0,1,0
18,180,10.005832,10.05,10.050000,1540248.000000,1385518.890446,9599535869016301643,null,0,1,0
19,190,10.005663,10.05,10.050000,1540248.000000,1385518.890446,4558354701391359696,null,0,1,0
20,200,10.006509,30.06,30.060000,1925575.000000,1346808.414086,15982278103245182863,null,0,1,0
21,210,10.017056,21.23,21.230000,1750710.000000,1379048.611209,15646018788956729337,null,0,1,1
22,220,10.005590,12.14,12.140000,1540248.000000,1353254.978808,4519072613995291745,null,0,1,1
23,230,10.007690,19.71,19.710000,1691242.999995,1357962.425377,11510816840503381340,null,0,1,1
24,240,10.008010,18.39,18.390000,1695874.000001,1384031.988551,13269028127099162027,null,0,1,1
