EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003818,119,119.000000,-5050303.000000,-11060303.000000,14921508010286178949,null,0,1,0
2,10,5.002983,121.2,121.200000,-5000203.000000,-11060403.000000,8683817217222751575,null,0,1,0
3,15,5.003248,119.43,119.430000,-5040403.000000,-11060391.668153,9658482938002475941,null,0,1,0
4,20,5.003525,119,119.000000,-5050303.000000,-11060303.000000,6762843893550650360,null,0,1,0
5,25,5.003298,173.75,173.750000,-4040303.000000,-11060335.630869,14770251354950928531,null,0,1,0
6,30,5.005201,99.4,99.400000,-5050303.000000,-10070487.648937,844706301316953147,null,0,1,0
7,35,5.003437,119.44,119.440000,-5040303.000000,-11060403.000000,15318864388476554974,null,0,1,0
8,40,5.003938,119.44,119.440000,-5040303.000000,-11060303.000000,6527031708453753794,null,0,1,0
9,45,5.006208,79.6,79.600000,-5050303.000000,-9070496.382925,10346973009034893901,null,0,1,0
10,50,5.002160,447.98,447.980000,-2020203.000000,-11070403.000000,5490679000273186070,null,0,1,0
11,55,5.003431,119,119.000000,-5050303.000000,-11060303.000000,8921722415503703259,null,0,1,0
12,60,5.002881,79.6,79.600000,-5050303.000000,-9070496.382925,6373742263496185550,null,0,1,0
13,65,5.002824,79.6,79.600000,-5050303.000000,-9070496.382925,10359148922213884819,null,0,1,0
14,70,5.003659,446.99,446.990000,-2020203.000000,-11050303.000000,11258626820240412710,null,0,1,0
15,75,5.003535,79.4,79.400000,-5050303.000000,-9060403.000000,7546529019771280744,null,0,1,0
16,80,5.002795,99.2,99.200000,-5050303.000000,-10060349.849230,140795797599352739,null,0,1,0
17,85,5.005748,124.5,124.500000,-4040303.000000,-9070403.000000,13958724129904119875,null,0,1,0
18,90,5.003797,99.2,99.200000,-5050303.000000,-10060403.000000,7635474540788772934,null,0,1,0
19,95,5.004390,79.4,79.400000,-5050303.000000,-9060403.000000,14167784951457407852,null,0,1,0
20,100,5.002966,99.8,99.800000,-5040303.000000,-10070503.000000,7713530131881664580,null,0,1,0
21,5,5.004560,120.32,120.320000,-5020200.000000,-11060400.000000,6439873165248256756,null,1,1,0
22,10,5.004220,119.2,119.200000,-5050300.000000,-11070400.000000,11255561039145532449,null,1,1,0
23,15,5.003510,83.89,83.890000,-6020200.000000,-11070400.000000,13537950976286585776,null,1,1,0
24,20,5.003060,83.87,83.870000,-6020200.000000,-11069200.000000,8143321566228951748,null,1,1,0
25,25,5.003760,83.89,83.890000,-6020200.000000,-11070300.000000,14830031182828115706,null,1,1,0
26,30,5.003280,83.89,83.890000,-6020200.000000,-11070300.000000,2882679706520234668,null,1,1,0
27,35,5.003270,119.2,119.200000,-5050300.000000,-11070400.000000,17533173904808937752,null,1,1,0
28,40,5.003070,119.64,119.640000,-5040300.000000,-11070400.000000,6180013470909553343,null,1,1,0
29,45,5.003150,83.87,83.870000,-6020200.000000,-11069200.000000,609517539054152937,null,1,1,0
30,50,5.003210,83.89,83.890000,-6020200.000000,-11070500.000000,7362779632609313972,null,1,1,0
31,55,5.004190,83.87,83.870000,-6020200.000000,-11069200.000000,7706104902437462172,null,1,1,0
32,60,5.005460,83.89,83.890000,-6020200.000000,-11070300.000000,9973381924279864491,null,1,1,0
33,65,5.007210,83.89,83.890000,-6020200.000000,-11070400.000000,540943563136759272,null,1,1,0
34,70,5.003650,99.2,99.200000,-5050300.000000,-10060300.000000,3963765485343701130,null,1,1,0
35,75,5.003490,83.72,83.720000,-6020200.000000,-11060400.000000,11737689361613046748,null,1,1,0
36,80,5.003410,83.89,83.890000,-6020200.000000,-11070400.000000,177096511804576141,null,1,1,0
37,85,5.003170,119.44,119.440000,-5040300.000000,-11060500.000000,14396550969895806887,null,1,1,0
38,90,5.005950,119.2,119.200000,-5050300.000000,-11070400.000000,5934070515384621107,null,1,1,0
39,95,5.003190,119,119.000000,-5050300.000000,-11060400.000000,12431336587943872832,null,1,1,0
40,100,5.002890,83.72,83.720000,-6020200.000000,-11060500.000000,398567984203776240,null,1,1,0
41,5,5.003970,83.72,83.720000,-6020200.000000,-11060400.000000,11502841505915629043,null,2,1,0
42,10,5.003090,83.88,83.880000,-6020200.000000,-11070200.000000,9540605019386224781,null,2,1,0
43,15,5.003040,83.89,83.890000,-6020200.000000,-11070300.000000,506689512661984095,null,2,1,0
44,20,5.003370,83.72,83.720000,-6020200.000000,-11060400.000000,16534604556155127503,null,2,1,0
45,25,5.003670,119.24,119.240000,-5040300.000000,-11050300.000000,632225661182783722,null,2,1,0
46,30,5.003760,119,119.000000,-5050300.000000,-11060400.000000,6850949390865010622,null,2,1,0
47,35,5.003670,83.72,83.720000,-6020200.000000,-11060400.000000,18018833947707090070,null,2,1,0
48,40,5.003250,83.72,83.720000,-6020200.000000,-11060400.000000,6295513472425555250,null,2,1,0
49,45,5.003740,83.89,83.890000,-6020200.000000,-11070500.000000,16188625927354057329,null,2,1,0
50,50,5.003350,83.89,83.890000,-6020200.000000,-11070300.000000,13210782337310013411,null,2,1,0
51,55,5.003870,83.72,83.720000,-6020200.000000,-11060400.000000,2252140614945505120,null,2,1,0
