EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.615736,Normal,39.6,39.600000,-5050303.000000,-7050403.000000,14921508010286178949,null,0,1,0
2,7,7.333320,Normal,83.89,83.890000,-6020200.000000,-11070500.000000,17514050945686148453,null,1,1,0
3,7,6.988770,Normal,0,0.000000,-6020200.000000,-6020300.000000,2804053118686667685,null,2,1,0
4,7,7.545720,Normal,118.81,118.810000,-5050300.000000,-11050500.000000,14399046283374575272,null,3,1,0
5,6,6.333420,Normal,0,0.000000,-6020200.000000,-6020300.000000,2921808109862133330,null,4,1,0
6,7,7.438640,Normal,1.79769e+308,,,-11060200.000000,10688622386069706166,null,5,1,0
7,7,7.727500,Normal,39.8,39.800000,-5050300.000000,-7060300.000000,10242715028319869274,null,6,1,0
8,7,7.568880,Normal,387.98,387.980000,-2020200.000000,-9858230.000000,2943276411408414496,null,7,1,0
9,7,7.282340,Normal,0,0.000000,-6020200.000000,-6020300.000000,1759042372647899908,null,8,1,0
10,7,7.507780,Normal,406.63,406.630000,-2030300.000000,-10286200.000000,1820314450809763657,null,9,1,0
11,7,7.474860,Normal,59.6,59.600000,-5050300.000000,-8060400.000000,6101840740754279443,null,10,1,0
12,8,7.934960,Normal,1.79769e+308,,,-11060300.000000,14138470984721055823,null,11,1,0
13,6,6.824150,Normal,59.6,59.600000,-5050300.000000,-8060300.000000,12266945084776217445,null,12,1,0
14,7,7.121270,Normal,39.8,39.800000,-5050300.000000,-7060400.000000,8168069530562491688,null,13,1,0
15,6,6.194040,Normal,0,0.000000,-6020200.000000,-6020300.000000,3047256862138062019,null,14,1,0
16,6,6.635810,Normal,348.49,348.490000,-2020200.000000,-9060400.000000,16860909027560004062,null,15,1,0
