EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.010977,Normal,7.65,7.650000,24657.959135,22772.344769,14921508010286178949,null,0,1,0
2,10,5.014238,Normal,6.73,6.730000,24400.630450,22758.435513,8683817217222751575,null,0,1,0
3,15,5.013779,Normal,6.73,6.730000,24400.630450,22758.435513,1109746989676116089,null,0,1,0
4,20,5.015561,Normal,6.73,6.730000,24400.630450,22758.435513,18425285283540328501,null,0,1,0
5,25,5.013246,Normal,6.73,6.730000,24400.630450,22758.435513,16080314484600567712,null,0,1,0
6,30,5.011722,Normal,6.73,6.730000,24400.630450,22758.435513,2045221141382991416,null,0,1,0
7,35,5.012708,Normal,6.93,6.930000,24400.630450,22709.867209,7961787602010660163,null,0,1,0
8,40,5.012131,Normal,8.84,8.840000,24783.419771,22593.048081,10934190324494141854,null,0,1,0
9,45,5.014338,Normal,6.73,6.730000,24400.630450,22758.435513,15967154807106001393,null,0,1,0
10,50,5.018417,Normal,6.73,6.730000,24400.630450,22758.435513,12532714191337212529,null,0,1,0
11,55,5.046318,Normal,6.73,6.730000,24400.630450,22758.435513,9762774080304111974,null,0,1,0
12,60,5.013870,Normal,6.73,6.730000,24400.630450,22758.435513,12715936217890530867,null,0,1,0
13,65,5.009333,Normal,6.7,6.700000,24523.054152,22880.376080,5948685825087948624,null,0,1,0
14,71,5.013260,Normal,6.7,6.700000,24523.054152,22880.376080,7127532972619092953,null,0,1,0
15,76,5.021787,Normal,6.7,6.700000,24523.054152,22880.376080,793450278422729020,null,0,1,0
16,81,5.006064,Normal,7.79,7.790000,24814.426127,22882.470877,15415290316682780515,null,0,1,0
17,86,5.014680,Normal,6.7,6.700000,24523.054152,22880.376080,8043365025517006400,null,0,1,0
18,91,5.012807,Normal,8.37,8.370000,24970.486848,22880.361927,17750906573724234362,null,0,1,0
19,96,5.010769,Normal,6.7,6.700000,24524.503629,22880.376080,11821290263131903212,null,0,1,0
20,101,5.013001,Normal,6.7,6.700000,24523.054152,22880.376080,4403795101158116818,null,0,1,0
21,5,5.015900,Normal,6.26,6.260000,24340.400000,22816.000000,6439873165248256756,null,1,1,0
22,10,5.012650,Normal,6.16,6.160000,24341.600000,22841.200000,11255561039145532449,null,1,1,0
23,15,5.012240,Normal,6.16,6.160000,24341.600000,22841.200000,13537950976286585776,null,1,1,0
24,20,5.016380,Normal,6.16,6.160000,24341.600000,22841.200000,1543992123533599919,null,1,1,0
25,25,5.016280,Normal,6.16,6.160000,24341.600000,22841.200000,14009712684742254439,null,1,1,0
26,30,5.013000,Normal,6.89,6.890000,24394.200000,22714.100000,9152225097391836983,null,1,1,0
27,35,5.014070,Normal,6.42,6.420000,24444.500000,22875.700000,2882679706520234668,null,1,1,0
28,40,5.007440,Normal,6.35,6.350000,24340.400000,22795.600000,8160153955914085830,null,1,1,0
29,45,5.013410,Normal,6.16,6.160000,24341.600000,22841.200000,13772417277581313165,null,1,1,0
30,50,5.015180,Normal,6.16,6.160000,24341.600000,22841.200000,16462732990128347968,null,1,1,0
31,55,5.013040,Normal,6.16,6.160000,24341.600000,22841.200000,16777458113211053784,null,1,1,0
32,60,5.009440,Normal,7.17,7.170000,24586.800000,22823.400000,4296045147399869194,null,1,1,0
33,65,5.011760,Normal,6.16,6.160000,24341.600000,22841.200000,11185343178882081449,null,1,1,0
34,71,5.013350,Normal,6.16,6.160000,24341.600000,22841.200000,4621695787673551156,null,1,1,0
35,76,5.011280,Normal,6.02,6.020000,24380.000000,22913.000000,10902920655245845871,null,1,1,0
36,81,5.008450,Normal,6.97,6.970000,24539.200000,22828.000000,5934070515384621107,null,1,1,0
37,86,5.009630,Normal,6.02,6.020000,24380.000000,22913.000000,443242653867919048,null,1,1,0
38,91,5.008910,Normal,6.02,6.020000,24380.000000,22913.000000,2936965634850619939,null,1,1,0
39,96,5.009660,Normal,6.02,6.020000,24380.000000,22913.000000,17000979725497594861,null,1,1,0
40,101,5.009740,Normal,6.02,6.020000,24380.000000,22913.000000,7643819673554566783,null,1,1,0
41,5,5.011460,Normal,7.51,7.510000,24424.400000,22589.400000,11502841505915629043,null,2,1,0
42,10,5.011700,Normal,7.72,7.720000,24480.000000,22589.400000,9540605019386224781,null,2,1,0
43,15,5.008900,Normal,6.93,6.930000,24528.800000,22828.000000,506689512661984095,null,2,1,0
44,20,5.012180,Normal,6.25,6.250000,24361.700000,22839.500000,1571676267685186882,null,2,1,0
45,25,5.011440,Normal,6.25,6.250000,24361.700000,22839.500000,535805038345127620,null,2,1,0
46,30,5.013230,Normal,6.25,6.250000,24361.700000,22839.500000,1103103828122697361,null,2,1,0
47,35,5.011190,Normal,7.72,7.720000,24539.100000,22643.700000,7027723140974062023,null,2,1,0
48,40,5.012530,Normal,6.25,6.250000,24361.700000,22839.500000,15375433995783315698,null,2,1,0
49,45,5.009850,Normal,6.25,6.250000,24361.700000,22839.500000,7504964684722115582,null,2,1,0
