MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/8proc/seed-2/1_neos-4387871-tavua_seed-2_20260502_230608/iterated_local_search/run_2_worker_2/mip_starts/mip_start_eval_7_config_9826895723583099001.mst,233,33.3847
6,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/8proc/seed-2/1_neos-4387871-tavua_seed-2_20260502_230608/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_8_config_10969086736793646263.mst,28,33.5563
5,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/8proc/seed-2/1_neos-4387871-tavua_seed-2_20260502_230608/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_20_config_2750363479711834011.mst,20,33.5563
4,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/8proc/seed-2/1_neos-4387871-tavua_seed-2_20260502_230608/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_14_config_15415290316682780515.mst,14,33.6274
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/8proc/seed-2/1_neos-4387871-tavua_seed-2_20260502_230608/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_5_config_5948685825087948624.mst,5,33.7989
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/8proc/seed-2/1_neos-4387871-tavua_seed-2_20260502_230608/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_10346973009034893901.mst,3,33.9705
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/8proc/seed-2/1_neos-4387871-tavua_seed-2_20260502_230608/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,34.1421
