EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,9,9.227726,Normal,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,17,8.346748,Normal,21.84,21.840000,249.000000,194.623012,5643427149002281568,null,0,1,0
3,26,8.736365,Normal,14.37,14.370000,249.000000,213.225843,16449025980178702649,null,0,1,0
4,35,9.303038,Normal,14.37,14.370000,249.000000,213.225843,5375103742769275858,null,0,1,0
5,43,7.745396,Normal,19.08,19.080000,247.000000,199.882094,13349432538688986171,null,0,1,0
6,52,9.274980,Normal,26.32,26.320000,244.000000,179.790748,13736173804015590638,null,0,1,0
7,62,9.768778,Normal,14.37,14.370000,249.000000,213.225843,7027223253769065892,null,0,1,0
8,72,9.934328,Normal,7.25,7.250000,241.000000,223.519536,12228835777747359384,null,0,1,0
9,82,10.033506,Normal,13.22,13.220000,241.000000,209.137573,7516755800940355605,null,0,1,0
10,92,9.777642,Normal,7.25,7.250000,241.000000,223.519536,7532955236635470192,null,0,1,0
11,102,9.948745,Normal,5.97,5.970000,239.000000,224.725554,12917510691586148595,null,0,1,0
12,112,9.672845,Normal,9.58,9.580000,241.000000,217.920970,17884446829364314293,null,0,1,0
13,122,9.979081,Normal,5.97,5.970000,239.000000,224.725554,13992421986037288619,null,0,1,0
14,132,9.831481,Normal,8.07,8.070000,236.000000,216.953430,9870718657297698156,null,0,1,0
15,142,9.924763,Normal,5.97,5.970000,239.000000,224.725554,3096714917103752794,null,0,1,0
16,151,9.670749,Normal,5.97,5.970000,239.000000,224.725554,6494490191410404447,null,0,1,0
17,160,8.980090,Normal,7.26,7.260000,243.000000,225.354594,9038950487315361404,null,0,1,0
18,169,8.768321,Normal,5.97,5.970000,239.000000,224.725554,3673952714583048604,null,0,1,0
19,179,9.580338,Normal,5.97,5.970000,239.000000,224.725554,3503489373887600608,null,0,1,0
20,188,9.383229,Normal,5.97,5.970000,239.000000,224.725554,11322370450956146238,null,0,1,0
21,12,12.699300,Normal,57.56,57.560000,256.000000,108.655000,17514050945686148453,null,1,1,0
22,25,12.848500,Normal,57.56,57.560000,256.000000,108.655000,14945327202240187335,null,1,1,0
23,38,12.682300,Normal,57.56,57.560000,256.000000,108.655000,5483722175742239492,null,1,1,0
