EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004527,Normal,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,10,5.003875,Normal,34.27,34.270000,21228.000000,13953.983971,2823934824078185206,null,0,1,0
3,15,5.004407,Normal,29.99,29.990000,19998.000000,13999.622419,3895283216737288575,null,0,1,0
4,20,5.004684,Normal,29.31,29.310000,20526.000000,14510.327843,9658482938002475941,null,0,1,0
5,25,5.004060,Normal,30.93,30.930000,20378.000000,14074.429735,4993873235968207703,null,0,1,0
6,30,5.004327,Normal,28.85,28.850000,20419.000000,14528.711897,14309671843471186905,null,0,1,0
7,35,5.004363,Normal,30.05,30.050000,20770.000000,14528.711897,12088872600679169972,null,0,1,0
8,40,5.020012,Normal,28.85,28.850000,20419.000000,14528.711897,3626583387206535516,null,0,1,0
9,45,5.009250,Normal,28.92,28.920000,20513.000000,14579.737383,16385948739050342373,null,0,1,0
10,50,5.005650,Normal,35.61,35.610000,21083.000000,13574.498655,5160718803473953825,null,0,1,0
11,55,5.016905,Normal,28.85,28.850000,20419.000000,14528.711897,6985832759510220312,null,0,1,0
12,60,5.004404,Normal,28.85,28.850000,20419.000000,14528.711897,877352018162543310,null,0,1,0
13,65,5.004047,Normal,29.5,29.500000,20669.000000,14571.070509,17511554370707087867,null,0,1,0
14,70,5.012041,Normal,32.48,32.480000,20734.000000,13999.622419,14466959238729851565,null,0,1,0
15,75,5.004415,Normal,32.01,32.010000,21110.000000,14352.177727,1109746989676116089,null,0,1,0
16,80,5.023624,Normal,28.85,28.850000,20419.000000,14528.711897,14954015338786685573,null,0,1,0
17,85,5.003958,Normal,30.52,30.520000,20155.000000,14004.381660,8674104525440772734,null,0,1,0
18,90,5.003769,Normal,29.5,29.500000,20669.000000,14571.070509,9114981457266628964,null,0,1,0
19,95,5.003321,Normal,32.74,32.740000,21228.000000,14277.785032,16867142091176465754,null,0,1,0
20,100,5.003071,Normal,32.74,32.740000,21228.000000,14277.785032,7243998897530177175,null,0,1,0
21,5,5.005250,Normal,43.93,43.930000,20963.000000,11754.500000,8723278136865304665,null,1,1,0
22,10,5.004620,Normal,42.19,42.190000,20250.000000,11706.900000,4970148594231515670,null,1,1,0
23,15,5.004240,Normal,43.08,43.080000,20534.000000,11687.600000,6270648273501389222,null,1,1,0
24,20,5.003260,Normal,34,34.000000,19627.000000,12953.900000,7005699763924148893,null,1,1,0
25,25,5.003930,Normal,28.56,28.560000,19627.000000,14021.400000,15979611459582699206,null,1,1,0
26,30,5.003940,Normal,28.56,28.560000,19627.000000,14021.400000,5777651118053785010,null,1,1,0
27,35,5.003890,Normal,33.79,33.790000,21172.000000,14018.500000,4660426388821565585,null,1,1,0
28,40,5.005430,Normal,41.83,41.830000,20250.000000,11778.800000,556288767149531400,null,1,1,0
29,45,5.003510,Normal,38.14,38.140000,20551.000000,12712.300000,15192484829692941132,null,1,1,0
30,50,5.003830,Normal,28.56,28.560000,19627.000000,14021.400000,1252270375820149057,null,1,1,0
31,55,5.003990,Normal,28.56,28.560000,19627.000000,14021.400000,4445119343807560201,null,1,1,0
32,60,5.006040,Normal,31.62,31.620000,20572.000000,14066.300000,11376744868581348048,null,1,1,0
33,65,5.003760,Normal,28.72,28.720000,20518.000000,14626.000000,12146678549737429112,null,1,1,0
34,70,5.004230,Normal,28.72,28.720000,20518.000000,14626.000000,11325641563553405416,null,1,1,0
35,75,5.010510,Normal,41.48,41.480000,21228.000000,12422.400000,12250742904429758728,null,1,1,0
36,80,5.004110,Normal,28.56,28.560000,19627.000000,14021.400000,3842941375475384928,null,1,1,0
37,85,5.003850,Normal,30,30.000000,19627.000000,13739.600000,3033506156840617211,null,1,1,0
38,90,5.003710,Normal,35.68,35.680000,21228.000000,13654.000000,12704623728647214032,null,1,1,0
39,95,5.003920,Normal,30,30.000000,19627.000000,13739.600000,10709468463008139079,null,1,1,0
40,100,5.004160,Normal,24.96,24.960000,19565.000000,14682.400000,8862276593104471498,null,1,1,0
41,5,5.012810,Normal,34.89,34.890000,21228.000000,13822.100000,15446065792237984030,null,2,1,0
42,10,5.011470,Normal,34.89,34.890000,21228.000000,13822.100000,4202048695090355429,null,2,1,0
43,15,5.011160,Normal,34.89,34.890000,21228.000000,13822.100000,1438553583210240060,null,2,1,0
44,20,5.013270,Normal,34.94,34.940000,21228.000000,13810.400000,18348230643339525308,null,2,1,0
45,25,5.013830,Normal,34.81,34.810000,21228.000000,13839.400000,4191205017993244521,null,2,1,0
46,30,5.012110,Normal,34.95,34.950000,21228.000000,13809.000000,17078135593053768740,null,2,1,0
47,35,5.013780,Normal,34.81,34.810000,21228.000000,13839.400000,17015064098082018830,null,2,1,0
48,40,5.010660,Normal,34.89,34.890000,21228.000000,13822.100000,12769871857499194042,null,2,1,0
49,45,5.012920,Normal,34.79,34.790000,21228.000000,13843.800000,9953032559683327947,null,2,1,0
50,50,5.012380,Normal,34.79,34.790000,21228.000000,13843.800000,11356346688916583168,null,2,1,0
51,55,5.012300,Normal,34.79,34.790000,21228.000000,13843.800000,9561811109654661754,null,2,1,0
52,60,5.011320,Normal,34.79,34.790000,21228.000000,13843.800000,5023299185741396591,null,2,1,0
53,65,5.012510,Normal,34.83,34.830000,21228.000000,13834.800000,15359241553657537058,null,2,1,0
54,70,5.013550,Normal,34.81,34.810000,21228.000000,13839.400000,4197403908710339261,null,2,1,0
55,75,5.012370,Normal,34.79,34.790000,21228.000000,13843.800000,11576176151023127141,null,2,1,0
56,80,5.002860,Normal,32.77,32.770000,21228.000000,14272.100000,6644832459179139884,null,2,1,0
57,85,5.003350,Normal,32.77,32.770000,21228.000000,14272.100000,16083260773321661149,null,2,1,0
58,90,5.003290,Normal,32.77,32.770000,21228.000000,14272.100000,11880973687839333371,null,2,1,0
59,95,5.003160,Normal,32.77,32.770000,21228.000000,14272.100000,15120351324733839395,null,2,1,0
60,100,5.003340,Normal,32.77,32.770000,21228.000000,14272.100000,2619702358145782828,null,2,1,0
61,5,5.004020,Normal,35.08,35.080000,20622.000000,13388.000000,14075347302301588864,null,3,1,0
62,10,5.003530,Normal,35.08,35.080000,20622.000000,13388.000000,13805086800485329465,null,3,1,0
63,15,5.003520,Normal,39.99,39.990000,20851.000000,12512.600000,14167589269659174657,null,3,1,0
64,20,5.003870,Normal,33.29,33.290000,20513.000000,13684.200000,14474151713492844321,null,3,1,0
65,25,5.004390,Normal,35.92,35.920000,21228.000000,13602.500000,3302075550683771630,null,3,1,0
66,30,5.003860,Normal,33.29,33.290000,20513.000000,13684.200000,12851357288972491770,null,3,1,0
67,35,5.005650,Normal,33.29,33.290000,20513.000000,13684.200000,7200792467575981666,null,3,1,0
68,40,5.004470,Normal,33.29,33.290000,20513.000000,13684.200000,10140302762821493833,null,3,1,0
69,45,5.008740,Normal,38.52,38.520000,20543.000000,12630.600000,466131272281540764,null,3,1,0
70,50,5.003770,Normal,33.29,33.290000,20513.000000,13684.200000,3037325835813364204,null,3,1,0
71,55,5.003890,Normal,33.77,33.770000,21228.000000,14059.600000,15848875600071537590,null,3,1,0
72,60,5.004560,Normal,36.2,36.200000,21228.000000,13543.000000,10525420678279844807,null,3,1,0
73,65,5.004800,Normal,33.29,33.290000,20513.000000,13684.200000,12241314903109810839,null,3,1,0
74,70,5.003240,Normal,33.93,33.930000,21228.000000,14025.300000,14769055955516684610,null,3,1,0
75,75,5.004240,Normal,33.29,33.290000,20513.000000,13684.200000,15240452428789117495,null,3,1,0
76,80,5.003360,Normal,33.29,33.290000,20513.000000,13684.200000,8963651839536470866,null,3,1,0
77,85,5.004190,Normal,31.9,31.900000,19970.000000,13600.300000,16206794288319711974,null,3,1,0
78,90,5.009890,Normal,41.72,41.720000,21228.000000,12372.600000,15622114193937356810,null,3,1,0
79,95,5.004080,Normal,31.9,31.900000,19970.000000,13600.300000,2391940024851081306,null,3,1,0
80,100,5.004330,Normal,33.1,33.100000,20039.000000,13405.100000,10667322570483892100,null,3,1,0
81,5,5.081980,Normal,41.6,41.600000,21110.000000,12329.100000,3607391237478288220,null,4,1,0
82,10,5.010540,Normal,42.33,42.330000,21228.000000,12241.900000,17425034657188371328,null,4,1,0
83,15,5.079710,Normal,41.6,41.600000,21110.000000,12329.100000,3517342209003059921,null,4,1,0
84,20,5.086560,Normal,41.63,41.630000,21110.000000,12322.400000,4852650198527644781,null,4,1,0
85,25,5.069540,Normal,41.61,41.610000,21110.000000,12326.400000,15772103726656257983,null,4,1,0
86,30,5.010700,Normal,40.34,40.340000,20524.000000,12244.800000,675707202377360244,null,4,1,0
87,35,5.003820,Normal,38.78,38.780000,20410.000000,12494.300000,16029529149903042511,null,4,1,0
88,40,5.003300,Normal,38.78,38.780000,20410.000000,12494.300000,2240512303826765111,null,4,1,0
89,45,5.004070,Normal,38.78,38.780000,20410.000000,12494.300000,18268118779333178491,null,4,1,0
90,50,5.004080,Normal,39.12,39.120000,20524.000000,12494.300000,8239602574737953085,null,4,1,0
91,55,5.003780,Normal,38.78,38.780000,20410.000000,12494.300000,667314969063826187,null,4,1,0
92,60,5.003770,Normal,38.78,38.780000,20410.000000,12494.300000,13679282297630594314,null,4,1,0
93,65,5.003370,Normal,38.78,38.780000,20410.000000,12494.300000,7187598037549659701,null,4,1,0
