MipStartID,MipStartFile,SourceEvalID,UpperBound
9,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-10/4_lotsize_seed-10_20260427_084845/iterated_local_search/run_5_worker_22/mip_starts/mip_start_eval_1_config_14529384201650345323.mst,2226,1.49604e+06
8,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-10/4_lotsize_seed-10_20260427_084845/iterated_local_search/run_5_worker_5/mip_starts/mip_start_eval_18_config_3285788409190819531.mst,1733,1.49633e+06
7,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-10/4_lotsize_seed-10_20260427_084845/iterated_local_search/run_1_worker_13/mip_starts/mip_start_eval_12_config_12484802383892550043.mst,272,1.49925e+06
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-10/4_lotsize_seed-10_20260427_084845/iterated_local_search/run_1_worker_10/mip_starts/mip_start_eval_5_config_2872993449992738244.mst,205,1.51763e+06
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-10/4_lotsize_seed-10_20260427_084845/iterated_local_search/run_1_worker_10/mip_starts/mip_start_eval_3_config_11784245044447827481.mst,203,1.53195e+06
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-10/4_lotsize_seed-10_20260427_084845/iterated_local_search/run_1_worker_7/mip_starts/mip_start_eval_14_config_3637082366918126756.mst,154,1.53724e+06
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-10/4_lotsize_seed-10_20260427_084845/iterated_local_search/run_1_worker_7/mip_starts/mip_start_eval_1_config_4030505139732800884.mst,141,1.54038e+06
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-10/4_lotsize_seed-10_20260427_084845/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_14494239334946615932.mst,2,1.57662e+06
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-10/4_lotsize_seed-10_20260427_084845/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,1.92574e+06
