EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.051068,16.68,16.680000,29792.000000,24822.897681,14921508010286178949,null,0,1,0
2,20,10.007305,18.07,18.070000,29988.000000,24570.607243,2823934824078185206,null,0,1,0
3,30,10.009368,16.44,16.440000,29450.000000,24609.494286,3895283216737288575,null,0,1,0
4,40,10.039589,18.15,18.150000,29770.000000,24368.207214,1049631541030871684,null,0,1,0
5,50,10.008457,17.62,17.620000,29720.000000,24483.350291,16679742048881223644,null,0,1,0
6,60,10.011561,16.44,16.440000,29450.000000,24609.494286,6462305668448669345,null,0,1,0
7,70,10.006814,14.89,14.890000,28966.000000,24653.870526,5988662020493846908,null,0,1,0
8,80,10.005981,15.64,15.640000,29226.000000,24653.870526,10712609067010993414,null,0,1,0
9,90,10.014777,14.89,14.890000,28966.000000,24653.870526,5522176685013083009,null,0,1,0
10,100,10.008511,14.35,14.350000,28786.000000,24653.870526,14560498925330565640,null,0,1,0
11,110,10.006735,14.53,14.530000,28846.000000,24653.870526,8329278246985459764,null,0,1,0
12,120,10.009122,11.8,11.800000,28828.000000,25425.344423,3315626163350422042,null,0,1,0
13,130,10.004726,15.18,15.180000,29068.000000,24656.150685,6284602595648946122,null,0,1,0
14,140,10.004703,14.62,14.620000,28878.000000,24656.150685,7583709008041122732,null,0,1,0
15,150,10.006478,18.6,18.600000,30035.000000,24447.537683,17743932276462615223,null,0,1,0
16,160,10.005616,15.06,15.060000,29028.000000,24656.150685,6005913601613508786,null,0,1,0
17,170,10.006548,15.06,15.060000,29028.000000,24656.150685,9981210367749172396,null,0,1,0
18,180,10.006430,14.91,14.910000,28978.000000,24656.150685,8700687706643295120,null,0,1,0
19,190,10.006538,17.96,17.960000,29889.000000,24520.767769,8984879963516401875,null,0,1,0
20,200,10.013523,19.21,19.210000,30520.000000,24656.150685,6590077345818867108,null,0,1,0
21,10,10.006600,7.81,7.810000,28148.000000,25948.700000,8723278136865304665,null,1,1,0
22,20,10.006100,3.34,3.340000,27024.000000,26121.400000,4970148594231515670,null,1,1,0
23,30,10.006500,6.82,6.820000,27872.000000,25970.100000,6270648273501389222,null,1,1,0
24,40,10.004600,9.24,9.240000,28920.000000,26247.000000,7005699763924148893,null,1,1,0
25,50,10.006100,4.67,4.670000,27400.000000,26121.400000,3042870793650643790,null,1,1,0
