EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007262,Normal,32.24,32.240000,450.000000,304.932956,14921508010286178949,null,0,1,0
2,10,5.002838,Normal,33.33,33.330000,454.000000,302.683082,8683817217222751575,null,0,1,0
3,15,5.027411,Normal,32.37,32.370000,449.000000,303.665120,9658482938002475941,null,0,1,0
4,20,5.003073,Normal,32.32,32.320000,450.000000,304.573205,6762843893550650360,null,0,1,0
5,25,5.005532,Normal,33.16,33.160000,456.000000,304.785204,14770251354950928531,null,0,1,0
6,30,5.003929,Normal,33.74,33.740000,456.000000,302.161924,844706301316953147,null,0,1,0
7,35,5.018168,Normal,15.88,15.880000,376.000000,316.300755,2823934824078185206,null,0,1,0
8,40,5.006155,Normal,13.85,13.850000,364.000000,313.577701,14403042972698526843,null,0,1,0
9,45,5.003349,Normal,24.51,24.510000,416.000000,314.057711,6130978886901976715,null,0,1,0
10,50,5.003185,Normal,15.71,15.710000,376.000000,316.919922,11678854740144460115,null,0,1,0
11,55,5.003055,Normal,16.86,16.860000,380.000000,315.942788,72785221587193447,null,0,1,0
12,60,5.009080,Normal,25.49,25.490000,422.000000,314.419924,17530430329216130095,null,0,1,0
13,65,5.003049,Normal,16.86,16.860000,380.000000,315.942788,1788769127666857960,null,0,1,0
14,70,5.002743,Normal,44.86,44.860000,548.000000,302.187750,12600866760872575975,null,0,1,0
15,75,5.004712,Normal,15.88,15.880000,376.000000,316.300755,13385331554977517857,null,0,1,0
16,80,5.006259,Normal,23.42,23.420000,384.000000,294.083333,15433887585872663582,null,0,1,0
17,85,5.003918,Normal,33.53,33.530000,457.000000,303.773119,15445767633767627569,null,0,1,0
18,90,5.003570,Normal,15.89,15.890000,375.000000,315.396936,14866044873374481395,null,0,1,0
19,95,5.006671,Normal,33.15,33.150000,456.000000,304.847139,9088307464864265819,null,0,1,0
20,100,5.003213,Normal,32.21,32.210000,450.000000,305.039020,5834950261831871145,null,0,1,0
21,5,5.004060,Normal,36.61,36.610000,473.000000,299.849000,6439873165248256756,null,1,1,0
22,10,5.004960,Normal,35.79,35.790000,472.000000,303.093000,11255561039145532449,null,1,1,0
23,15,5.002870,Normal,35.7,35.700000,473.000000,304.151000,13537950976286585776,null,1,1,0
24,20,5.003200,Normal,36.45,36.450000,472.000000,299.961000,8143321566228951748,null,1,1,0
25,25,5.002830,Normal,35.42,35.420000,471.000000,304.151000,13829843512675762482,null,1,1,0
26,30,5.007450,Normal,23.49,23.490000,393.000000,300.679000,1826130740254175276,null,1,1,0
27,35,5.003980,Normal,23.49,23.490000,393.000000,300.679000,10722290054775824802,null,1,1,0
