EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.011058,Normal,47.27,47.270000,-275.000000,-405.000000,14921508010286178949,null,0,1,0
2,10,5.009066,Normal,23.79,23.790000,-335.000000,-414.685476,8683817217222751575,null,0,1,0
3,15,5.008419,Normal,31.81,31.810000,-310.000000,-408.615385,1109746989676116089,null,0,1,0
4,20,5.009116,Normal,21.97,21.970000,-340.000000,-414.685476,18425285283540328501,null,0,1,0
5,25,5.009438,Normal,40.1,40.100000,-295.000000,-413.297872,6070537763972133232,null,0,1,0
6,30,5.008514,Normal,42.11,42.110000,-285.000000,-405.000000,9428679558194670920,null,0,1,0
7,35,5.008377,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,4815033675713270516,null,0,1,0
8,40,5.009677,Normal,36.26,36.260000,-325.000000,-442.857143,17005644216570439595,null,0,1,0
9,46,5.019849,Normal,66.25,66.250000,-250.000000,-415.633469,13587873258836728562,null,0,1,0
10,51,5.008712,Normal,32.79,32.790000,-305.000000,-405.000000,17389999200280525169,null,0,1,0
11,56,5.009983,Normal,47.85,47.850000,-285.000000,-421.384658,4509508309058852261,null,0,1,0
12,61,5.059512,Normal,41.81,41.810000,-300.000000,-425.416667,17622196867127684723,null,0,1,0
13,66,5.008451,Normal,51.79,51.790000,-280.000000,-425.000000,11134434632556175022,null,0,1,0
14,71,5.009813,Normal,30.65,30.650000,-310.000000,-405.000000,6354970817208354889,null,0,1,0
15,76,5.024336,Normal,37.1,37.100000,-310.000000,-425.000000,11532951346862068927,null,0,1,0
16,81,5.008295,Normal,49.14,49.140000,-280.000000,-417.595628,6461731958697619478,null,0,1,0
17,86,5.007519,Normal,46.83,46.830000,-280.000000,-411.111111,9522782602686057174,null,0,1,0
18,91,5.010103,Normal,47.27,47.270000,-275.000000,-405.000000,281880667954374288,null,0,1,0
19,97,5.009275,Normal,39.23,39.230000,-305.000000,-424.652325,15967154807106001393,null,0,1,0
20,102,5.010873,Normal,41.55,41.550000,-300.000000,-424.644970,3925125927789875461,null,0,1,0
21,5,5.011350,Normal,51.38,51.380000,-290.000000,-439.000000,6439873165248256756,null,1,1,0
22,10,5.011320,Normal,51.38,51.380000,-290.000000,-439.000000,11255561039145532449,null,1,1,0
23,15,5.021670,Normal,65.26,65.260000,-265.000000,-437.931000,16491404846762771235,null,1,1,0
24,20,5.022440,Normal,51.72,51.720000,-290.000000,-440.000000,14641529875676470423,null,1,1,0
25,25,5.028310,Normal,84.78,84.780000,-230.000000,-425.000000,11163219150738261790,null,1,1,0
26,30,5.010740,Normal,36.77,36.770000,-310.000000,-424.000000,2882679706520234668,null,1,1,0
27,35,5.008390,Normal,30.65,30.650000,-310.000000,-405.000000,8143321566228951748,null,1,1,0
28,40,5.015860,Normal,51.38,51.380000,-290.000000,-439.000000,13537950976286585776,null,1,1,0
29,46,5.008910,Normal,40.71,40.710000,-310.000000,-436.214000,17702489395032357794,null,1,1,0
30,51,5.008910,Normal,54.18,54.180000,-275.000000,-424.000000,12468000390499797164,null,1,1,0
31,56,5.008120,Normal,36.77,36.770000,-310.000000,-424.000000,8442800956364147213,null,1,1,0
32,61,5.008100,Normal,51.27,51.270000,-295.000000,-446.250000,11737689361613046748,null,1,1,0
33,66,5.015320,Normal,36.77,36.770000,-310.000000,-424.000000,7706104902437462172,null,1,1,0
34,71,5.007440,Normal,49.14,49.140000,-290.000000,-432.500000,4385631570442240711,null,1,1,0
35,76,5.008150,Normal,58.19,58.190000,-265.000000,-419.203000,7015871581993999919,null,1,1,0
36,81,5.010150,Normal,37.1,37.100000,-310.000000,-425.000000,4365300819469930001,null,1,1,0
37,86,5.006910,Normal,43.24,43.240000,-305.000000,-436.877000,3001343156401719473,null,1,1,0
38,91,5.020610,Normal,23.53,23.530000,-340.000000,-420.000000,6017934962174028529,null,1,1,0
39,97,5.005060,Normal,46.67,46.670000,-300.000000,-440.000000,16736639895683956285,null,1,1,0
40,102,5.009030,Normal,23.53,23.530000,-340.000000,-420.000000,1121735774884050560,null,1,1,0
41,107,5.009327,Normal,41.71,41.710000,-305.000000,-432.210033,4485224270011643291,null,0,1,1
42,112,5.009715,Normal,46.7,46.700000,-290.000000,-425.441176,16535775988090608873,null,0,1,1
43,117,5.011234,Normal,58.11,58.110000,-265.000000,-418.988409,14598916792929075137,null,0,1,1
44,122,5.004904,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,10774798137507564771,null,0,1,1
45,127,5.009386,Normal,39.76,39.760000,-300.000000,-419.294118,10560034035089858154,null,0,1,1
46,132,5.007556,Normal,21.97,21.970000,-340.000000,-414.685476,11303653633819788891,null,0,1,1
47,137,5.010952,Normal,21.97,21.970000,-340.000000,-414.685476,108920999558002094,null,0,1,1
48,143,5.010354,Normal,23.79,23.790000,-335.000000,-414.685476,9680072043217252571,null,0,1,1
49,148,5.009409,Normal,73.2,73.200000,-255.000000,-441.666667,13198218321951212228,null,0,1,1
50,153,5.009876,Normal,57.74,57.740000,-280.000000,-441.666667,12316720057493103701,null,0,1,1
51,158,5.008765,Normal,30.85,30.850000,-315.000000,-412.164393,2350905575217461632,null,0,1,1
52,163,5.007857,Normal,57.14,57.140000,-280.000000,-440.000000,12299403399384722387,null,0,1,1
53,168,5.008729,Normal,21.97,21.970000,-340.000000,-414.685476,10507810445016764003,null,0,1,1
54,173,5.008825,Normal,43.5,43.500000,-300.000000,-430.514025,1631283414245994175,null,0,1,1
55,178,5.009845,Normal,64.71,64.710000,-255.000000,-420.000000,887297870177001192,null,0,1,1
56,183,5.011402,Normal,45.31,45.310000,-290.000000,-421.406250,11546080154433811999,null,0,1,1
57,188,5.007739,Normal,64.71,64.710000,-255.000000,-420.000000,8626983694099281523,null,0,1,1
58,194,5.008439,Normal,47.69,47.690000,-280.000000,-413.518519,10503674796742521307,null,0,1,1
59,199,5.012129,Normal,26.53,26.530000,-330.000000,-417.557870,3677063930019579798,null,0,1,1
60,204,5.009639,Normal,39.34,39.340000,-305.000000,-425.000000,11060208536193077887,null,0,1,1
61,209,5.008917,Normal,45.11,45.110000,-300.000000,-435.321533,9144996515796074115,null,0,1,1
62,214,5.011384,Normal,39.89,39.890000,-305.000000,-426.666667,9350981717295846508,null,0,1,1
63,219,5.010951,Normal,34.99,34.990000,-310.000000,-418.454827,9779029927266261991,null,0,1,1
64,224,5.007838,Normal,42.73,42.730000,-305.000000,-435.321533,13863554099092025580,null,0,1,1
65,107,5.009205,Normal,40.43,40.430000,-305.000000,-428.319382,11817020349825342986,null,1,1,1
66,112,5.008485,Normal,39.89,39.890000,-305.000000,-426.666667,6563593777115061202,null,1,1,1
67,117,5.011001,Normal,40.43,40.430000,-305.000000,-428.319382,1625925290976000109,null,1,1,1
68,122,5.004737,Normal,32.79,32.790000,-305.000000,-405.000000,10889397835424181050,null,1,1,1
69,127,5.014676,Normal,28.57,28.570000,-315.000000,-405.000000,12295589061942862763,null,1,1,1
70,132,5.009056,Normal,28.57,28.570000,-315.000000,-405.000000,2172283938283620949,null,1,1,1
71,137,5.015073,Normal,24.62,24.620000,-325.000000,-405.000000,12426057567458191952,null,1,1,1
72,143,5.011792,Normal,24.62,24.620000,-325.000000,-405.000000,10704446782981142274,null,1,1,1
73,148,5.012157,Normal,24.62,24.620000,-325.000000,-405.000000,6937506115607187145,null,1,1,1
74,153,5.010560,Normal,24.62,24.620000,-325.000000,-405.000000,15971539011771332138,null,1,1,1
75,158,5.011354,Normal,24.62,24.620000,-325.000000,-405.000000,78280470958089311,null,1,1,1
76,163,5.008845,Normal,24.62,24.620000,-325.000000,-405.000000,17608102274783387633,null,1,1,1
77,168,5.008892,Normal,23.79,23.790000,-335.000000,-414.685476,3623183916903305357,null,1,1,1
78,173,5.009416,Normal,23.79,23.790000,-335.000000,-414.685476,11247453004917412419,null,1,1,1
79,178,5.011186,Normal,23.79,23.790000,-335.000000,-414.685476,1230786268217649423,null,1,1,1
80,183,5.010417,Normal,21.97,21.970000,-340.000000,-414.685476,565439911138934293,null,1,1,1
81,188,5.008606,Normal,23.79,23.790000,-335.000000,-414.685476,11884012706958549824,null,1,1,1
82,194,5.008807,Normal,23.79,23.790000,-335.000000,-414.685476,15959667011550904721,null,1,1,1
83,199,5.010873,Normal,23.79,23.790000,-335.000000,-414.685476,16317140945221568475,null,1,1,1
84,204,5.015247,Normal,21.97,21.970000,-340.000000,-414.685476,6188524309630335691,null,1,1,1
85,209,5.013247,Normal,67.54,67.540000,-250.000000,-418.857585,1374698045285844783,null,1,1,1
86,214,5.008613,Normal,47.32,47.320000,-285.000000,-419.849236,13341768308448394944,null,1,1,1
87,219,5.012531,Normal,60.97,60.970000,-275.000000,-442.673913,12255926734547226142,null,1,1,1
88,224,5.008855,Normal,20.9,20.900000,-335.000000,-405.000000,10616593892525756468,null,1,1,1
89,229,5.007410,Normal,23.79,23.790000,-335.000000,-414.685476,11387849216600052934,null,0,2,0
90,234,5.008640,Normal,59.23,59.230000,-260.000000,-413.988409,16506222114411187934,null,0,2,0
91,239,5.009347,Normal,34.71,34.710000,-310.000000,-417.595628,16235259847928818493,null,0,2,0
92,245,5.007545,Normal,21.97,21.970000,-340.000000,-414.685476,12727307692546282890,null,0,2,0
93,250,5.009276,Normal,21.97,21.970000,-340.000000,-414.685476,11602466701149871003,null,0,2,0
94,255,5.008976,Normal,40.1,40.100000,-295.000000,-413.297872,1561331009424831768,null,0,2,0
95,260,5.008462,Normal,51.79,51.790000,-280.000000,-425.000000,15489511313175230663,null,0,2,0
96,265,5.008324,Normal,37.1,37.100000,-310.000000,-425.000000,5836093173668704231,null,0,2,0
97,270,5.023874,Normal,42.11,42.110000,-285.000000,-405.000000,10716430503082487376,null,0,2,0
98,229,5.005620,Normal,39.68,39.680000,-315.000000,-440.000000,10067260411297456839,null,1,2,0
99,234,5.006290,Normal,77.59,77.590000,-260.000000,-461.739000,5441067163244827218,null,1,2,0
100,239,5.010110,Normal,39.68,39.680000,-315.000000,-440.000000,14749263733477804881,null,1,2,0
101,245,5.007140,Normal,40.24,40.240000,-310.000000,-434.749000,17111344628357808709,null,1,2,0
102,250,5.005780,Normal,39.68,39.680000,-315.000000,-440.000000,10475130453920508022,null,1,2,0
103,255,5.009190,Normal,52.63,52.630000,-285.000000,-435.000000,713440012310083847,null,1,2,0
104,260,5.015310,Normal,66.04,66.040000,-265.000000,-440.000000,7927506156461159629,null,1,2,0
105,265,5.012210,Normal,62.96,62.960000,-270.000000,-440.000000,9501121888225771314,null,1,2,0
106,270,5.009320,Normal,60,60.000000,-275.000000,-440.000000,14034429135998132610,null,1,2,0
107,275,5.007923,Normal,66.98,66.980000,-250.000000,-417.454308,225453666342325266,null,0,2,1
108,280,5.013915,Normal,35.48,35.480000,-310.000000,-420.000000,10624222295656867182,null,0,2,1
109,285,5.007683,Normal,35.48,35.480000,-310.000000,-420.000000,13463002625294329800,null,0,2,1
110,291,5.043366,Normal,54.55,54.550000,-275.000000,-425.000000,5114637257693948546,null,0,2,1
111,296,5.007625,Normal,21.97,21.970000,-340.000000,-414.685476,3790752601565298193,null,0,2,1
112,301,5.030275,Normal,144.14,144.140000,-185.000000,-451.666667,7217053273311447545,null,0,2,1
113,306,5.007576,Normal,23.38,23.380000,-335.000000,-413.333333,12974379417364197093,null,0,2,1
114,311,5.007130,Normal,21.97,21.970000,-340.000000,-414.685476,4143024434567701664,null,0,2,1
115,316,5.008182,Normal,21.97,21.970000,-340.000000,-414.685476,14142393991851799197,null,0,2,1
116,321,5.009259,Normal,21.97,21.970000,-340.000000,-414.685476,11629506624196690057,null,0,2,1
117,326,5.007419,Normal,35.48,35.480000,-310.000000,-420.000000,2811342616451338248,null,0,2,1
118,331,5.008250,Normal,19.12,19.120000,-340.000000,-405.000000,13421472023383327246,null,0,2,1
119,275,5.007587,Normal,39.63,39.630000,-295.000000,-411.897370,9993429511698350045,null,1,2,1
120,280,5.012048,Normal,35,35.000000,-300.000000,-405.000000,149368293695761000,null,1,2,1
121,285,5.008984,Normal,38.41,38.410000,-315.000000,-436.000000,8099183517788277113,null,1,2,1
122,290,5.012289,Normal,32.79,32.790000,-305.000000,-405.000000,10890918084294222647,null,1,2,1
123,296,5.008758,Normal,89.43,89.430000,-230.000000,-435.696023,14809063240259546357,null,1,2,1
124,301,5.009631,Normal,29.85,29.850000,-315.000000,-409.038462,1443554758483247486,null,1,2,1
125,306,5.008394,Normal,51.72,51.720000,-290.000000,-440.000000,3580111088096146923,null,1,2,1
126,311,5.008111,Normal,23.79,23.790000,-335.000000,-414.685476,1518148489149152242,null,1,2,1
127,316,5.011287,Normal,95.43,95.430000,-225.000000,-439.710398,13136192705013878754,null,1,2,1
128,321,5.008257,Normal,23.79,23.790000,-335.000000,-414.685476,15748259750035264834,null,1,2,1
129,326,5.006969,Normal,126.92,126.920000,-195.000000,-442.500000,12316585657558209307,null,1,2,1
130,331,5.008241,Normal,4.54385e+14,454384615384615.437500,0.000000,-454.384615,4488680911473678896,null,1,2,1
131,336,5.006541,Normal,21.97,21.970000,-340.000000,-414.685476,6252374728845168727,null,0,3,0
132,342,5.023058,Normal,49.14,49.140000,-280.000000,-417.595628,10633267181688307219,null,0,3,0
133,347,5.009855,Normal,68,68.000000,-250.000000,-420.000000,7547701818266162689,null,0,3,0
134,352,5.009634,Normal,39.64,39.640000,-300.000000,-418.923664,15836873932697376675,null,0,3,0
135,357,5.012559,Normal,40,40.000000,-300.000000,-420.000000,13460545060328359156,null,0,3,0
136,362,5.009233,Normal,21.97,21.970000,-340.000000,-414.685476,10616593892525756468,null,0,3,0
137,367,5.007527,Normal,21.97,21.970000,-340.000000,-414.685476,14142393991851799197,null,0,3,0
138,372,5.034690,Normal,51.79,51.790000,-280.000000,-425.000000,4254118702763588423,null,0,3,0
139,377,5.011744,Normal,33.77,33.770000,-310.000000,-414.685476,10424441922824875783,null,0,3,0
140,382,5.015860,Normal,33.99,33.990000,-315.000000,-422.065619,15308058417488190755,null,0,3,0
141,388,5.024138,Normal,47.27,47.270000,-275.000000,-405.000000,2717517165452387075,null,0,3,0
142,393,5.009761,Normal,56.73,56.730000,-265.000000,-415.330407,3248563228461069250,null,0,3,0
143,398,5.011658,Normal,80.27,80.270000,-245.000000,-441.666667,5666563142220298600,null,0,3,0
144,403,5.009896,Normal,35.48,35.480000,-310.000000,-420.000000,11629506624196690057,null,0,3,0
145,408,5.005770,Normal,397.62,397.620000,-90.000000,-447.857143,18057268887726108713,null,0,3,0
146,336,5.020560,Normal,712.73,712.730000,-55.000000,-447.000000,17986227967117608648,null,1,3,0
147,342,5.007420,Normal,712.73,712.730000,-55.000000,-447.000000,2281993241351916224,null,1,3,0
148,347,5.006980,Normal,712.73,712.730000,-55.000000,-447.000000,12298410583462862178,null,1,3,0
149,352,5.008300,Normal,712.73,712.730000,-55.000000,-447.000000,1672706520988036640,null,1,3,0
150,357,5.009430,Normal,532.14,532.140000,-70.000000,-442.500000,10332730264477104424,null,1,3,0
151,362,5.006460,Normal,1375,1375.000000,-30.000000,-442.500000,8284482970821918117,null,1,3,0
152,367,5.006530,Normal,4.62843e+14,462843000000000.000000,0.000000,-462.843000,16173348266776620174,null,1,3,0
153,372,5.010190,Normal,131.58,131.580000,-190.000000,-440.000000,4761061220077326253,null,1,3,0
154,377,5.006690,Normal,1366.67,1366.670000,-30.000000,-440.000000,7063606587540952549,null,1,3,0
155,382,5.005970,Normal,131.58,131.580000,-190.000000,-440.000000,10500616955411015262,null,1,3,0
