EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.048023,39.66,39.660000,252.000000,152.048330,14921508010286178949,null,0,1,0
2,10,5.016578,25.47,25.470000,245.000000,182.607690,2823934824078185206,null,0,1,0
3,15,5.022449,25.47,25.470000,245.000000,182.607690,14403042972698526843,null,0,1,0
4,20,5.022664,25.54,25.540000,256.000000,190.627021,17878160102696106270,null,0,1,0
5,25,5.023286,24.62,24.620000,245.000000,184.674413,4953176355233792838,null,0,1,0
6,30,5.026865,25.47,25.470000,245.000000,182.607690,13845169214147194247,null,0,1,0
7,35,5.023481,27.54,27.540000,252.000000,182.607690,16152439357033806954,null,0,1,0
8,40,5.027148,27.54,27.540000,252.000000,182.607690,3372698482070746358,null,0,1,0
9,45,5.011124,69.97,69.970000,259.000000,77.772764,4552755752880926440,null,0,1,0
10,50,5.024164,27.54,27.540000,252.000000,182.607690,6310899559831387469,null,0,1,0
11,55,5.022756,27.54,27.540000,252.000000,182.607690,16212940492063372502,null,0,1,0
12,60,5.021375,27.86,27.860000,251.000000,181.080925,2604638866072876193,null,0,1,0
13,66,5.024185,36.67,36.670000,251.000000,158.959849,2441688160292591395,null,0,1,0
14,71,5.024329,34.74,34.740000,243.000000,158.587246,8683817217222751575,null,0,1,0
15,76,5.018220,27.54,27.540000,252.000000,182.607690,1892968537442156004,null,0,1,0
16,81,5.021853,34.25,34.250000,255.000000,167.658741,2814756197111476349,null,0,1,0
17,86,5.018628,22.4,22.400000,245.000000,190.114792,10490516469096167259,null,0,1,0
18,91,5.015965,22.4,22.400000,245.000000,190.114792,16087272754487250000,null,0,1,0
19,96,5.019840,22.4,22.400000,245.000000,190.114792,15312017285956637531,null,0,1,0
20,101,5.020142,22.4,22.400000,245.000000,190.114792,13471095666600376311,null,0,1,0
21,5,5.016180,76.96,76.960000,266.000000,61.276800,8723278136865304665,null,1,1,0
22,10,5.015080,54.75,54.750000,251.000000,113.588000,4970148594231515670,null,1,1,0
23,15,5.008930,50.8,50.800000,261.000000,128.404000,6270648273501389222,null,1,1,0
24,20,5.017430,78.13,78.130000,259.000000,56.641200,1718447797715883133,null,1,1,0
25,25,5.007420,50.8,50.800000,261.000000,128.404000,10152323841903041700,null,1,1,0
26,30,5.013050,57.76,57.760000,257.000000,108.562000,4738617011938782313,null,1,1,0
27,35,5.013700,30.24,30.240000,261.000000,182.070000,11253808247282079145,null,1,1,0
