MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-3/4_nexp-150-20-8-5_seed-3_20260503_014454/iterated_local_search/run_6_worker_1/mip_starts/mip_start_eval_12_config_4665669111730736672.mst,383,237
6,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-3/4_nexp-150-20-8-5_seed-3_20260503_014454/iterated_local_search/run_4_worker_1/mip_starts/mip_start_eval_7_config_6356220336371856661.mst,213,238
5,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-3/4_nexp-150-20-8-5_seed-3_20260503_014454/iterated_local_search/run_3_worker_1/mip_starts/mip_start_eval_1_config_12408164814574113102.mst,126,239
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-3/4_nexp-150-20-8-5_seed-3_20260503_014454/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_3_config_4327107267565603669.mst,75,242
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-3/4_nexp-150-20-8-5_seed-3_20260503_014454/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_14_config_8683817217222751575.mst,14,243
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-3/4_nexp-150-20-8-5_seed-3_20260503_014454/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_2823934824078185206.mst,2,245
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-3/4_nexp-150-20-8-5_seed-3_20260503_014454/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,252
