EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.085787,66.81,66.810000,2420.506503,803.373888,14921508010286178949,null,0,1,0
2,10,5.068393,66.81,66.810000,2420.506503,803.373888,5643427149002281568,null,0,1,0
3,15,5.040659,66.81,66.810000,2420.506503,803.373888,2823934824078185206,null,0,1,0
4,21,5.043090,66.81,66.810000,2420.506503,803.373888,12911295086759950527,null,0,1,0
5,26,5.044023,66.81,66.810000,2420.506503,803.373888,15495703117619861868,null,0,1,0
6,31,5.043996,66.81,66.810000,2420.506503,803.373888,13964071529318666704,null,0,1,0
7,36,5.043083,66.81,66.810000,2420.506503,803.373888,635589708496059671,null,0,1,0
8,41,5.042945,66.81,66.810000,2420.506503,803.373888,16450644818478286277,null,0,1,0
9,47,5.046170,66.81,66.810000,2420.506503,803.373888,2077675631147850639,null,0,1,0
10,52,5.045506,66.81,66.810000,2420.506503,803.373888,2225858521084382651,null,0,1,0
11,57,5.044487,66.81,66.810000,2420.506503,803.373888,3895283216737288575,null,0,1,0
12,63,5.147292,66.62,66.620000,2406.646621,803.373888,16957666276679199244,null,0,1,0
13,68,5.065496,66.62,66.620000,2406.646621,803.373888,2703195584121430106,null,0,1,0
14,73,5.416567,66.62,66.620000,2406.646621,803.373888,13539448550712089660,null,0,1,0
15,79,5.383769,66.62,66.620000,2406.646621,803.373888,9328298672788675529,null,0,1,0
16,84,5.386189,66.62,66.620000,2406.646621,803.373888,13425842319572370773,null,0,1,0
17,90,5.398115,66.62,66.620000,2406.646621,803.373888,6962149414314999923,null,0,1,0
18,96,5.428335,66.62,66.620000,2406.646621,803.373888,14435525882683381056,null,0,1,0
19,101,5.575943,66.62,66.620000,2406.646621,803.373888,8377981177332969130,null,0,1,0
20,107,5.383318,66.62,66.620000,2406.646621,803.373888,10709422651670981369,null,0,1,0
21,8,8.228330,66.81,66.810000,2420.510000,803.374000,17514050945686148453,null,1,1,0
22,16,8.097210,66.81,66.810000,2420.510000,803.374000,14945327202240187335,null,1,1,0
23,25,8.098560,66.81,66.810000,2420.510000,803.374000,5618135918108975868,null,1,1,0
24,33,8.122180,66.81,66.810000,2420.510000,803.374000,14451080528597731927,null,1,1,0
25,41,8.139100,66.81,66.810000,2420.510000,803.374000,14848801465634500120,null,1,1,0
26,50,8.177690,66.81,66.810000,2420.510000,803.374000,5751493537778056445,null,1,1,0
27,58,8.196330,66.81,66.810000,2420.510000,803.374000,3285289725500150287,null,1,1,0
28,66,8.052810,66.81,66.810000,2420.510000,803.374000,2978541634261456060,null,1,1,0
29,74,8.159710,66.81,66.810000,2420.510000,803.374000,3333717581537672010,null,1,1,0
30,83,8.124360,66.81,66.810000,2420.510000,803.374000,8725071177841226662,null,1,1,0
31,97,14.424300,66.81,66.810000,2420.510000,803.374000,14748301322663243038,null,1,1,0
32,106,8.187200,66.81,66.810000,2420.510000,803.374000,3951780388709143150,null,1,1,0
33,114,8.128460,66.81,66.810000,2420.510000,803.374000,12634236830647523392,null,1,1,0
34,122,8.089290,66.81,66.810000,2420.510000,803.374000,15823925639589622959,null,1,1,0
35,131,8.182420,66.81,66.810000,2420.510000,803.374000,9159601316026271736,null,1,1,0
36,139,8.174450,66.81,66.810000,2420.510000,803.374000,7632777321881233189,null,1,1,0
37,147,8.138460,66.81,66.810000,2420.510000,803.374000,4552727314284299719,null,1,1,0
38,155,8.166320,66.81,66.810000,2420.510000,803.374000,577999152070366662,null,1,1,0
39,164,8.166540,66.81,66.810000,2420.510000,803.374000,10348151185329211802,null,1,1,0
40,172,7.801060,66.81,66.810000,2420.510000,803.374000,1324915913078627237,null,1,1,0
41,5,5.417450,66.75,66.750000,2420.510000,804.914000,2804053118686667685,null,2,1,0
42,11,5.334440,66.76,66.760000,2420.510000,804.560000,15558195506789843468,null,2,1,0
43,16,5.315350,66.75,66.750000,2420.510000,804.914000,13303944659963484373,null,2,1,0
44,22,5.115650,48.94,48.940000,1574.070000,803.743000,11199251386705429188,null,2,1,0
45,27,5.108380,52.54,52.540000,1693.680000,803.743000,7691308208562205150,null,2,1,0
46,32,5.119900,48.94,48.940000,1574.070000,803.743000,1759130552413144316,null,2,1,0
47,38,5.127620,48.94,48.940000,1574.070000,803.743000,3290116931224667772,null,2,1,0
48,43,5.339010,42.1,42.100000,1387.530000,803.374000,17529397651965907999,null,2,1,0
49,49,5.365840,42.1,42.100000,1387.530000,803.374000,6577662669165198452,null,2,1,0
50,57,8.172650,66.81,66.810000,2420.510000,803.374000,7645361108273872530,null,2,1,0
51,63,5.358980,42.1,42.100000,1387.530000,803.374000,8115930789612834149,null,2,1,0
52,68,5.326840,42.1,42.100000,1387.530000,803.374000,12913362389624259765,null,2,1,0
53,74,5.369600,42.1,42.100000,1387.530000,803.374000,6833265641042776730,null,2,1,0
54,79,5.336380,66.75,66.750000,2420.510000,804.914000,13278794002448531665,null,2,1,0
55,94,14.398000,66.81,66.810000,2420.510000,803.374000,13489819127513867357,null,2,1,0
56,99,5.334120,42.1,42.100000,1387.530000,803.374000,12865869666281371924,null,2,1,0
57,105,5.300940,42.1,42.100000,1387.530000,803.374000,1530380912441008830,null,2,1,0
58,110,5.361300,42.1,42.100000,1387.530000,803.374000,3979178844073499477,null,2,1,0
59,116,5.369170,42.1,42.100000,1387.530000,803.374000,14486459141523559056,null,2,1,0
60,121,5.340370,66.75,66.750000,2420.510000,804.914000,12678460812791299620,null,2,1,0
61,6,5.771070,66.62,66.620000,2406.650000,803.374000,145401686263944303,null,3,1,0
62,11,5.250000,66.62,66.620000,2406.650000,803.374000,8799749763501343571,null,3,1,0
63,17,5.287180,66.62,66.620000,2406.650000,803.374000,15708186979800204989,null,3,1,0
64,22,5.268360,66.62,66.620000,2406.650000,803.374000,14547541339312857813,null,3,1,0
65,27,5.105570,66.62,66.620000,2406.650000,803.374000,17257326725602205061,null,3,1,0
66,33,5.271860,66.62,66.620000,2406.650000,803.374000,14172811315663294555,null,3,1,0
67,38,5.498330,66.62,66.620000,2406.650000,803.374000,2172389523105357893,null,3,1,0
68,44,5.426680,66.62,66.620000,2406.650000,803.374000,6835743546644039308,null,3,1,0
69,50,5.671480,66.62,66.620000,2406.650000,803.374000,136401118659570330,null,3,1,0
70,56,5.655920,66.62,66.620000,2406.650000,803.374000,8232197195048842238,null,3,1,0
71,61,5.424310,66.62,66.620000,2406.650000,803.374000,9410111471950995518,null,3,1,0
72,92,30.437900,66.81,66.810000,2420.510000,803.374000,4120040197633792759,null,3,1,0
73,97,5.391710,66.62,66.620000,2406.650000,803.374000,11819712704891135590,null,3,1,0
74,103,5.230310,66.62,66.620000,2406.650000,803.374000,3376474531100347096,null,3,1,0
75,108,5.142780,66.62,66.620000,2406.650000,803.374000,13913607558115509200,null,3,1,0
76,114,5.363650,66.62,66.620000,2406.650000,803.374000,9838829641233592354,null,3,1,0
77,119,5.398060,66.62,66.620000,2406.650000,803.374000,15976837852353144193,null,3,1,0
78,125,5.390900,66.62,66.620000,2406.650000,803.374000,1446588542583138016,null,3,1,0
79,130,5.366100,66.62,66.620000,2406.650000,803.374000,9717863739766907997,null,3,1,0
80,160,30.036800,66.81,66.810000,2420.510000,803.374000,6855761595921723896,null,3,1,0
81,177,5.046846,53.85,53.850000,1740.678822,803.373888,3501460854878019357,null,0,1,1
82,183,5.049402,35.22,35.220000,1240.070040,803.373888,12988823622198316200,null,0,1,1
83,177,5.387658,42.1,42.100000,1387.531109,803.373888,6760807222295591322,null,1,1,1
84,183,5.359066,42.1,42.100000,1387.531109,803.373888,15932156679821730252,null,1,1,1
85,177,5.025572,100,100.000000,2420.506503,0.000000,12593512620010916168,null,2,1,1
86,183,5.029990,100,100.000000,2420.506503,0.000000,12386563576068644307,null,2,1,1
87,177,5.044014,42.1,42.100000,1387.531109,803.373888,14374177007007148768,null,3,1,1
88,183,5.044916,42.1,42.100000,1387.531109,803.373888,4218775705010394607,null,3,1,1
89,188,5.179622,66.81,66.810000,2420.506503,803.373888,7272351777052880911,null,0,2,0
90,194,5.121525,66.81,66.810000,2420.506503,803.373888,1424430500639715991,null,0,2,0
91,199,5.045698,58.98,58.980000,1958.304296,803.373888,3501460854878019357,null,0,2,0
92,204,5.101648,66.81,66.810000,2420.506503,803.373888,14238365454253177624,null,0,2,0
93,209,5.077550,66.81,66.810000,2420.506503,803.373888,4184633191154004394,null,0,2,0
