EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003640,6.31,6.310000,11857.371258,11108.648471,14921508010286178949,null,0,1,0
2,10,5.003160,6.31,6.310000,11857.371258,11109.272904,10101538263502436884,null,0,1,0
3,15,5.002789,5.76,5.760000,11801.185729,11121.218155,10346973009034893901,null,0,1,0
4,20,5.002937,5.76,5.760000,11801.185729,11121.218155,18069049565768102882,null,0,1,0
5,25,5.002818,5.76,5.760000,11801.185729,11121.218155,12888482828633900124,null,0,1,0
6,30,5.003071,5.42,5.420000,11801.185729,11161.955596,10475899001479897097,null,0,1,0
7,35,5.003744,5.47,5.470000,11801.185729,11155.428013,8598379153030981958,null,0,1,0
8,40,5.002875,5.4,5.400000,11801.185729,11163.649224,16202061380715111686,null,0,1,0
9,45,5.003374,7.3,7.300000,11801.185729,10940.258778,3085091732912840948,null,0,1,0
10,50,5.002900,5.51,5.510000,11801.185729,11150.916600,2468332355361950013,null,0,1,0
11,55,5.002745,5.39,5.390000,11801.185729,11164.662111,13663189027454050902,null,0,1,0
12,60,5.002638,4.27,4.270000,11801.185729,11297.812104,16698177356081516873,null,0,1,0
13,65,5.003491,4.22,4.220000,11801.185729,11303.452326,14446808073488330634,null,0,1,0
14,70,5.002974,9.86,9.860000,11801.185729,10637.717859,500972705829273868,null,0,1,0
15,75,5.002761,4.22,4.220000,11801.185729,11303.452326,15288269832421987766,null,0,1,0
16,80,5.004046,5.37,5.370000,11801.185729,11167.855705,16307661891709501712,null,0,1,0
17,85,5.003822,4.02,4.020000,11801.185729,11326.818325,9246819242170477567,null,0,1,0
18,90,5.002598,4.02,4.020000,11801.185729,11327.330093,10749174885811171986,null,0,1,0
19,95,5.002399,4.23,4.230000,11801.185729,11301.423887,6023199810690225451,null,0,1,0
20,100,5.004994,4.02,4.020000,11801.185729,11326.818325,11327273141178102674,null,0,1,0
21,105,5.003740,4.02,4.020000,11801.185729,11326.567667,5778715026196938613,null,0,1,1
22,110,5.003596,4.02,4.020000,11801.185729,11327.330093,1858448726240907464,null,0,1,1
23,116,5.003599,4.02,4.020000,11801.185729,11327.330093,11576922219108072637,null,0,1,1
24,121,5.003738,4.02,4.020000,11801.185729,11327.330093,341360426674543564,null,0,1,1
25,126,5.002445,3.56,3.560000,11801.185729,11381.396657,11974917218884294829,null,0,1,1
26,131,5.003033,3.56,3.560000,11801.185729,11381.204367,12452964228191054611,null,0,2,0
27,136,5.002374,3.99,3.990000,11801.185729,11330.767156,17433830123142016396,null,0,2,0
28,141,5.002991,4.04,4.040000,11857.371258,11378.321061,4891027131739087497,null,0,2,0
29,146,5.002433,3.56,3.560000,11801.185729,11380.673127,5413022246268039227,null,0,2,0
30,151,5.002913,3.56,3.560000,11801.185729,11381.204367,13901588052247087174,null,0,2,0
31,156,5.002388,3.65,3.650000,11801.185729,11370.416182,8735891852033636102,null,0,2,0
32,161,5.004019,10.19,10.190000,12180.099984,10938.939500,12412337032195316140,null,0,2,1
33,166,5.003109,6.13,6.130000,11801.185729,11078.083222,18211932622299052923,null,0,2,1
34,171,5.002577,3.58,3.580000,11801.185729,11378.721036,7705382587907859178,null,0,2,1
