EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006956,Normal,14.32,14.320000,29330.000000,25129.827891,14921508010286178949,null,0,1,0
2,10,5.007583,Normal,14.93,14.930000,29330.000000,24950.850130,10101538263502436884,null,0,1,0
3,15,5.005206,Normal,18.75,18.750000,30276.000000,24600.132222,10346973009034893901,null,0,1,0
4,20,5.006012,Normal,14.93,14.930000,29330.000000,24950.850130,635589708496059671,null,0,1,0
5,25,5.005397,Normal,15.44,15.440000,29412.000000,24871.525968,5948685825087948624,null,0,1,0
6,30,5.006921,Normal,14.93,14.930000,29330.000000,24950.850130,6762843893550650360,null,0,1,0
7,35,5.006125,Normal,14.49,14.490000,29400.000000,25140.448842,13290681019215308220,null,0,1,0
8,40,5.005610,Normal,12.86,12.860000,29374.000000,25597.746145,844706301316953147,null,0,1,0
9,45,5.005682,Normal,12.86,12.860000,29374.000000,25597.746145,7816284278214281566,null,0,1,0
10,50,5.005566,Normal,13.12,13.120000,29464.000000,25597.746145,8088409074837519470,null,0,1,0
11,55,5.005156,Normal,13.12,13.120000,29464.000000,25597.746145,10475899001479897097,null,0,1,0
12,60,5.008684,Normal,1.79769e+308,,,23935.499208,300411628152950630,null,0,1,0
13,65,5.009109,Normal,18.63,18.630000,30234.000000,24601.761404,9083158521763270140,null,0,1,0
14,70,5.003144,Normal,15.54,15.540000,29278.000000,24729.551852,17336362436364057645,null,0,1,0
15,75,5.007115,Normal,15.69,15.690000,29290.000000,24695.231284,5541539097495145389,null,0,1,0
16,80,5.005641,Normal,13.12,13.120000,29464.000000,25597.746145,18428952309918769053,null,0,1,0
17,85,5.003569,Normal,18.03,18.030000,30014.000000,24601.761404,6052723598238457172,null,0,1,0
18,90,5.005750,Normal,13.12,13.120000,29464.000000,25597.746145,11415306107196363309,null,0,1,0
19,95,5.005581,Normal,20.02,20.020000,30342.000000,24266.591038,11525842961022546707,null,0,1,0
20,100,5.004666,Normal,13.39,13.390000,29464.000000,25518.106845,9001690191229605544,null,0,1,0
21,5,5.012510,Normal,20.63,20.630000,30520.000000,24223.800000,9686720361045965965,null,1,1,0
22,10,5.013820,Normal,20.63,20.630000,30520.000000,24223.800000,14977320980139403669,null,1,1,0
23,15,5.012280,Normal,20.63,20.630000,30520.000000,24223.800000,1871591627137445803,null,1,1,0
24,20,5.012880,Normal,20.63,20.630000,30520.000000,24223.800000,7129054616402336492,null,1,1,0
