MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/8proc/seed-2/8_neos-1456979_seed-2_20260503_010059/iterated_local_search/run_6_worker_4/mip_starts/mip_start_eval_19_config_17945831275643038304.mst,868,177
5,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/8proc/seed-2/8_neos-1456979_seed-2_20260503_010059/iterated_local_search/run_2_worker_4/mip_starts/mip_start_eval_2_config_17886737652057442970.mst,240,178
4,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/8proc/seed-2/8_neos-1456979_seed-2_20260503_010059/iterated_local_search/run_1_worker_4/mip_starts/mip_start_eval_18_config_4925964402149990652.mst,98,180
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/8proc/seed-2/8_neos-1456979_seed-2_20260503_010059/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_19_config_1262006458747544822.mst,39,187
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/8proc/seed-2/8_neos-1456979_seed-2_20260503_010059/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_4934740888478172005.mst,4,191
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/8proc/seed-2/8_neos-1456979_seed-2_20260503_010059/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,203
