EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.206530,Normal,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,15,7.176639,Normal,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
3,22,7.104342,Normal,23.34,23.340000,-33.200000,-40.950000,10475899001479897097,null,0,1,0
4,29,7.137026,Normal,23.34,23.340000,-33.200000,-40.950000,10346973009034893901,null,0,1,0
5,37,7.086266,Normal,23.34,23.340000,-33.200000,-40.950000,3895283216737288575,null,0,1,0
6,44,7.085946,Normal,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
7,51,7.094637,Normal,23.34,23.340000,-33.200000,-40.950000,5834950261831871145,null,0,1,0
8,59,7.115885,Normal,23.34,23.340000,-33.200000,-40.950000,14494239334946615932,null,0,1,0
9,66,7.134976,Normal,23.34,23.340000,-33.200000,-40.950000,2225858521084382651,null,0,1,0
10,73,7.137524,Normal,23.34,23.340000,-33.200000,-40.950000,281880667954374288,null,0,1,0
11,81,7.131002,Normal,23.34,23.340000,-33.200000,-40.950000,5988662020493846908,null,0,1,0
12,88,7.111398,Normal,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
13,96,7.228331,Normal,18.01,18.010000,-34.700000,-40.950000,16957666276679199244,null,0,1,0
14,103,7.265777,Normal,18.01,18.010000,-34.700000,-40.950000,9316799145851188295,null,0,1,0
15,111,7.246942,Normal,18.01,18.010000,-34.700000,-40.950000,4035910778140628704,null,0,1,0
16,118,7.211261,Normal,18.01,18.010000,-34.700000,-40.950000,1962580943703632403,null,0,1,0
17,126,7.220684,Normal,18.01,18.010000,-34.700000,-40.950000,8377981177332969130,null,0,1,0
18,133,7.235985,Normal,18.01,18.010000,-34.700000,-40.950000,8269145169008378730,null,0,1,0
19,141,7.234724,Normal,18.01,18.010000,-34.700000,-40.950000,13539448550712089660,null,0,1,0
20,148,7.229867,Normal,18.01,18.010000,-34.700000,-40.950000,13425842319572370773,null,0,1,0
21,7,7.270240,Normal,18.01,18.010000,-34.700000,-40.950000,15389274780682699570,null,1,1,0
22,15,7.202190,Normal,18.01,18.010000,-34.700000,-40.950000,8025310052309096317,null,1,1,0
23,22,7.212440,Normal,18.01,18.010000,-34.700000,-40.950000,11844474987150059502,null,1,1,0
24,30,7.191140,Normal,18.01,18.010000,-34.700000,-40.950000,13817275812825566204,null,1,1,0
25,37,7.222650,Normal,18.01,18.010000,-34.700000,-40.950000,3853192210979047905,null,1,1,0
26,44,7.250530,Normal,18.01,18.010000,-34.700000,-40.950000,3526040104494019646,null,1,1,0
27,52,7.203160,Normal,18.01,18.010000,-34.700000,-40.950000,15035400755832763541,null,1,1,0
28,59,7.221250,Normal,18.01,18.010000,-34.700000,-40.950000,12072647966785010116,null,1,1,0
29,67,7.203810,Normal,18.01,18.010000,-34.700000,-40.950000,4962830161841414581,null,1,1,0
