EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.012270,Normal,75.12,75.120000,0.055334,0.013766,14921508010286178949,null,0,1,0
2,10,5.011285,Normal,75.07,75.070000,0.055334,0.013795,2823934824078185206,null,0,1,0
3,15,5.010263,Normal,100,100.000000,38.110578,0.000013,8211792182747950806,null,0,1,0
4,20,5.009718,Normal,82.17,82.170000,0.071139,0.012683,7996245778148271637,null,0,1,0
5,25,5.016269,Normal,71.83,71.830000,0.055334,0.015586,13816062404021032092,null,0,1,0
6,30,5.008976,Normal,75.05,75.050000,0.055334,0.013806,6608352458573296283,null,0,1,0
7,35,5.015072,Normal,64.98,64.980000,0.055334,0.019377,5716513366932268329,null,0,1,0
8,40,5.034987,Normal,75.09,75.090000,0.055334,0.013785,9926921806785756364,null,0,1,0
9,45,5.008441,Normal,75.09,75.090000,0.055334,0.013785,15967552495456399995,null,0,1,0
10,50,5.011954,Normal,63.11,63.110000,0.055334,0.020412,9598273721419135752,null,0,1,0
11,55,5.009094,Normal,75.12,75.120000,0.055334,0.013769,9310549450058047624,null,0,1,0
12,60,5.009416,Normal,73.98,73.980000,0.055334,0.014399,10743488183576548513,null,0,1,0
13,66,5.016802,Normal,64.98,64.980000,0.055334,0.019377,5209617622046698386,null,0,1,0
14,71,5.009024,Normal,75.21,75.210000,0.055334,0.013718,4237401756108278449,null,0,1,0
15,76,5.042081,Normal,73.98,73.980000,0.055334,0.014399,8113219195623023697,null,0,1,0
16,81,5.014253,Normal,63.11,63.110000,0.055334,0.020412,858359895065418071,null,0,1,0
17,86,5.019042,Normal,64.98,64.980000,0.055334,0.019377,718588402532774027,null,0,1,0
18,91,5.016717,Normal,73.98,73.980000,0.055334,0.014399,3672685066782420676,null,0,1,0
19,96,5.012800,Normal,100,100.000000,38.110578,0.000013,14871509104943294466,null,0,1,0
20,101,5.013618,Normal,75.21,75.210000,0.055334,0.013718,15469819298730015255,null,0,1,0
21,5,5.011390,Normal,65.65,65.650000,0.055334,0.019008,4742023368992659407,null,1,1,0
22,10,5.009550,Normal,65.65,65.650000,0.055334,0.019008,6256578975208963304,null,1,1,0
23,15,5.008420,Normal,65.65,65.650000,0.055334,0.019008,4212311836723003975,null,1,1,0
24,20,5.009280,Normal,65.65,65.650000,0.055334,0.019008,2573251395108725737,null,1,1,0
25,25,5.008610,Normal,65.65,65.650000,0.055334,0.019008,1919750748207864055,null,1,1,0
26,30,5.008750,Normal,65.65,65.650000,0.055334,0.019008,4037327426761599479,null,1,1,0
