EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003843,Normal,119,119.000000,-5050303.000000,-11060403.000000,14921508010286178949,null,0,1,0
2,10,5.005073,Normal,447.98,447.980000,-2020203.000000,-11070403.000000,5643427149002281568,null,0,1,0
3,15,5.005044,Normal,118.81,118.810000,-5050303.000000,-11050490.197605,2823934824078185206,null,0,1,0
4,20,5.003364,Normal,173.51,173.510000,-4040303.000000,-11050476.220980,4953176355233792838,null,0,1,0
5,25,5.002983,Normal,168.65,168.650000,-4040303.000000,-10854390.134693,17389999200280525169,null,0,1,0
6,30,5.003946,Normal,118.84,118.840000,-5050303.000000,-11051915.332992,10932394299006356428,null,0,1,0
7,35,5.005410,Normal,264.99,264.990000,-3030303.000000,-11060403.000000,8683817217222751575,null,0,1,0
8,40,5.013274,Normal,81.04,81.040000,-5010203.000000,-9070472.835037,8426713912480278403,null,0,1,0
9,45,5.006110,Normal,81.04,81.040000,-5010203.000000,-9070391.821939,12993138891842793463,null,0,1,0
10,50,5.003315,Normal,173.96,173.960000,-4040303.000000,-11068864.953369,11565780706702551716,null,0,1,0
11,55,5.003937,Normal,81.04,81.040000,-5010203.000000,-9070396.516225,2486929739215958483,null,0,1,0
12,60,5.004141,Normal,173.51,173.510000,-4040303.000000,-11050485.113147,10977172961598630331,null,0,1,0
13,65,5.003370,Normal,81.04,81.040000,-5010203.000000,-9070496.931512,17350792602535589661,null,0,1,0
14,70,5.003689,Normal,173.74,173.740000,-4040403.000000,-11060303.000000,3269736651440552735,null,0,1,0
15,75,5.017628,Normal,119.2,119.200000,-5050303.000000,-11070403.000000,9010507313815442345,null,0,1,0
16,80,5.004980,Normal,119.01,119.010000,-5050303.000000,-11060502.999570,18173642186183980671,null,0,1,0
17,85,5.047625,Normal,99.4,99.400000,-5050303.000000,-10070397.727422,346502139820212836,null,0,1,0
18,90,5.004124,Normal,124.5,124.500000,-4040303.000000,-9070440.563276,3605139625024073618,null,0,1,0
19,95,5.004097,Normal,119.44,119.440000,-5040303.000000,-11060503.000000,14486112433777284762,null,0,1,0
20,100,5.004695,Normal,447.98,447.980000,-2020203.000000,-11070403.000000,4124120145789732392,null,0,1,0
21,5,5.007440,Normal,83.89,83.890000,-6020200.000000,-11070500.000000,17514050945686148453,null,1,1,0
22,10,5.004370,Normal,174,174.000000,-4040300.000000,-11070500.000000,14945327202240187335,null,1,1,0
23,15,5.011900,Normal,119.64,119.640000,-5040300.000000,-11070500.000000,5618135918108975868,null,1,1,0
24,20,5.019840,Normal,119.88,119.880000,-5030200.000000,-11060500.000000,14451080528597731927,null,1,1,0
25,25,5.007990,Normal,83.89,83.890000,-6020200.000000,-11070400.000000,14848801465634500120,null,1,1,0
