MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-9/3_glass4_seed-9_20260427_070658/iterated_local_search/run_1_worker_10/mip_starts/mip_start_eval_6_config_17482614618941929876.mst,64,1.20001e+09
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-9/3_glass4_seed-9_20260427_070658/iterated_local_search/run_1_worker_7/mip_starts/mip_start_eval_1_config_16807451813999376799.mst,42,1.40001e+09
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-9/3_glass4_seed-9_20260427_070658/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_6_config_5948685825087948624.mst,6,1.40001e+09
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-9/3_glass4_seed-9_20260427_070658/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_1894762743428622621.mst,3,1.50001e+09
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-9/3_glass4_seed-9_20260427_070658/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,1.55001e+09
